REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
50667,2023,03,1,35,0,08,,2,1,4,1,,,2,3,17,05,22,,,,380,305,1,380,305,75,3,0,0,0,,240,,2126,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,134
50668,2023,03,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,156
50669,2023,03,4,24,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,129
50670,2023,03,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,08,,752
50671,2023,03,1,35,3,04,,1,2,5,1,,,2,3,12,01,02,,,,375,225,1,375,225,150,3,0,0,0,,195,,6667,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,237
50672,2023,03,2,12,0,06,,1,1,5,1,,,2,3,18,03,13,2,7,2,400,0,1,400,0,,,,,,,15,,1900,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,215
50673,2023,03,4,48,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,582
50674,2023,03,4,24,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,154
50675,2023,03,1,35,4,10,,2,1,4,1,,,2,2,20,02,09,,,,250,250,2,250,250,0,,0,0,0,5,44,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,158
50676,2023,03,1,24,1,12,,2,5,1,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,239,,1580,3,1,1,4,,,,,,,,,,,,,,,,,,01,,354
50677,2023,03,1,59,9,05,,2,1,6,1,,,4,3,17,05,21,,,,320,320,1,320,320,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,02,,845
50678,2023,03,1,59,0,09,,2,1,2,1,,,2,2,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,10,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,165
50679,2023,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,126
50680,2023,03,1,35,0,08,,2,2,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,230
50681,2023,03,3,35,4,02,3,1,6,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,9,,,,,,26,2,2,4,09,7,2,,,,1,1,,1,,,1,06,,1042
50682,2023,03,1,35,0,05,,1,2,2,1,,,2,3,04,03,13,,,,400,320,1,400,320,80,1,0,0,0,,187,,6500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,212
50683,2023,03,4,35,4,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,03,,201
50684,2023,03,1,47,0,05,,2,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,43,,3375,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,101
50685,2023,03,1,35,0,01,2,2,6,3,1,,,1,1,21,02,09,,,,160,80,2,160,80,80,0,0,0,0,4,8,,1800,3,4,4,4,,,,,,,,,,,,,,,,,2,03,,295
50686,2023,03,1,47,0,04,,2,6,4,1,,,2,3,14,02,07,,,,400,470,1,400,470,0,,70,0,70,,73,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,203
50687,2023,03,1,46,6,11,,2,1,5,1,,,2,2,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,151,,1400,3,1,1,1,,,,,,,,,,,,,,,,,,18,,168
50688,2023,03,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,212
50689,2023,03,4,10,0,02,3,2,6,3,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,52
50690,2023,03,4,24,2,07,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,923
50691,2023,03,2,12,0,02,4,1,6,2,1,,,1,3,21,08,38,3,53,1,40,0,2,40,0,,,,,,5,102,,2200,3,3,3,3,,,,,,,,,,,,,,,,,1,18,,382
50692,2023,03,1,48,7,06,,2,1,4,1,,,2,2,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,611
50693,2023,03,4,59,9,06,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,2,306
50694,2023,03,1,47,0,07,,2,1,4,1,,,2,3,06,02,09,,,,400,500,1,400,500,0,,100,0,100,,2,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,189
50695,2023,03,2,47,0,11,,2,2,2,1,,,1,3,13,07,34,0,12,1,370,0,1,370,0,,,,,,,207,,2326,1,1,1,1,,,,,,,,,,,,,,,,,,02,,144
50696,2023,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,153
50697,2023,03,1,12,0,03,6,2,6,4,1,,,2,3,18,06,28,,,,400,440,1,400,440,0,,0,40,40,,15,,5000,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,277
50698,2023,03,1,24,0,01,1,2,6,1,1,,,2,3,10,07,31,,,,150,150,2,150,150,0,,0,0,0,4,25,,1550,1,1,2,2,,,,,,,,,,,,,,,,,2,14,,512
50699,2023,03,4,59,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,570
50700,2023,03,3,35,3,08,,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,12,3,1,0,06,4,2,,1,1,1,1,,1,,,1,01,,371
50701,2023,03,3,35,0,08,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,16,2,,,,1,1,,0,,,1,06,2,296
50702,2023,03,4,11,0,04,,1,1,6,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,4,,2,09,1,51
50703,2023,03,1,59,0,07,,2,4,5,1,,,1,3,21,01,02,,,,350,400,1,350,400,0,,0,50,50,,173,,5501,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,147
50704,2023,03,4,59,9,09,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,11,,770
50705,2023,03,1,35,0,03,6,1,1,6,1,,,2,1,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,33,,4327,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,452
50706,2023,03,1,24,0,10,,2,1,1,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,5,31,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,78
50707,2023,03,1,35,0,05,,1,1,5,1,,,1,3,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,1,,6154,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,307
50708,2023,03,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,08,,213
50709,2023,03,1,48,8,01,2,1,6,2,1,,,1,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,6,,2425,1,1,2,2,,,,,,,,,,,,,,,,,1,11,,615
50710,2023,03,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,170
50711,2023,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,137
50712,2023,03,4,24,0,12,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,151
50713,2023,03,1,24,0,06,,1,1,4,1,,,1,3,17,03,13,,,,350,280,1,350,280,70,3,0,0,0,,206,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,217
50714,2023,03,1,35,0,08,,1,1,4,1,,,2,3,02,01,04,,,,400,400,1,400,400,0,,0,0,0,,29,,6923,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,222
50715,2023,03,2,35,0,06,,1,1,5,1,,,1,3,21,07,34,3,2,1,400,0,1,400,0,,,,,,,105,,3050,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,371
50716,2023,03,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,01,,393
50717,2023,03,1,46,6,09,,1,1,5,1,,,1,3,18,06,27,,,,380,340,1,380,340,80,3,0,40,40,,240,,5769,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,115
50718,2023,03,1,10,0,07,,1,1,4,1,,,2,3,02,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3800,1,1,2,2,,,,,,,,,,,,,,,,,1,07,4,140
50719,2023,03,4,35,4,12,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,842
50720,2023,03,1,35,0,08,,1,1,5,1,,,2,3,18,01,02,,,,400,450,1,400,450,0,,0,50,50,,1,,5529,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,288
50721,2023,03,1,24,0,04,,1,2,6,2,,,1,3,16,05,20,,,,170,170,2,270,270,0,,0,0,0,0,92,,4269,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,208
50722,2023,03,1,24,0,06,,2,1,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,137
50723,2023,03,1,24,0,05,,2,1,5,1,,,1,1,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,43,,3333,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,160
50724,2023,03,1,12,0,05,,2,1,4,1,,,2,2,14,02,08,,,,375,300,1,375,300,75,3,0,0,0,,240,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,113
50725,2023,03,1,59,0,12,,2,5,4,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,164,,3231,3,1,2,4,,,,,,,,,,,,,,,,,,01,,491
50726,2023,03,4,35,4,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,16,1,1131
50727,2023,03,4,59,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,18,,147
50728,2023,03,4,59,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,341
50729,2023,03,4,24,0,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,147
50730,2023,03,1,46,6,07,,1,5,2,1,,,2,3,08,10,41,,,,400,240,1,400,240,0,,0,0,0,,80,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,256
50731,2023,03,4,46,6,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,156
50732,2023,03,1,24,1,08,,2,2,6,1,,,1,3,21,01,02,,,,350,550,1,350,550,0,,0,200,200,,240,,7527,2,1,4,4,,,,,,,,,,,,,,,,,1,03,3,286
50733,2023,03,4,24,2,01,2,2,6,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,04,,187
50734,2023,03,1,35,4,06,,2,1,5,1,,,1,3,21,05,22,,,,375,300,1,375,300,75,2,0,0,0,,69,,5500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,206
50735,2023,03,3,46,0,08,,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,29,,,,,,20,2,1,4,09,5,2,,,,,,1,1,,,1,01,,106
50736,2023,03,2,46,6,06,,2,1,6,1,,,1,2,17,07,34,3,6,2,400,0,1,400,0,,,,,,,13,,1600,1,4,4,4,,,,,,,,,,,,,,,,,1,03,2,95
50737,2023,03,1,35,0,07,,2,5,4,1,,,2,3,12,02,07,,,,350,430,1,350,430,0,,0,80,80,,15,,3516,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,233
50738,2023,03,4,35,4,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,819
50739,2023,03,1,59,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,0,,0,0,0,,1,,4219,1,3,1,3,,,,,,,,,,,,,,,,,1,02,,482
50740,2023,03,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,365
50741,2023,03,4,35,5,11,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,14,,208
50742,2023,03,1,47,0,04,,2,1,5,1,,,2,3,19,07,33,,,,230,230,2,230,230,0,,0,0,0,6,15,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,160
50743,2023,03,4,35,4,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,229
50744,2023,03,4,12,0,11,,2,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,114
50745,2023,03,1,35,4,09,,1,1,3,1,,,2,2,12,02,06,,,,375,375,1,375,375,0,,0,0,0,,240,,4271,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,269
50746,2023,03,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,1004
50747,2023,03,4,35,5,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,01,,214
50748,2023,03,1,24,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,140,120,2,140,120,0,,0,0,0,4,11,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,178
50749,2023,03,1,59,0,05,,2,1,5,1,,,2,2,05,02,07,,,,375,485,1,375,485,0,,110,0,110,,45,,2800,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,390
50750,2023,03,1,35,4,06,,1,6,5,1,,,2,2,12,07,32,,,,362,362,1,362,362,0,,0,0,0,,240,,4994,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,917
50751,2023,03,3,24,0,05,,2,2,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,20,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,06,2,114
50752,2023,03,1,24,1,03,5,2,2,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,15,,3341,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,258
50753,2023,03,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
50754,2023,03,4,10,0,03,6,1,6,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,55,,,,,,,,,4,09,6,,,,,,,,,,,1,02,,47
50755,2023,03,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,58
50756,2023,03,4,35,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,06,3,231
50757,2023,03,1,13,0,10,,1,1,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,184,,3050,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,82
50758,2023,03,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,166
50759,2023,03,1,46,0,09,,2,1,5,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,209,,1735,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,68
50760,2023,03,1,35,0,10,,2,1,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,44,,1667,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,185
50761,2023,03,1,48,8,09,,2,6,4,1,,,2,3,19,07,31,,,,400,700,1,400,700,0,,300,0,300,,18,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,580
50762,2023,03,1,46,0,02,4,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,83
50763,2023,03,4,24,0,07,,1,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,205
50764,2023,03,3,35,0,04,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,100,,,,,,1,1,1,4,12,1,2,,,,,,,,,1,1,12,1,191
50765,2023,03,3,12,0,01,2,2,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,13,,,,,,26,6,2,3,05,10,2,,1,,,,,3,,,2,12,,126
50766,2023,03,1,48,0,12,,2,1,2,1,,,6,3,01,01,04,,,,300,100,1,300,100,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,79
50767,2023,03,1,35,4,06,,2,1,4,1,,,2,2,12,01,02,,,,380,380,1,380,380,0,,0,0,0,,206,,4656,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,272
50768,2023,03,1,48,0,07,,1,1,2,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,1,0,0,0,,240,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,260
50769,2023,03,1,46,6,06,,2,1,6,1,,,2,2,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,19,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,106
50770,2023,03,1,24,2,08,,2,1,4,1,,,1,3,17,01,02,,,,350,450,1,350,450,0,,0,100,100,,29,,5586,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,1051
50771,2023,03,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,08,,41
50772,2023,03,4,35,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,278
50773,2023,03,1,35,4,07,,1,1,6,1,,,4,2,06,01,04,,,,400,440,1,400,440,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,07,4,900
50774,2023,03,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,01,,144
50775,2023,03,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,113
50776,2023,03,1,35,0,03,5,1,6,4,2,,,2,1,10,07,33,,,,200,200,2,400,400,0,,0,0,0,7,19,,1935,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,121
50777,2023,03,1,47,0,05,,2,1,5,1,,,1,3,17,04,17,,,,120,200,2,120,200,200,0,0,0,0,4,151,,3800,1,1,2,4,,,,,,,,,,,,,,,,,2,03,2,139
50778,2023,03,1,35,0,09,,1,6,4,1,,,2,3,11,08,36,,,,600,640,1,600,640,0,,70,40,110,,152,,2448,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,66
50779,2023,03,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,18,,138
50780,2023,03,4,12,0,04,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,06,1,184
50781,2023,03,4,46,6,11,,2,5,4,,1,1,1,3,05,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,01,,68
50782,2023,03,1,47,0,04,,1,2,1,1,,,2,3,10,07,34,,,,400,360,1,400,360,40,0,0,0,0,,9,,1450,2,4,1,1,,,,,,,,,,,,,,,,,1,06,1,136
50783,2023,03,1,24,2,10,,2,1,2,1,,,2,3,18,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,3600,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,923
50784,2023,03,1,48,0,08,,2,1,5,2,,,3,3,13,01,03,,,,20,10,2,40,20,,,,,,5,95,,,,,,,,,,,,,,,,,,,,,,,1,03,3,571
50785,2023,03,1,46,6,06,,2,1,4,1,,,2,3,12,01,02,,,,400,500,1,400,500,0,,0,100,100,,122,,8974,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,163
50786,2023,03,1,12,0,05,,2,6,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,203,,3681,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,215
50787,2023,03,2,35,0,05,,2,2,4,1,,,1,3,17,04,16,2,30,1,375,0,1,375,0,,,,,,,22,,3333,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,319
50788,2023,03,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,11,,124
50789,2023,03,4,35,0,11,,1,1,4,,1,1,6,3,18,06,29,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,12,,,,,,,,,,,,11,,226
50790,2023,03,1,12,0,11,,2,1,2,1,,,3,3,20,01,03,,,,990,600,1,990,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,117
50791,2023,03,1,35,3,06,,1,1,5,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,171,,4667,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,442
50792,2023,03,1,35,0,04,,2,1,6,1,,,2,3,14,03,11,,,,400,320,1,400,320,80,3,0,0,0,,10,,3846,3,3,4,4,,,,,,,,,,,,,,,,,1,14,1,122
50793,2023,03,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,260
50794,2023,03,1,48,0,04,,1,1,5,2,,,4,3,01,01,04,,,,300,150,1,400,350,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,1,03,1,535
50795,2023,03,1,35,0,08,,1,1,2,1,,,2,3,09,02,09,,,,425,525,1,425,525,0,,100,0,100,,143,,2690,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,355
50796,2023,03,1,35,0,11,,2,1,2,1,,,2,3,17,02,09,,,,120,120,2,120,120,0,,0,0,0,5,65,,1700,3,1,1,1,,,,,,,,,,,,,,,,,,02,,134
50797,2023,03,1,48,0,09,,2,1,4,1,,,1,3,16,05,22,,,,185,225,2,185,225,0,,0,40,40,5,240,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,61
50798,2023,03,1,35,4,02,4,1,6,3,1,,,1,1,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,3,,2500,1,3,4,4,,,,,,,,,,,,,,,,,2,09,,918
50799,2023,03,1,35,0,03,6,2,2,4,1,,,2,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,79,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,293
50800,2023,03,4,48,7,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,08,,667
50801,2023,03,1,48,0,07,,2,1,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,9,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,89
50802,2023,03,1,24,1,07,,2,6,4,1,,,6,3,14,02,05,,,,200,300,2,200,300,,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,1,01,,241
50803,2023,03,4,12,0,01,1,2,6,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,09,,112
50804,2023,03,2,35,0,08,,2,1,2,1,,,2,2,07,10,41,1,18,2,400,0,1,400,0,,,,,,,38,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,111
50805,2023,03,1,35,0,03,6,1,6,5,1,,,2,1,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,7,,2571,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,712
50806,2023,03,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
50807,2023,03,4,35,3,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,369
50808,2023,03,1,47,0,04,,2,2,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,03,1,176
50809,2023,03,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,903
50810,2023,03,4,13,0,10,,1,2,2,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,5,,,,,,,,,,,1,08,,119
50811,2023,03,4,59,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,114
50812,2023,03,4,59,9,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,269
50813,2023,03,1,59,9,09,,1,1,1,1,,,2,2,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,23,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,245
50814,2023,03,4,12,0,12,,2,3,1,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,6,,,,,,,,,,,,18,,95
50815,2023,03,1,59,0,05,,2,6,4,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,445
50816,2023,03,4,46,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,124
50817,2023,03,1,10,0,02,3,2,6,2,1,,,2,3,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,7,,1370,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,61
