REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2024,03,1,47,0,04,,1,1,4,1,,,4,3,06,01,04,,,,500,500,1,500,500,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,119
149,2024,03,4,59,0,11,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,127
150,2024,03,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,308
151,2024,03,2,35,0,03,6,1,6,2,1,,,7,3,01,09,40,2,1,,600,0,1,600,0,,,,,,,231,,,,,,,,,,,,,,,,,,,,,,,1,06,,566
152,2024,03,4,35,5,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,179
153,2024,03,1,35,4,10,,2,5,1,1,,,2,2,07,10,42,,,,320,320,1,320,320,0,,0,0,0,,121,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,989
154,2024,03,1,48,0,03,6,2,6,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,14,,884
155,2024,03,4,24,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,01,,136
156,2024,03,1,24,2,06,,1,1,5,1,,,3,3,06,01,04,,,,600,605,1,600,605,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,197
157,2024,03,1,48,8,05,,1,1,5,1,,,2,3,14,05,19,,,,500,420,1,500,420,80,3,0,0,0,,11,,7885,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,878
158,2024,03,1,10,0,07,,2,1,6,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,173,,5769,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,86
159,2024,03,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,325
160,2024,03,1,24,0,02,4,1,6,5,1,,,2,3,19,07,32,,,,120,120,2,120,120,0,,0,0,0,6,2,,1525,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,166
161,2024,03,1,48,8,04,,2,6,1,1,,,2,3,19,01,03,,,,350,350,1,350,350,0,,0,0,0,,194,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,810
162,2024,03,1,12,0,02,3,1,6,2,1,,,2,3,15,08,38,,,,160,160,2,160,160,0,,0,0,0,4,11,,1600,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,286
163,2024,03,1,35,0,06,,1,2,4,1,,,6,3,13,07,32,,,,400,300,1,400,300,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,1,322
164,2024,03,1,48,0,06,,2,1,4,1,,,2,2,10,07,31,,,,375,300,1,375,300,75,2,0,0,0,,117,,2240,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,109
165,2024,03,1,10,0,02,4,2,6,4,1,,,2,1,19,07,34,,,,250,240,2,250,240,0,,0,0,0,5,21,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,53
166,2024,03,1,35,5,06,,2,1,4,1,,,2,3,14,05,22,,,,370,370,1,370,370,0,,0,0,0,,144,,7796,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,199
167,2024,03,1,47,0,11,,1,1,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,3500,3,1,2,2,,,,,,,,,,,,,,,,,,02,,101
168,2024,03,1,48,0,05,,1,1,6,1,,,4,2,11,08,38,,,,400,400,1,400,400,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,06,1,553
169,2024,03,4,13,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,01,,69
170,2024,03,1,48,0,07,,1,6,2,1,,,2,3,18,07,34,,,,400,500,1,400,500,0,,100,0,100,,67,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,86
171,2024,03,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,167
172,2024,03,4,24,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
173,2024,03,1,46,6,07,,1,6,6,1,,,2,2,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,207,,2280,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,273
174,2024,03,4,12,0,10,,1,1,2,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,124,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,206
175,2024,03,3,59,9,07,,1,6,2,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,9,,,,,,12,2,1,4,12,4,2,,1,,1,1,,1,,,1,01,,801
176,2024,03,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,372
177,2024,03,2,10,0,09,,1,2,4,1,,,2,3,11,08,35,0,5,2,840,0,1,840,0,,,,,,,26,,6000,3,3,3,4,,,,,,,,,,,,,,,,,1,07,4,63
178,2024,03,4,11,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,42
179,2024,03,1,24,0,07,,2,2,4,1,,,1,3,21,02,08,,,,375,300,1,375,300,75,3,0,0,0,,183,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,375
180,2024,03,4,24,2,12,,2,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,01,,704
181,2024,03,4,46,6,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,165
182,2024,03,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
183,2024,03,1,48,0,06,,1,1,4,1,,,2,3,06,08,35,,,,440,740,1,440,740,0,,200,100,300,,47,,4500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,102
184,2024,03,1,24,0,04,,1,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2800,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,357
185,2024,03,4,35,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,05,,1527
186,2024,03,1,13,0,03,6,2,4,5,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,48,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,14,1,85
187,2024,03,1,35,4,04,,1,6,5,1,,,1,2,21,05,25,,,,400,440,1,400,440,0,,40,0,40,,69,,5075,1,3,3,4,,,,,,,,,,,,,,,,,1,18,,218
188,2024,03,1,12,0,04,,1,1,5,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,4567,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,238
189,2024,03,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,103
190,2024,03,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,05,,212
191,2024,03,1,13,0,06,,2,2,5,1,,,1,3,17,04,16,,,,375,380,1,375,380,75,1,0,80,80,,240,,5400,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,150
192,2024,03,4,10,0,11,,1,5,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,01,,113
193,2024,03,1,35,4,08,,1,1,6,1,,,4,3,14,02,05,,,,450,450,1,450,450,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,3,249
194,2024,03,1,48,0,09,,1,4,4,1,,,1,2,21,01,02,,,,363,723,1,363,723,0,,0,360,360,,43,,6092,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,50
195,2024,03,1,48,0,06,,1,3,4,1,,,2,3,04,10,41,,,,420,368,1,420,368,0,,0,8,8,,167,,8242,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,109
196,2024,03,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,3,,1,09,,69
197,2024,03,4,59,9,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,343
198,2024,03,4,35,5,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,444
199,2024,03,1,24,0,05,,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,21,,2180,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,223
200,2024,03,4,24,2,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,197
201,2024,03,1,24,2,10,,1,2,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,103,,2446,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,1098
202,2024,03,1,59,9,08,,1,1,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2990,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,362
203,2024,03,1,46,0,05,,1,2,4,1,,,2,3,07,02,07,,,,420,420,1,420,420,0,,0,0,0,,94,,4923,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,100
204,2024,03,4,46,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,46
205,2024,03,4,13,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,18,,109
206,2024,03,3,24,2,03,5,1,6,2,,1,1,2,1,15,07,33,,,,,,,,,,,,,,,,7,,,,,,28,3,1,3,05,8,2,,1,1,1,1,1,1,,,1,01,,1029
207,2024,03,1,35,4,10,,1,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,236,,2750,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,1125
208,2024,03,1,46,0,08,,2,2,4,1,,,2,3,19,07,34,,,,300,240,1,300,240,0,,0,0,0,,82,,1620,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,27
209,2024,03,1,35,4,06,,1,1,5,1,,,2,1,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,75,,6490,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,1041
210,2024,03,3,35,0,01,2,2,6,3,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,10,,,,,,4,6,2,0,06,2,2,,1,,1,,,3,,,2,04,,169
211,2024,03,1,12,0,10,,1,2,4,1,,,4,3,06,08,36,,,,200,220,2,200,220,,,,,,7,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
212,2024,03,1,35,0,06,,2,1,5,1,,,2,1,08,10,42,,,,400,500,1,400,500,0,,100,0,100,,29,,2665,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,488
213,2024,03,1,35,4,10,,2,5,5,1,,,2,1,19,07,34,,,,240,240,2,240,240,0,,0,0,0,7,63,,1757,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,317
214,2024,03,4,46,6,02,3,1,6,2,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,114
215,2024,03,1,24,2,04,,2,4,6,1,,,2,1,14,08,38,,,,240,240,2,240,240,0,,0,0,0,6,15,,1525,3,2,1,1,,,,,,,,,,,,,,,,,1,14,2,174
216,2024,03,4,24,2,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,18,,785
217,2024,03,1,35,0,10,,2,5,5,1,,,1,3,16,02,06,,,,350,350,1,350,350,0,,0,0,0,,177,,4835,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,68
218,2024,03,1,46,6,09,,1,1,3,1,,,2,3,09,07,33,,,,550,550,1,550,550,0,,0,150,150,,46,,4423,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,163
219,2024,03,1,24,2,06,,1,1,4,1,,,2,2,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,862
220,2024,03,1,24,0,11,,2,6,5,1,,,2,3,17,02,07,,,,320,360,1,320,360,0,,0,0,0,,57,,2497,3,1,2,2,,,,,,,,,,,,,,,,,,01,,127
221,2024,03,1,35,0,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,450
222,2024,03,1,48,0,08,,2,6,4,1,,,1,3,16,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,2215,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,215
223,2024,03,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,216
224,2024,03,1,47,0,07,,2,1,4,1,,,2,1,17,02,09,,,,400,320,1,400,320,80,1,0,0,0,,25,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,155
225,2024,03,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,43
226,2024,03,1,35,5,08,,1,6,4,1,,,2,3,17,08,36,,,,230,230,2,230,230,0,,0,0,0,3,115,,2150,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,242
227,2024,03,1,46,0,07,,2,1,4,1,,,2,3,10,07,34,,,,160,200,2,160,200,0,,0,0,0,2,30,,1575,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,51
228,2024,03,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,117
229,2024,03,1,12,0,09,,2,6,4,1,,,2,3,15,07,34,,,,550,550,1,550,550,0,,0,0,0,,96,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,298
230,2024,03,1,35,3,06,,1,1,4,1,,,2,3,12,01,02,,,,375,515,1,375,515,0,,0,140,140,,171,,6286,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,456
231,2024,03,1,35,4,07,,1,1,5,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,914
232,2024,03,4,35,3,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,213
233,2024,03,1,59,9,07,,2,2,3,1,,,2,3,12,02,06,,,,400,160,1,400,160,240,1,0,0,0,,39,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,320
234,2024,03,4,47,0,05,,2,1,6,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,2,,,,,,,,,1,,1,06,3,177
235,2024,03,3,35,4,02,4,1,6,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,12,,,,,,2,6,2,3,05,4,2,,1,1,1,1,1,3,,,2,14,,193
236,2024,03,1,48,7,09,,1,2,4,1,,,4,3,11,08,38,,,,500,450,1,500,450,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,02,,525
237,2024,03,1,35,0,03,6,2,6,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,42,,2481,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,232
238,2024,03,1,35,4,03,6,1,6,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,26,,4462,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,385
239,2024,03,1,59,9,09,,1,1,5,1,,,2,2,13,03,11,,,,400,390,1,400,390,80,1,0,70,70,,26,,5529,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,175
240,2024,03,2,48,0,04,,2,1,2,1,,,2,3,10,04,18,1,24,1,400,0,1,400,0,,,,,,,58,,1960,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,104
241,2024,03,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,165
242,2024,03,4,13,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,173
243,2024,03,1,35,0,09,,1,6,2,1,,,2,3,19,08,36,,,,400,400,1,400,400,0,,0,0,0,,166,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,298
244,2024,03,1,59,0,03,5,1,1,5,1,,,2,2,18,06,28,,,,300,300,1,300,300,0,,0,0,0,,5,,2500,1,3,2,2,,,,,,,,,,,,,,,,,1,02,,609
245,2024,03,4,10,0,11,,2,1,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,7,,,,,,,,,,,,05,,220
246,2024,03,4,35,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,102
247,2024,03,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,01,,169
248,2024,03,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,290
249,2024,03,1,48,0,08,,2,4,2,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,224,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,519
250,2024,03,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,316
251,2024,03,4,10,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,50
252,2024,03,3,10,0,08,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,111,2,,,,1,,,0,,,1,01,,144
253,2024,03,1,35,4,05,,1,2,4,1,,,2,3,18,03,12,,,,400,500,1,400,500,0,,0,100,100,,115,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,344
254,2024,03,4,35,4,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,01,,950
255,2024,03,1,59,9,09,,1,1,5,1,,,2,2,14,03,11,,,,400,410,1,400,410,0,,0,10,10,,132,,4808,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,242
256,2024,03,1,24,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,218,,4300,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,132
257,2024,03,1,35,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,3,8,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,592
258,2024,03,2,24,2,04,,2,1,5,1,,,2,3,14,03,11,1,4,1,400,0,1,400,0,,,,,,,72,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,276
259,2024,03,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,243
260,2024,03,1,10,0,08,,1,1,4,1,,,2,3,14,03,11,,,,400,460,1,400,460,0,,0,60,60,,231,,3750,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,52
261,2024,03,3,35,4,03,5,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,2,,,42,2,1,,,,,,3,,,3,03,,1064
262,2024,03,1,12,0,08,,2,1,6,1,,,6,3,01,01,04,,,,350,350,1,350,350,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
263,2024,03,1,35,0,09,,2,1,5,1,,,6,3,14,03,11,,,,300,300,1,300,300,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,10,4,330
264,2024,03,1,59,0,08,,2,1,2,1,,,6,3,20,07,32,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
265,2024,03,1,59,0,08,,2,1,4,2,,,1,3,16,05,25,,,,350,350,1,380,380,0,,0,0,0,,240,,3000,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,134
266,2024,03,1,46,6,07,,2,1,6,1,,,2,1,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,179
267,2024,03,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,291
268,2024,03,4,35,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,01,,164
269,2024,03,1,48,8,10,,2,6,5,1,,,1,3,21,03,11,,,,362,212,1,362,212,150,3,0,0,0,,240,,5047,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,184
270,2024,03,1,35,0,07,,2,5,3,2,,,2,3,17,01,02,,,,400,400,1,560,400,0,,0,0,0,,240,,2900,3,1,3,3,,,,,,,,,,,,,,,,,3,14,3,282
271,2024,03,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,89
272,2024,03,1,59,9,08,,2,6,6,1,,,2,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,5495,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,343
273,2024,03,1,24,2,02,3,2,2,4,1,,,2,2,19,07,33,,,,160,160,2,160,160,0,,0,0,0,4,32,,2100,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,312
274,2024,03,4,35,4,02,3,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,449
275,2024,03,1,59,0,06,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,159
276,2024,03,1,48,8,07,,1,1,6,1,,,1,3,21,03,10,,,,375,350,1,375,350,25,3,0,0,0,,200,,7124,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,565
277,2024,03,1,47,0,09,,2,1,4,1,,,2,3,12,01,02,,,,375,300,1,375,300,75,2,0,0,0,,240,,3590,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,48
278,2024,03,1,24,1,06,,1,2,2,1,,,2,3,11,08,37,,,,400,430,1,400,430,0,,30,0,30,,205,,3320,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,216
279,2024,03,1,59,0,05,,2,6,6,1,,,1,3,21,01,02,,,,350,350,1,350,350,0,,0,0,0,,71,,5220,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,402
280,2024,03,4,59,9,11,,1,2,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,301
281,2024,03,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,11,,186
282,2024,03,1,48,7,03,6,2,6,5,1,,,2,3,19,07,34,,,,240,240,2,240,240,0,,0,0,0,4,1,,2500,3,4,2,2,,,,,,,,,,,,,,,,,2,04,,993
283,2024,03,1,35,5,02,4,2,6,5,1,,,2,3,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,10,,3173,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,289
284,2024,03,1,35,0,02,3,1,6,3,1,,,2,3,12,07,33,,,,200,200,2,200,200,0,,0,0,0,4,10,,2300,3,1,3,4,,,,,,,,,,,,,,,,,2,04,,562
285,2024,03,1,35,5,02,3,2,1,4,2,,,2,3,17,04,18,,,,375,375,1,530,530,0,,0,0,0,,12,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,368
286,2024,03,4,35,4,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,18,,194
287,2024,03,4,35,4,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,220
288,2024,03,1,35,0,05,,2,1,5,1,,,1,1,16,05,24,,,,375,375,1,375,375,0,,0,0,0,,13,,2187,2,3,4,4,,,,,,,,,,,,,,,,,1,03,2,107
289,2024,03,1,48,8,09,,2,1,0,1,,,2,2,08,10,42,,,,350,380,1,350,380,0,,0,0,0,,51,,2230,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,440
290,2024,03,4,24,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
291,2024,03,1,24,2,10,,1,5,5,1,,,1,3,16,05,20,,,,160,160,2,160,160,0,,0,0,0,5,240,,6004,2,3,4,4,,,,,,,,,,,,,,,,,1,15,4,170
292,2024,03,4,35,5,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,195
293,2024,03,1,35,4,03,5,2,1,5,1,,,2,3,06,02,06,,,,400,400,1,400,400,0,,0,0,0,,11,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,330
294,2024,03,4,35,4,01,2,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,226
295,2024,03,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,149
296,2024,03,4,59,9,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,01,,336
297,2024,03,1,24,2,03,6,2,2,4,1,,,1,3,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,87,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,885
298,2024,03,4,35,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,69
299,2024,03,3,47,0,07,,1,1,4,,1,1,2,3,11,10,41,,,,,,,,,,,,,,,,39,,,,,,29,2,1,4,09,8,2,,,1,1,1,1,1,,,1,09,2,147
