REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
31358,2021,10,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,230
31359,2021,10,1,48,0,06,,2,1,4,2,,,2,3,17,07,32,,,,400,320,1,480,400,80,1,0,0,0,,25,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,735
31360,2021,10,1,12,0,10,,1,1,5,1,,,1,3,21,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,6600,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,107
31361,2021,10,4,35,4,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,1026
31362,2021,10,4,24,0,12,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,01,,494
31363,2021,10,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,116
31364,2021,10,2,59,0,07,,1,1,2,1,,,4,3,06,01,04,0,1,1,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,346
31365,2021,10,4,12,0,11,,1,1,0,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,6,,,,,,,,,,,,11,,120
31366,2021,10,1,35,0,10,,1,1,1,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,258
31367,2021,10,1,46,6,03,6,1,6,2,1,,,2,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,27,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,90
31368,2021,10,4,59,9,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,01,,701
31369,2021,10,1,12,0,06,,1,1,6,1,,,1,3,16,01,02,,,,400,320,1,400,320,0,,0,0,0,,39,,4375,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,222
31370,2021,10,1,59,0,11,,1,1,2,1,,,4,2,13,01,03,,,,250,250,2,250,250,,,,,,5,204,,,,,,,,,,,,,,,,,,,,,,,,02,,448
31371,2021,10,3,35,0,05,,1,1,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,14,,,,,,25,3,1,1,01,12,2,1,1,1,1,1,,1,,,1,09,2,109
31372,2021,10,4,46,6,06,,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,3,,,,,,,,,1,,1,01,,100
31373,2021,10,1,24,0,10,,1,1,4,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,99,,2866,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,447
31374,2021,10,4,35,0,05,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,1,,1,16,2,401
31375,2021,10,4,35,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,338
31376,2021,10,1,35,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,350,400,1,350,400,0,,0,0,0,,26,,1425,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,208
31377,2021,10,1,35,0,04,,2,6,2,1,,,2,3,10,07,33,,,,200,130,2,200,130,0,,130,0,130,2,42,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,14,2,388
31378,2021,10,1,24,0,10,,2,3,2,1,,,4,3,01,01,04,,,,70,50,2,70,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,48
31379,2021,10,4,35,3,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,187
31380,2021,10,1,24,0,10,,2,1,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,240,,1700,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,142
31381,2021,10,1,13,0,04,,2,1,4,1,,,2,3,10,04,18,,,,350,390,1,350,390,0,,40,0,40,,121,,1850,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,136
31382,2021,10,2,13,0,08,,1,1,4,2,,,2,3,09,07,31,3,1,1,400,0,1,600,0,,,,,,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,196
31383,2021,10,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,374
31384,2021,10,3,10,0,09,,1,1,5,,1,1,2,3,08,03,11,,,,,,,,,,,,,,,,143,,,,,,48,2,1,4,12,12,2,,,,1,,,1,,,1,11,,127
31385,2021,10,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1034
31386,2021,10,4,59,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,93
31387,2021,10,1,59,0,10,,1,4,3,1,,,2,3,06,08,36,,,,400,480,1,400,480,0,,80,0,80,,28,,3480,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,260
31388,2021,10,1,47,0,06,,2,2,4,1,,,2,3,09,02,08,,,,400,320,1,400,320,80,3,0,0,0,,12,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,163
31389,2021,10,1,35,4,07,,1,6,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,205,,4904,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1045
31390,2021,10,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,182
31391,2021,10,1,35,0,01,2,1,6,2,2,,,2,3,10,07,34,,,,220,220,2,420,370,0,,0,0,0,6,17,,1435,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,1838
31392,2021,10,4,35,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,01,,227
31393,2021,10,4,48,7,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,1,11,,792
31394,2021,10,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,06,3,88
31395,2021,10,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,304
31396,2021,10,1,35,0,07,,1,1,4,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,182,,2546,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,68
31397,2021,10,2,35,0,03,6,1,6,4,1,,,2,3,06,08,35,3,1,2,375,0,1,375,0,,,,,,,56,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,488
31398,2021,10,4,24,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,215
31399,2021,10,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,177
31400,2021,10,4,35,4,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,904
31401,2021,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,1173
31402,2021,10,4,35,4,12,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,18,,1138
31403,2021,10,1,46,6,02,3,1,6,3,1,,,1,3,16,05,20,,,,160,160,2,160,160,0,,0,0,0,4,2,,2000,3,3,4,4,,,,,,,,,,,,,,,,,2,04,,179
31404,2021,10,3,24,2,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,34,2,,,,1,1,,2,,,1,10,4,1394
31405,2021,10,3,35,0,10,,1,1,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,240,,,,,,16,3,2,5,07,4,2,,,1,1,,1,1,,,1,11,,234
31406,2021,10,4,13,0,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,101
31407,2021,10,1,35,4,08,,1,1,2,1,,,2,1,07,10,42,,,,600,600,1,600,600,0,,0,0,0,,63,,2181,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,2018
31408,2021,10,4,48,7,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,470
31409,2021,10,1,24,0,03,6,1,2,6,2,,,1,3,16,05,20,,,,350,350,1,650,650,0,,0,0,0,,34,,2747,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,250
31410,2021,10,1,35,0,09,,2,6,4,1,,,2,3,17,02,09,,,,375,150,1,375,150,225,3,0,0,0,,229,,1678,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,270
31411,2021,10,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,01,,79
31412,2021,10,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,426
31413,2021,10,4,24,2,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,01,,358
31414,2021,10,1,48,7,10,,1,1,5,1,,,2,3,08,10,43,,,,400,320,1,400,320,80,3,0,0,0,,13,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,937
31415,2021,10,1,47,0,09,,2,1,4,1,,,1,3,21,09,40,,,,372,293,1,372,293,80,3,0,0,0,,240,,2750,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,102
31416,2021,10,1,59,9,04,,2,1,5,1,,,1,2,12,02,06,,,,400,400,1,400,400,0,,0,0,0,,14,,3942,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,268
31417,2021,10,1,13,0,09,,1,1,4,1,,,2,3,14,01,02,,,,375,345,1,375,345,30,3,0,0,0,,240,,8462,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,165
31418,2021,10,4,13,0,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,3,,,,,,,,,,,2,15,,155
31419,2021,10,1,24,0,09,,1,6,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,65,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,328
31420,2021,10,1,48,0,10,,1,1,2,1,,,2,3,15,07,33,,,,380,320,1,380,320,0,,0,0,0,,49,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,114
31421,2021,10,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,92
31422,2021,10,1,59,0,12,,2,5,2,1,,,2,3,16,05,25,,,,270,270,2,270,270,0,,0,0,0,5,62,,3000,3,1,1,1,,,,,,,,,,,,,,,,,,01,,120
31423,2021,10,1,46,6,05,,1,1,2,1,,,2,1,11,08,36,,,,400,160,1,400,160,240,1,0,0,0,,104,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,105
31424,2021,10,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,469
31425,2021,10,1,46,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,370,280,1,370,280,0,,7,0,7,,25,,1550,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,360
31426,2021,10,1,10,0,04,,2,2,5,1,,,1,3,21,02,08,,,,375,300,1,375,300,0,,0,0,0,,7,,3379,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,180
31427,2021,10,4,35,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,374
31428,2021,10,1,24,0,07,,2,1,4,1,,,2,3,04,09,39,,,,367,367,1,367,367,0,,0,0,0,,27,,3600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,146
31429,2021,10,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,182
31430,2021,10,4,46,6,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,12,3,203
31431,2021,10,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,1034
31432,2021,10,1,46,6,05,,1,1,2,1,,,2,1,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,10,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,70
31433,2021,10,1,35,4,08,,1,1,6,1,,,6,2,16,05,25,,,,300,250,1,300,250,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1043
31434,2021,10,1,12,0,05,,2,1,5,1,,,1,3,17,04,16,,,,450,450,1,450,450,0,,10,0,10,,182,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,211
31435,2021,10,1,48,8,07,,2,6,5,2,,,1,3,17,04,16,,,,280,240,2,440,320,0,,0,0,0,5,240,,5200,1,3,3,4,,,,,,,,,,,,,,,,,1,14,3,512
31436,2021,10,1,24,2,06,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3966,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,434
31437,2021,10,1,35,3,11,,2,6,3,1,,,2,3,14,02,06,,,,360,360,1,360,360,0,,0,0,0,,82,,3186,3,1,3,3,,,,,,,,,,,,,,,,,,01,,479
31438,2021,10,1,13,0,08,,2,1,6,1,,,1,3,16,05,21,,,,375,300,1,375,300,75,3,0,0,0,,230,,4103,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,109
31439,2021,10,4,46,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,05,,40
31440,2021,10,1,47,0,08,,2,1,4,1,,,1,3,17,04,15,,,,325,325,1,325,325,70,3,0,50,50,,240,,4800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,180
31441,2021,10,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,796
31442,2021,10,4,12,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
31443,2021,10,4,12,0,12,,1,2,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,179
31444,2021,10,1,24,0,03,6,2,6,5,2,,,1,3,16,05,20,,,,320,350,1,375,400,0,,0,30,30,,50,,3305,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,356
31445,2021,10,1,24,0,09,,2,2,4,1,,,2,3,07,02,07,,,,375,415,1,375,415,0,,0,40,40,,150,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,111
31446,2021,10,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,162
31447,2021,10,3,13,0,10,,2,1,4,,1,1,2,3,08,02,07,,,,,,,,,,,,,,,,93,,,,,,2,6,2,5,07,5,2,,,,,1,,0,,,1,05,,92
31448,2021,10,1,48,0,04,,2,2,4,1,,,6,3,20,07,32,,,,400,325,1,400,325,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,02,,708
31449,2021,10,1,48,0,10,,2,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,138,,7500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,846
31450,2021,10,1,35,0,06,,2,2,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,28,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,224
31451,2021,10,4,48,7,12,,1,5,5,,1,2,6,3,14,05,19,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,18,,1042
31452,2021,10,1,24,0,09,,2,1,4,1,,,2,3,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,240,,3297,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,175
31453,2021,10,1,12,0,02,4,2,6,4,1,,,2,3,08,10,42,,,,375,295,1,375,295,80,2,0,0,0,,70,,1275,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,217
31454,2021,10,4,35,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,238
31455,2021,10,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,196
31456,2021,10,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,1,05,,66
31457,2021,10,4,24,1,11,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,08,,391
31458,2021,10,1,35,4,05,,1,1,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,182,,2478,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,1120
31459,2021,10,1,24,2,03,5,2,6,5,1,,,1,2,16,05,20,,,,200,200,2,200,200,0,,0,0,0,0,14,,3365,1,3,4,4,,,,,,,,,,,,,,,,,1,15,,1441
31460,2021,10,1,12,0,09,,1,4,4,1,,,2,3,14,01,01,,,,400,320,1,400,320,80,3,0,0,0,,5,,7212,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,135
31461,2021,10,2,24,0,02,3,1,6,1,1,,,2,3,10,07,34,1,4,2,400,0,1,400,0,,,,,,,32,,1545,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,176
31462,2021,10,4,59,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,05,,371
31463,2021,10,1,46,6,04,,1,2,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,39,,3650,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,268
31464,2021,10,4,47,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,11,,235
31465,2021,10,1,46,6,07,,1,1,5,1,,,1,1,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,101,,2452,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,77
31466,2021,10,1,24,2,03,5,2,6,5,1,,,2,3,08,03,12,,,,400,320,1,400,320,80,3,0,0,0,,2,,2200,3,3,3,4,,,,,,,,,,,,,,,,,1,05,,1346
31467,2021,10,1,35,0,08,,2,1,2,1,,,1,3,21,02,08,,,,350,280,1,350,280,70,3,0,0,0,,240,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,540
31468,2021,10,4,35,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,01,,73
31469,2021,10,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,77
31470,2021,10,1,12,0,06,,1,1,4,1,,,2,2,19,07,32,,,,340,340,1,340,340,0,,0,0,0,,59,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,198
31471,2021,10,1,46,0,05,,2,6,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,44,,2192,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,54
31472,2021,10,4,46,6,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,268
31473,2021,10,1,59,0,09,,2,1,4,1,,,2,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,46,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,229
31474,2021,10,4,47,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,01,,277
31475,2021,10,1,35,5,02,3,1,6,3,1,,,2,3,10,07,33,,,,200,150,2,200,150,0,,0,0,0,4,6,,1600,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,670
31476,2021,10,1,35,3,11,,1,1,4,1,,,2,2,06,01,04,,,,500,500,1,500,500,80,3,0,0,0,,125,,4808,3,1,1,1,,,,,,,,,,,,,,,,,,05,,249
31477,2021,10,1,48,0,07,,1,1,5,1,,,2,3,17,01,02,,,,440,440,1,440,440,0,,0,0,0,,29,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,602
31478,2021,10,3,35,4,08,,1,2,4,,1,1,2,2,07,10,41,,,,,,,,,,,,,,,,177,,,,,,42,2,1,4,11,10,2,,,1,1,1,,1,,,1,09,2,966
31479,2021,10,1,35,0,08,,1,1,4,1,,,2,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,97,,2800,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,179
31480,2021,10,1,13,0,04,,1,2,4,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,2,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,189
31481,2021,10,1,24,0,08,,1,2,4,1,,,1,3,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,207,,2155,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,104
31482,2021,10,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,192
31483,2021,10,1,35,4,04,,2,6,5,1,,,6,1,13,07,32,,,,500,500,1,500,500,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,01,,2063
31484,2021,10,1,24,0,11,,1,1,2,1,,,2,3,18,02,07,,,,300,300,1,300,300,0,,0,0,0,,145,,2280,1,1,2,4,,,,,,,,,,,,,,,,,,02,,138
31485,2021,10,1,47,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,350,450,1,350,450,0,,0,0,0,,34,,6044,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,319
31486,2021,10,1,48,7,08,,2,1,5,1,,,2,2,14,02,09,,,,100,100,2,100,100,0,,0,0,0,4,70,,10450,3,1,1,1,,,,,,,,,,,,,,,,,3,04,4,859
31487,2021,10,4,59,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,01,,202
31488,2021,10,4,11,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,50
31489,2021,10,1,24,2,04,,1,6,5,1,,,2,3,08,10,42,,,,270,270,2,270,270,0,,0,0,0,5,7,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1589
31490,2021,10,1,48,0,10,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,140
31491,2021,10,4,24,2,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1074
31492,2021,10,4,11,0,09,,1,1,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,26,,,,,,,,,4,09,5,,,,,,,,,5,,1,09,2,62
31493,2021,10,4,48,8,05,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,06,1,740
31494,2021,10,2,35,0,11,,2,1,1,1,,,2,3,19,01,03,0,3,2,20,0,2,20,0,,,,,,5,240,,1579,3,1,2,4,,,,,,,,,,,,,,,,,,02,,124
31495,2021,10,4,10,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,153
31496,2021,10,1,24,0,09,,2,6,1,1,,,2,3,15,07,34,,,,380,305,1,380,305,75,3,0,0,0,,240,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,131
31497,2021,10,1,35,0,02,3,2,6,4,1,,,2,3,08,07,31,,,,400,400,1,400,400,0,,0,0,0,,23,,1525,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,564
31498,2021,10,1,47,0,09,,1,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,92,,4808,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,218
31499,2021,10,1,35,0,08,,1,1,4,1,,,2,3,09,07,31,,,,450,360,1,450,360,90,3,0,0,0,,33,,5342,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,352
31500,2021,10,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,168
31501,2021,10,1,35,3,09,,1,1,6,2,,,2,2,14,01,02,,,,400,320,1,430,320,80,3,0,0,0,,39,,7212,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,457
31502,2021,10,1,35,0,06,,1,1,4,1,,,2,3,08,10,41,,,,400,420,1,400,420,80,3,0,100,100,,85,,5048,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,289
31503,2021,10,3,12,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,34,2,,,,1,1,,2,,,1,18,,240
31504,2021,10,1,47,0,02,3,2,1,2,1,,,2,3,20,07,34,,,,300,300,1,300,300,0,,0,0,0,,29,,1980,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,373
31505,2021,10,1,59,0,03,6,2,1,4,1,,,2,3,04,10,41,,,,800,400,1,800,400,0,,0,0,0,,78,,4500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,294
31506,2021,10,1,35,4,09,,1,1,4,1,,,2,2,07,10,41,,,,400,400,1,400,400,80,3,80,0,80,,131,,2600,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1204
31507,2021,10,4,12,0,06,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,173
31508,2021,10,4,48,7,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,610
