REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
60643,2024,07,2,10,0,08,,2,1,4,1,,,1,3,16,05,20,0,5,2,240,0,2,240,0,,,,,,3,240,,5800,1,4,1,4,,,,,,,,,,,,,,,,,1,02,,170
60644,2024,07,1,35,0,03,5,2,1,5,1,,,1,3,17,04,16,,,,310,460,1,310,460,0,,0,20,20,,33,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,327
60645,2024,07,4,47,0,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,101
60646,2024,07,4,46,6,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,127
60647,2024,07,2,59,0,04,,2,2,6,1,,,1,3,16,01,02,0,2,1,400,0,1,400,0,,,,,,,4,,6731,2,3,1,4,,,,,,,,,,,,,,,,,1,02,,539
60648,2024,07,1,24,2,06,,2,2,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,5,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,1241
60649,2024,07,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,237
60650,2024,07,2,11,0,10,,1,1,2,1,,,5,3,03,09,39,0,2,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,62
60651,2024,07,1,35,0,07,,2,5,4,1,,,1,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,240,,3019,1,1,1,3,,,,,,,,,,,,,,,,,1,14,3,117
60652,2024,07,1,59,0,10,,1,5,5,1,,,2,3,18,07,33,,,,300,300,1,300,300,0,,0,0,0,,63,,1600,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,343
60653,2024,07,4,24,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,18,,95
60654,2024,07,4,24,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,05,,153
60655,2024,07,4,59,0,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,11,,,,,,,,,,,2,06,,135
60656,2024,07,3,59,9,02,4,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,1,,,,2,1,1,,,1,,3,,,1,01,,299
60657,2024,07,1,10,0,06,,2,1,4,1,,,1,3,17,04,17,,,,400,450,1,400,450,0,,0,0,0,,207,,3678,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,126
60658,2024,07,1,48,7,05,,2,1,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,70,,5600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,859
60659,2024,07,1,10,0,11,,2,3,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,209,,2200,3,1,3,4,,,,,,,,,,,,,,,,,,14,,12
60660,2024,07,1,24,2,11,,2,1,4,1,,,2,2,19,07,34,,,,350,320,1,350,320,0,,0,0,0,,38,,2000,3,1,3,3,,,,,,,,,,,,,,,,,,08,,273
60661,2024,07,1,35,0,11,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,124,,1800,3,1,1,1,,,,,,,,,,,,,,,,,,03,,83
60662,2024,07,3,46,6,06,,2,1,6,,1,1,2,1,14,01,02,,,,,,,,,,,,,,,,178,,,,,,19,6,1,0,00,5,2,1,1,,1,1,1,0,,,3,06,2,144
60663,2024,07,4,35,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,216
60664,2024,07,1,35,4,07,,1,1,5,1,,,2,2,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,85,,9615,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,232
60665,2024,07,2,35,5,05,,2,2,5,1,,,2,3,20,05,26,1,6,2,200,0,2,200,0,,,,,,1,170,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,316
60666,2024,07,4,59,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,87
60667,2024,07,4,48,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,05,,487
60668,2024,07,1,47,0,04,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,28,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,172
60669,2024,07,1,35,5,06,,1,1,5,1,,,1,3,21,05,23,,,,480,480,1,480,480,0,,0,0,0,,108,,2656,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,213
60670,2024,07,4,24,0,10,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,01,,135
60671,2024,07,1,24,0,02,3,2,6,4,1,,,2,3,15,10,42,,,,400,400,1,400,400,0,,0,0,0,,27,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,166
60672,2024,07,4,35,0,05,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,,,,,,,,,,2,01,,292
60673,2024,07,1,59,9,09,,1,1,5,1,,,2,2,08,01,01,,,,500,450,1,500,450,0,,0,0,0,,240,,9615,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,229
60674,2024,07,4,59,0,12,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,91
60675,2024,07,1,48,8,04,,1,6,3,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,10,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,455
60676,2024,07,1,35,0,09,,1,1,4,1,,,3,3,07,10,41,,,,580,460,1,580,460,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,277
60677,2024,07,1,35,0,10,,2,1,4,1,,,2,3,17,02,09,,,,200,200,2,200,200,0,,0,0,0,5,169,,6923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,117
60678,2024,07,1,47,0,09,,2,1,5,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,240,,2480,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,87
60679,2024,07,1,35,4,09,,2,1,6,1,,,2,2,10,07,33,,,,140,140,2,140,140,0,,0,0,0,2,58,,1725,3,4,2,4,,,,,,,,,,,,,,,,,1,08,,461
60680,2024,07,1,35,0,07,,2,2,2,2,,,6,3,20,10,42,,,,300,300,1,480,480,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,04,4,273
60681,2024,07,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,01,,215
60682,2024,07,1,24,2,08,,2,1,4,1,,,2,3,09,01,03,,,,370,295,1,370,295,75,3,0,0,0,,46,,3690,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1097
60683,2024,07,4,47,0,11,,1,1,6,,1,1,2,3,09,03,10,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,11,,123
60684,2024,07,1,48,8,04,,2,2,4,1,,,6,3,17,04,15,,,,240,240,2,240,240,,,,,,4,40,,,,,,,,,,,,,,,,,,,,,,,3,02,,817
60685,2024,07,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,163
60686,2024,07,4,10,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,37
60687,2024,07,4,35,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,01,,122
60688,2024,07,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,149
60689,2024,07,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,945
60690,2024,07,2,24,0,04,,1,2,4,1,,,1,3,17,04,17,3,3,1,350,0,1,350,0,,,,,,,115,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,325
60691,2024,07,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,171
60692,2024,07,1,59,0,07,,2,5,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,40,2,10,25,35,,11,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,159
60693,2024,07,1,35,0,08,,2,1,6,1,,,2,3,18,01,02,,,,450,450,1,450,450,0,,0,0,0,,240,,3461,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,289
60694,2024,07,1,35,0,04,,2,6,4,1,,,2,3,10,07,33,,,,320,160,1,320,160,0,,0,0,0,,5,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,106
60695,2024,07,1,35,0,09,,2,1,0,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,441
60696,2024,07,1,24,2,02,4,1,6,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,14,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,937
60697,2024,07,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,82
60698,2024,07,1,46,0,08,,2,1,2,1,,,2,2,08,10,42,,,,400,500,1,400,500,0,,100,0,100,,163,,2045,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,62
60699,2024,07,4,24,1,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,292
60700,2024,07,1,47,0,04,,2,6,5,2,,,1,3,17,05,24,,,,400,400,1,520,520,0,,0,0,0,,13,,2100,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,112
60701,2024,07,1,48,0,03,6,1,1,2,1,,,2,1,04,08,36,,,,450,420,1,450,420,0,,0,0,0,,1,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,700
60702,2024,07,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,360
60703,2024,07,1,35,0,05,,2,1,6,1,,,6,3,17,05,21,,,,450,450,1,450,450,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,03,1,79
60704,2024,07,1,24,2,10,,1,1,4,1,,,2,2,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,240,,4200,1,1,1,1,,,,,,,,,,,,,,,,,1,05,,223
60705,2024,07,4,47,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,08,,112
60706,2024,07,4,24,1,07,,2,1,5,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,7,,,,,,,,,,,1,11,,579
60707,2024,07,4,35,5,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,05,,458
60708,2024,07,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,85
60709,2024,07,4,46,6,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,128
60710,2024,07,4,24,1,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,05,,211
60711,2024,07,1,35,4,06,,1,1,5,1,,,2,1,12,02,05,,,,400,500,1,400,500,0,,0,100,100,,24,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,331
60712,2024,07,1,35,4,10,,2,1,5,1,,,2,2,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,894
60713,2024,07,1,35,4,06,,1,1,6,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,9487,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,173
60714,2024,07,4,47,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,1,,1,11,,158
60715,2024,07,1,48,0,10,,1,1,2,2,,,2,3,10,08,38,,,,240,240,2,320,320,0,,0,0,0,5,11,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,470
60716,2024,07,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,01,,235
60717,2024,07,1,35,0,02,4,1,6,1,1,,,1,3,18,07,34,,,,320,320,1,320,320,0,,0,0,0,,1,,1655,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,228
60718,2024,07,1,35,4,06,,1,1,2,1,,,1,3,16,07,34,,,,400,320,1,400,320,10,3,0,0,0,,239,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,273
60719,2024,07,4,59,9,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,05,,196
60720,2024,07,1,24,2,07,,2,2,5,1,,,2,3,08,02,08,,,,400,415,1,400,415,0,,0,15,15,,31,,2678,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,373
60721,2024,07,1,13,0,10,,1,4,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,73,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,57
60722,2024,07,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,241
60723,2024,07,1,24,0,04,,1,6,4,1,,,2,3,20,08,35,,,,150,150,2,150,150,0,,0,0,0,5,74,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,529
60724,2024,07,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,216
60725,2024,07,4,35,4,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,15,,1115
60726,2024,07,1,24,0,06,,1,2,5,1,,,1,3,21,03,12,,,,400,400,1,400,400,0,,0,0,0,,50,,4471,2,3,4,4,,,,,,,,,,,,,,,,,1,03,2,150
60727,2024,07,4,59,0,08,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,08,,502
60728,2024,07,2,35,4,05,,2,1,2,1,,,6,2,17,04,16,1,1,,400,0,1,400,0,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,2,189
60729,2024,07,3,46,6,06,,2,2,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,25,,,,,,8,2,2,4,11,4,2,,,,1,,,1,,,1,05,,183
60730,2024,07,1,12,0,03,6,2,6,2,2,,,2,3,18,06,29,,,,320,320,1,400,400,0,,0,0,0,,2,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,180
60731,2024,07,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,331
60732,2024,07,1,10,0,10,,1,4,6,2,,,2,3,17,04,14,,,,360,320,1,520,520,0,,0,0,0,,240,,13355,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,62
60733,2024,07,1,24,2,02,4,2,2,4,1,,,1,3,21,02,09,,,,328,328,1,328,328,0,,0,0,0,,24,,3457,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,3275
60734,2024,07,1,12,0,07,,2,1,5,1,,,2,2,10,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2667,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,151
60735,2024,07,4,13,0,11,,2,1,2,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,142,,,,,,,,,5,07,2,,,,,,,,,,,,11,,167
60736,2024,07,4,47,0,06,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,01,,118
60737,2024,07,4,24,2,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,935
60738,2024,07,2,47,0,10,,1,4,4,1,,,2,3,04,08,35,3,4,1,770,0,1,770,0,,,,,,,214,,5487,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,99
60739,2024,07,2,35,4,05,,2,1,5,1,,,2,1,07,10,43,0,1,2,240,0,2,240,0,,,,,,6,9,,1655,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,274
60740,2024,07,2,24,0,03,6,2,6,5,2,,,1,3,17,04,16,3,2,1,280,0,2,400,0,,,,,,4,98,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,102
60741,2024,07,1,24,0,10,,2,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,120,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,332
60742,2024,07,1,10,0,11,,1,1,4,1,,,2,3,04,05,20,,,,480,740,1,480,740,0,,120,140,260,,240,,2555,3,1,3,4,,,,,,,,,,,,,,,,,,05,,221
60743,2024,07,4,24,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,64
60744,2024,07,1,59,0,08,,2,1,2,2,,,1,3,18,07,34,,,,150,150,2,400,400,0,,0,0,0,3,6,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,128
60745,2024,07,1,35,0,05,,1,1,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,11,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,72
60746,2024,07,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,425
60747,2024,07,1,35,4,05,,1,5,2,1,,,2,2,14,06,29,,,,240,260,2,240,260,0,,0,0,0,2,172,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1138
60748,2024,07,4,59,0,01,2,1,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,12,,,,,,,,,,,1,15,,697
60749,2024,07,4,59,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,127
60750,2024,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,416
60751,2024,07,4,48,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,82
60752,2024,07,4,59,9,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,338
60753,2024,07,1,48,7,07,,2,1,5,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,84,,4038,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,530
60754,2024,07,2,10,0,02,4,2,6,4,1,,,2,3,12,07,33,3,1,1,375,0,1,375,0,,,,,,,27,,1867,3,1,1,3,,,,,,,,,,,,,,,,,3,01,,53
60755,2024,07,4,35,4,06,,2,6,6,,1,1,1,1,16,05,20,,,,,,,,,,,,,,,,214,,,,,,,,,4,09,2,,,,,,,,,,,2,02,,927
60756,2024,07,1,48,8,02,4,1,6,2,1,,,2,3,10,07,33,,,,240,320,2,240,320,80,0,0,0,0,0,22,,1650,3,4,2,4,,,,,,,,,,,,,,,,,1,03,,615
60757,2024,07,1,12,0,05,,2,1,5,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,3,0,0,0,,88,,4085,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,137
60758,2024,07,1,12,0,09,,1,6,2,1,,,2,3,10,08,38,,,,440,440,1,440,440,0,,0,0,0,,25,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,154
60759,2024,07,1,24,2,10,,1,1,4,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,143,,2795,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,1047
60760,2024,07,4,48,7,01,2,1,6,1,,1,2,2,3,16,05,25,,,,,,,,,,,,,,,,74,,,,,,,,,3,05,11,,,,,,,,,,,3,18,,682
60761,2024,07,1,24,0,01,2,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,1965,1,2,2,4,,,,,,,,,,,,,,,,,1,14,,83
60762,2024,07,2,24,0,03,5,2,2,5,1,,,1,3,16,05,20,3,48,2,320,0,1,320,0,,,,,,,16,,3365,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,214
60763,2024,07,4,59,9,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,277
60764,2024,07,2,47,0,04,,1,1,4,1,,,2,3,07,10,42,0,1,1,400,0,1,400,0,,,,,,,58,,3700,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,122
60765,2024,07,2,35,0,06,,2,1,4,1,,,1,3,17,04,18,3,1,1,350,0,1,350,0,,,,,,,57,,3440,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,306
60766,2024,07,1,48,7,08,,1,2,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,4423,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,581
60767,2024,07,1,35,0,10,,2,6,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,8023,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,167
60768,2024,07,1,13,0,09,,2,2,2,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,171,,3708,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,173
60769,2024,07,4,47,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,05,,100
60770,2024,07,2,24,0,07,,2,6,5,2,,,1,3,16,06,30,3,2,1,350,0,1,500,0,,,,,,,240,,3082,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,97
60771,2024,07,4,24,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,107
60772,2024,07,1,10,0,09,,2,1,4,1,,,3,3,10,01,03,,,,320,380,1,320,380,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,1,04,4,227
60773,2024,07,4,35,3,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,368
60774,2024,07,4,35,4,01,2,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,196
60775,2024,07,1,59,9,04,,2,1,6,1,,,1,1,16,07,34,,,,320,280,1,320,280,0,,0,0,0,,70,,2900,1,4,2,3,,,,,,,,,,,,,,,,,1,03,1,283
60776,2024,07,4,46,6,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,06,1,168
60777,2024,07,1,35,3,02,4,1,6,2,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,2,,2350,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,650
60778,2024,07,2,24,2,10,,2,1,4,1,,,2,2,17,04,17,3,1,1,240,0,2,240,0,,,,,,5,43,,4900,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,267
60779,2024,07,2,12,0,05,,2,2,4,1,,,1,1,17,04,17,1,78,2,420,0,1,420,0,,,,,,,122,,3294,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,189
60780,2024,07,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,141
60781,2024,07,1,35,4,06,,1,2,2,1,,,2,2,11,08,38,,,,460,460,1,460,460,0,,60,0,60,,129,,3275,2,1,3,3,,,,,,,,,,,,,,,,,1,03,1,257
60782,2024,07,4,48,7,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,553
60783,2024,07,1,35,0,07,,2,1,6,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,91,,7692,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,202
60784,2024,07,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,263
60785,2024,07,1,59,9,09,,2,2,2,1,,,2,3,07,02,08,,,,380,320,1,380,320,80,2,0,0,0,,240,,2800,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,377
60786,2024,07,1,35,0,03,6,2,2,4,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,10,,4223,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,182
60787,2024,07,1,35,4,05,,2,1,2,1,,,2,1,19,02,08,,,,150,150,2,150,150,0,,0,0,0,7,2,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,888
60788,2024,07,1,35,4,01,2,1,6,1,1,,,2,3,18,06,30,,,,375,235,1,375,235,140,3,0,0,0,,1,,1500,3,3,1,3,,,,,,,,,,,,,,,,,1,06,,224
60789,2024,07,1,35,3,09,,2,6,6,2,,,1,3,16,05,20,,,,500,500,1,650,650,0,,0,100,100,,96,,6346,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,274
60790,2024,07,4,11,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,08,,51
60791,2024,07,1,24,2,01,2,1,6,3,1,,,2,3,19,07,34,,,,300,250,1,300,250,0,,0,0,0,,13,,1525,3,1,2,2,,,,,,,,,,,,,,,,,1,13,,229
60792,2024,07,1,48,8,01,1,1,6,1,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,7,14,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,456
60793,2024,07,3,10,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,,,3,,,1,06,,31
