REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
79378,2022,09,4,24,0,10,,1,3,4,,1,1,6,3,20,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,4,,,,,,,,,1,,1,01,,132
79379,2022,09,1,35,5,09,,2,5,2,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,16,,2788,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,209
79380,2022,09,1,11,0,05,,2,1,2,1,,,6,1,14,03,12,,,,400,400,1,400,400,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,03,1,81
79381,2022,09,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,1,06,2,56
79382,2022,09,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,77
79383,2022,09,1,59,9,12,,2,1,2,1,,,7,3,06,02,09,,,,80,60,2,80,60,,,,,,5,112,,,,,,,,,,,,,,,,,,,,,,,,02,,294
79384,2022,09,1,48,0,05,,2,4,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,172,,7143,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,84
79385,2022,09,1,35,0,06,,2,6,4,1,,,2,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,62,,2075,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,152
79386,2022,09,1,10,0,09,,2,6,4,1,,,2,3,15,01,03,,,,400,400,1,400,400,0,,0,0,0,,184,,2125,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,84
79387,2022,09,1,24,0,08,,2,1,4,1,,,2,2,17,04,18,,,,240,240,2,240,240,0,,0,0,0,5,106,,1950,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,159
79388,2022,09,1,46,0,07,,2,6,4,1,,,6,3,15,07,34,,,,150,80,2,150,80,,,,,,0,150,,,,,,,,,,,,,,,,,,,,,,,1,14,3,78
79389,2022,09,1,24,0,06,,1,6,4,1,,,2,3,18,08,35,,,,375,325,1,375,325,150,3,100,0,100,,240,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,195
79390,2022,09,2,35,0,11,,1,1,6,1,,,5,3,17,04,14,3,1,,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,202
79391,2022,09,1,10,0,07,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,195,,3298,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,60
79392,2022,09,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,106
79393,2022,09,4,10,0,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,1,,1,08,,156
79394,2022,09,1,59,9,07,,1,1,4,1,,,1,3,11,08,36,,,,400,450,1,400,450,0,,50,0,50,,172,,3671,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,227
79395,2022,09,1,10,0,05,,1,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,181,,5273,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,148
79396,2022,09,1,24,2,10,,2,1,5,1,,,1,2,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,169,,4505,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,191
79397,2022,09,3,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,1,1,,,3,,,2,18,,236
79398,2022,09,3,35,0,07,,1,1,5,,1,2,2,1,10,02,09,,,,,,,,,,,,,,,,8,,,,,,20,3,1,1,01,6,2,,,,1,,,1,,,1,13,4,394
79399,2022,09,1,10,0,12,,2,6,6,2,,,1,3,16,05,20,,,,150,150,2,310,310,0,,0,0,0,5,240,,4394,3,1,3,3,,,,,,,,,,,,,,,,,,01,,30
79400,2022,09,4,59,9,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,248
79401,2022,09,1,35,0,05,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,52,,4180,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,178
79402,2022,09,1,35,3,08,,1,1,6,1,,,2,2,08,07,33,,,,420,540,1,420,540,0,,0,120,120,,217,,659,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,412
79403,2022,09,1,47,0,03,5,2,1,2,1,,,1,2,17,07,32,,,,400,400,1,400,400,0,,0,0,0,,71,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,108
79404,2022,09,1,46,6,10,,2,1,2,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,240,,2897,2,1,2,2,,,,,,,,,,,,,,,,,1,08,,122
79405,2022,09,3,24,0,09,,2,1,2,,1,2,1,2,21,02,06,,,,,,,,,,,,,,,,1,,,,,,4,6,2,2,04,7,2,,,,,,1,2,,,1,05,,121
79406,2022,09,1,59,9,06,,1,1,6,1,,,4,3,11,08,38,,,,400,400,1,400,400,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,2,229
79407,2022,09,1,24,0,08,,1,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,126,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,239
79408,2022,09,1,24,2,01,2,2,6,1,2,,,2,3,11,08,38,,,,350,360,1,510,520,160,1,0,0,0,,3,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,417
79409,2022,09,4,24,0,09,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,150
79410,2022,09,1,11,0,07,,2,5,4,2,,,1,3,17,02,08,,,,375,375,1,525,525,0,,0,0,0,,173,,2700,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,26
79411,2022,09,4,35,4,05,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,1083
79412,2022,09,1,10,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,1275,3,1,3,4,,,,,,,,,,,,,,,,,2,04,,64
79413,2022,09,4,59,0,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,534
79414,2022,09,1,35,4,08,,2,1,6,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,3,69,,12200,1,3,3,3,,,,,,,,,,,,,,,,,1,04,4,275
79415,2022,09,1,24,0,09,,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,7,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,348
79416,2022,09,1,46,6,05,,1,1,4,1,,,6,2,11,08,36,,,,300,300,1,300,300,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,03,2,154
79417,2022,09,1,35,0,10,,2,1,4,1,,,2,3,14,02,05,,,,210,192,2,210,192,18,4,0,0,0,5,240,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,84
79418,2022,09,1,47,0,02,3,1,6,2,1,,,1,3,21,03,13,,,,400,550,1,400,550,0,,150,0,150,,5,,2067,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,171
79419,2022,09,2,12,0,04,,2,1,5,2,,,2,1,17,04,16,2,1,2,300,0,1,360,0,,,,,,,133,,4675,1,1,1,3,,,,,,,,,,,,,,,,,3,03,1,309
79420,2022,09,1,35,4,04,,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,7,,7000,3,3,1,2,,,,,,,,,,,,,,,,,1,18,,263
79421,2022,09,1,35,4,07,,2,1,6,1,,,1,3,17,04,16,,,,400,560,1,400,560,0,,0,0,0,,205,,4500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,200
79422,2022,09,4,48,0,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,04,,100
79423,2022,09,1,35,4,01,2,1,6,1,1,,,2,3,10,07,34,,,,10,10,2,10,10,0,,0,0,0,4,9,,1470,3,2,1,1,,,,,,,,,,,,,,,,,2,14,,921
79424,2022,09,4,47,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,08,,52
79425,2022,09,4,35,4,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,183
79426,2022,09,1,24,0,08,,1,1,2,1,,,2,3,06,01,04,,,,400,600,1,400,600,0,,0,200,200,,142,,3854,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,70
79427,2022,09,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,7,,1500,3,1,1,3,,,,,,,,,,,,,,,,,2,14,,130
79428,2022,09,1,35,4,07,,2,1,4,1,,,2,2,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,28,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,1296
79429,2022,09,4,35,4,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,173
79430,2022,09,1,35,3,02,4,1,6,3,1,,,2,3,10,08,35,,,,400,420,1,400,420,0,,0,20,20,,29,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,497
79431,2022,09,1,46,0,12,,1,1,6,1,,,5,3,17,04,14,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,32
79432,2022,09,1,35,0,07,,1,2,4,1,,,2,3,07,02,08,,,,400,450,1,400,450,0,,50,0,50,,132,,3850,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,164
79433,2022,09,2,35,4,05,,2,1,6,1,,,1,3,17,05,21,2,52,2,350,0,1,350,0,,,,,,,133,,5385,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,244
79434,2022,09,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,219,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,295
79435,2022,09,1,47,0,08,,1,1,5,1,,,2,3,04,03,10,,,,400,400,1,400,400,0,,0,0,0,,99,,5048,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,247
79436,2022,09,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,358
79437,2022,09,1,59,9,03,6,1,6,2,1,,,1,3,10,08,38,,,,350,350,1,350,350,0,,0,0,0,,54,,2490,1,1,3,3,,,,,,,,,,,,,,,,,1,11,,270
79438,2022,09,4,12,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,18,,146
79439,2022,09,4,59,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,133
79440,2022,09,4,24,1,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,03,,280
79441,2022,09,1,35,0,07,,2,1,4,2,,,1,3,16,03,11,,,,60,60,2,240,240,0,,0,0,0,6,37,,2400,2,1,3,3,,,,,,,,,,,,,,,,,1,03,2,289
79442,2022,09,1,59,0,09,,1,2,5,1,,,6,3,06,08,36,,,,160,90,2,160,90,,,,,,2,129,,,,,,,,,,,,,,,,,,,,,,,1,03,2,276
79443,2022,09,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,143
79444,2022,09,1,24,2,06,,2,2,6,1,,,2,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,153,,4000,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,774
79445,2022,09,1,35,0,10,,1,1,6,1,,,3,3,17,04,14,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,247
79446,2022,09,1,24,0,06,,2,1,4,1,,,2,3,17,05,24,,,,360,360,1,360,360,0,,0,0,0,,139,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,233
79447,2022,09,1,13,0,03,6,2,2,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,52,,2813,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,188
79448,2022,09,1,24,0,07,,1,2,4,1,,,1,3,05,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,7692,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,114
79449,2022,09,1,10,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,140,140,2,140,140,0,,0,0,0,0,5,,2400,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,113
79450,2022,09,4,24,0,09,,1,6,0,,1,1,2,3,11,08,37,,,,,,,,,,,,,,,,48,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,107
79451,2022,09,1,11,0,02,4,1,1,2,1,,,2,3,01,09,40,,,,400,700,1,400,700,0,,0,0,0,,75,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,78
79452,2022,09,4,47,0,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,5,,1,17,,131
79453,2022,09,1,47,0,07,,1,1,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,165
79454,2022,09,1,47,0,04,,1,2,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,194
79455,2022,09,1,59,0,09,,2,5,4,1,,,1,3,12,05,22,,,,375,335,1,375,335,40,1,0,0,0,,240,,2336,1,1,2,3,,,,,,,,,,,,,,,,,1,15,4,101
79456,2022,09,4,46,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,76
79457,2022,09,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,157
79458,2022,09,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,279
79459,2022,09,1,59,0,08,,1,1,2,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,240,,3333,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,166
79460,2022,09,1,46,6,05,,1,1,6,2,,,6,1,13,07,32,,,,850,910,1,930,990,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,03,1,224
79461,2022,09,1,35,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,98,,5200,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,75
79462,2022,09,4,35,0,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,18,,311
79463,2022,09,2,35,0,04,,2,1,4,1,,,2,1,17,04,16,2,50,2,300,0,1,300,0,,,,,,,25,,3200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,284
79464,2022,09,4,59,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,03,,292
79465,2022,09,1,46,6,07,,1,1,3,1,,,1,3,21,05,23,,,,400,450,1,400,450,0,,50,0,50,,240,,6010,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,147
79466,2022,09,1,59,9,04,,2,6,5,1,,,2,2,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,17,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,836
79467,2022,09,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,160
79468,2022,09,4,35,0,10,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,318
79469,2022,09,1,59,9,08,,1,1,5,1,,,1,3,16,05,22,,,,350,320,1,350,320,70,3,0,40,40,,25,,2967,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,160
79470,2022,09,1,24,0,09,,1,5,5,1,,,2,3,09,02,09,,,,320,320,1,320,320,0,,0,0,0,,240,,2494,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,146
79471,2022,09,1,24,2,09,,1,5,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,7,,1760,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,191
79472,2022,09,1,24,0,03,5,1,2,1,1,,,2,3,06,08,36,,,,300,250,1,300,250,70,1,0,0,0,,24,,3100,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,159
79473,2022,09,1,13,0,08,,1,6,4,1,,,2,3,15,08,37,,,,500,500,1,500,500,0,,0,0,0,,4,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,251
79474,2022,09,4,35,0,02,4,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,2,04,,395
79475,2022,09,1,24,2,03,5,1,2,4,1,,,2,3,07,03,11,,,,400,480,1,400,480,0,,0,80,80,,37,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,458
79476,2022,09,1,59,0,03,6,1,6,2,1,,,2,3,06,08,35,,,,600,520,1,600,520,0,,120,0,120,,59,,1867,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,368
79477,2022,09,1,24,0,11,,2,2,4,1,,,1,3,21,08,38,,,,350,350,1,350,350,0,,0,0,0,,1,,2400,3,3,2,3,,,,,,,,,,,,,,,,,,02,,129
79478,2022,09,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,117
79479,2022,09,1,35,0,09,,2,6,4,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,35,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,106
79480,2022,09,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,175
79481,2022,09,1,35,4,07,,1,1,6,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,112,,7788,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,182
79482,2022,09,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,12,3,115
79483,2022,09,1,35,0,05,,1,1,2,1,,,6,3,18,06,29,,,,200,120,2,200,120,,,,,,5,145,,,,,,,,,,,,,,,,,,,,,,,1,03,1,173
79484,2022,09,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
79485,2022,09,1,24,0,07,,2,1,4,1,,,2,3,07,02,08,,,,390,390,1,390,390,0,,0,0,0,,179,,2650,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,111
79486,2022,09,4,59,9,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,179
79487,2022,09,1,48,8,05,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,66,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,398
79488,2022,09,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,74
79489,2022,09,1,35,0,02,3,1,6,4,1,,,2,3,10,07,34,,,,140,120,2,140,120,0,,0,0,0,6,2,,1570,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,222
79490,2022,09,4,59,0,10,,2,1,5,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,176,,,,,,,,,5,07,8,,,,,,,,,,,1,05,,836
79491,2022,09,4,48,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,06,1,209
79492,2022,09,1,35,4,01,2,1,6,2,1,,,2,3,15,09,40,,,,450,450,1,450,450,0,,0,0,0,,8,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,1123
79493,2022,09,4,24,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,1,11,,120
79494,2022,09,1,10,0,03,5,1,6,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,56,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,70
79495,2022,09,4,48,7,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,523
79496,2022,09,2,35,0,01,2,2,6,2,1,,,2,2,19,07,34,1,1,2,80,0,2,80,0,,,,,,4,40,,1500,3,4,2,3,,,,,,,,,,,,,,,,,2,03,,398
79497,2022,09,1,48,0,07,,1,1,2,1,,,2,3,04,09,39,,,,840,840,1,840,840,0,,0,0,0,,145,,3095,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,110
79498,2022,09,4,24,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,213
79499,2022,09,2,24,2,03,6,2,2,5,1,,,2,3,14,02,05,2,20,2,400,0,1,400,0,,,,,,,9,,2400,3,1,2,2,,,,,,,,,,,,,,,,,2,02,,1178
79500,2022,09,1,47,0,10,,1,1,1,1,,,3,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
79501,2022,09,1,35,0,04,,2,2,2,1,,,2,3,10,07,31,,,,400,380,1,400,380,20,1,0,0,0,,32,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,118
79502,2022,09,4,24,0,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,161
79503,2022,09,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
79504,2022,09,3,47,0,01,2,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,8,,,,,,4,2,1,4,10,1,2,,1,1,1,1,1,1,,,1,10,,137
79505,2022,09,4,59,0,12,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,337
79506,2022,09,4,12,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,143
79507,2022,09,1,35,5,09,,2,1,3,1,,,1,3,21,02,08,,,,400,430,1,400,430,0,,30,0,30,,240,,3125,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,178
79508,2022,09,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,01,,69
79509,2022,09,2,48,0,12,,1,1,6,1,,,2,3,14,04,14,3,4,2,40,0,2,40,0,,,,,,5,240,,1731,3,3,2,2,,,,,,,,,,,,,,,,,,02,,362
79510,2022,09,1,24,0,08,,2,2,4,1,,,2,3,14,02,06,,,,330,330,1,330,330,0,,0,0,0,,240,,4100,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,145
79511,2022,09,1,47,0,05,,2,1,4,1,,,1,1,17,04,18,,,,375,75,1,375,75,300,3,0,0,0,,76,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,236
79512,2022,09,1,35,0,03,6,2,1,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,37,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,527
79513,2022,09,1,59,9,04,,1,6,5,1,,,2,1,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,64,,3942,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,505
79514,2022,09,1,35,3,06,,2,1,5,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,225,,6205,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,489
79515,2022,09,1,46,0,04,,1,2,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,129,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,57
79516,2022,09,1,59,0,06,,2,1,5,1,,,1,3,17,04,16,,,,300,225,1,300,225,225,3,225,0,225,,240,,4900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,594
79517,2022,09,4,47,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,82
79518,2022,09,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,209
79519,2022,09,4,48,0,03,5,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,103
79520,2022,09,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,122
79521,2022,09,4,35,4,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,12,,245
79522,2022,09,4,35,0,05,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,09,1,461
79523,2022,09,1,24,0,04,,1,1,5,1,,,2,3,18,03,11,,,,380,380,1,380,380,0,,0,0,0,,2,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,555
79524,2022,09,1,35,0,05,,2,2,4,1,,,1,3,16,05,24,,,,350,350,1,350,350,0,,0,0,0,,97,,2750,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,194
79525,2022,09,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,136
79526,2022,09,4,35,0,11,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,05,,234
79527,2022,09,1,24,2,08,,2,1,4,1,,,3,3,19,01,03,,,,700,700,1,700,700,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,04,4,222
