REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
55861,2024,08,4,11,0,10,,1,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,47
55862,2024,08,1,35,4,05,,1,6,5,1,,,2,2,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,135,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,267
55863,2024,08,4,59,0,10,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,336
55864,2024,08,1,46,6,05,,2,2,2,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,10,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,149
55865,2024,08,1,46,0,02,4,1,1,2,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,4,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,75
55866,2024,08,1,35,4,03,6,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,22,,4800,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,270
55867,2024,08,2,35,0,05,,2,1,4,1,,,1,3,21,05,25,3,4,1,400,0,1,400,0,,,,,,,225,,4300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,246
55868,2024,08,4,24,1,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,262
55869,2024,08,1,46,6,03,6,2,5,5,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,5,,2100,1,2,3,4,,,,,,,,,,,,,,,,,2,01,,173
55870,2024,08,1,35,4,09,,2,3,6,1,,,2,3,17,04,16,,,,320,350,1,320,350,0,,0,30,30,,167,,5200,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,243
55871,2024,08,1,59,9,03,6,2,6,5,1,,,2,3,18,06,28,,,,750,900,1,750,900,0,,150,0,150,,3,,4000,1,3,3,3,,,,,,,,,,,,,,,,,1,01,,293
55872,2024,08,1,35,5,06,,2,1,5,1,,,6,2,13,07,32,,,,150,300,2,150,300,,,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,1,14,2,370
55873,2024,08,4,46,6,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,13,4,190
55874,2024,08,1,24,2,12,,1,1,5,1,,,1,2,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,240,,5529,1,1,2,4,,,,,,,,,,,,,,,,,,05,,176
55875,2024,08,1,10,0,04,,1,6,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,227,,1670,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,157
55876,2024,08,3,35,4,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,40,2,1,,,1,1,,1,,,1,17,,310
55877,2024,08,1,35,0,10,,2,5,6,1,,,2,2,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2757,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,536
55878,2024,08,4,35,4,10,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,01,,320
55879,2024,08,1,59,9,03,6,2,2,2,1,,,2,3,20,02,06,,,,400,390,1,400,390,10,2,0,0,0,,63,,5673,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,295
55880,2024,08,1,46,0,01,2,1,6,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,2,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,324
55881,2024,08,1,48,8,03,5,1,2,2,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,84,,3700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1312
55882,2024,08,4,24,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,702
55883,2024,08,3,24,0,01,2,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,1,1,1,,,3,,,1,04,,171
55884,2024,08,4,59,0,10,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,01,,306
55885,2024,08,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,362
55886,2024,08,1,10,0,05,,2,1,5,1,,,1,3,21,03,12,,,,400,400,1,400,400,0,,0,0,0,,13,,5000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,39
55887,2024,08,1,35,4,08,,2,1,5,1,,,2,2,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,174,,10817,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,226
55888,2024,08,4,46,6,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,142
55889,2024,08,1,35,0,10,,1,1,4,1,,,3,2,07,10,41,,,,400,400,1,400,400,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,07,4,351
55890,2024,08,4,10,0,02,4,1,6,5,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,41,,,,,,,,,4,10,4,,,,,,,,,,,1,04,,46
55891,2024,08,1,35,0,04,,2,1,4,1,,,2,3,17,02,06,,,,375,375,1,375,375,0,,0,0,0,,20,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,250
55892,2024,08,1,35,0,06,,2,4,4,1,,,2,3,17,07,31,,,,400,500,1,400,500,0,,0,100,100,,228,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,299
55893,2024,08,1,59,0,05,,2,1,5,1,,,2,1,14,03,11,,,,400,240,1,400,240,160,3,0,0,0,,16,,1587,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,312
55894,2024,08,1,35,0,07,,2,1,5,1,,,2,3,17,02,09,,,,360,360,1,360,360,0,,0,0,0,,34,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,137
55895,2024,08,1,59,9,03,6,1,6,4,1,,,2,3,10,08,38,,,,200,200,2,200,200,0,,0,0,0,5,11,,1950,2,1,1,4,,,,,,,,,,,,,,,,,1,01,,528
55896,2024,08,1,35,0,07,,1,1,5,1,,,1,3,16,01,02,,,,500,200,1,500,200,300,3,0,0,0,,216,,5000,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,347
55897,2024,08,4,59,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,08,,75
55898,2024,08,1,24,0,07,,2,5,0,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,57,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,154
55899,2024,08,1,59,9,10,,1,1,2,1,,,3,2,07,10,41,,,,540,540,1,540,540,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,240
55900,2024,08,1,10,0,06,,2,2,4,1,,,1,3,17,04,17,,,,375,455,1,375,455,0,,80,0,80,,216,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,105
55901,2024,08,1,46,6,05,,2,1,5,1,,,2,1,17,05,24,,,,100,100,2,100,100,80,2,0,0,0,2,9,,1600,3,4,1,2,,,,,,,,,,,,,,,,,1,14,1,153
55902,2024,08,4,24,2,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,01,,266
55903,2024,08,1,59,0,06,,2,1,5,1,,,2,2,17,04,18,,,,250,195,2,250,195,55,1,0,0,0,0,108,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,278
55904,2024,08,4,47,0,01,2,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,126
55905,2024,08,1,24,0,04,,1,2,4,1,,,2,3,04,09,39,,,,385,385,1,385,385,0,,0,0,0,,64,,6400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,168
55906,2024,08,1,48,0,04,,2,1,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,1174
55907,2024,08,1,59,9,05,,1,1,4,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,48,,5048,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,402
55908,2024,08,4,59,9,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1,03,,483
55909,2024,08,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,100,35,2,100,35,30,2,0,0,0,4,34,,1600,3,4,2,4,,,,,,,,,,,,,,,,,2,15,,277
55910,2024,08,4,24,1,11,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,238
55911,2024,08,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,145
55912,2024,08,1,24,2,02,3,1,6,3,1,,,2,3,10,07,34,,,,200,320,2,200,320,0,,0,0,0,4,15,,1526,3,3,3,3,,,,,,,,,,,,,,,,,1,04,,219
55913,2024,08,1,35,4,02,3,1,6,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,43,,2698,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,1250
55914,2024,08,1,59,9,03,6,2,6,4,1,,,2,3,19,07,32,,,,320,320,1,320,320,0,,0,0,0,,23,,2416,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,297
55915,2024,08,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,280
55916,2024,08,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,123
55917,2024,08,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,342
55918,2024,08,1,13,0,04,,2,1,6,1,,,2,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,36,,3360,3,3,1,1,,,,,,,,,,,,,,,,,2,03,1,104
55919,2024,08,1,46,6,10,,1,1,4,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,74,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,247
55920,2024,08,4,59,9,12,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,267
55921,2024,08,2,12,0,06,,1,2,5,1,,,1,3,16,05,20,3,7,2,300,0,1,300,0,,,,,,,161,,4327,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,132
55922,2024,08,4,35,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,346
55923,2024,08,4,59,0,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,548
55924,2024,08,1,10,0,10,,1,1,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,24,,4198,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,194
55925,2024,08,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,461
55926,2024,08,4,35,4,11,,2,6,3,,1,2,2,2,13,02,07,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,11,,,,,,,,,,,,01,,823
55927,2024,08,4,24,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
55928,2024,08,1,13,0,07,,2,2,5,1,,,1,3,21,03,13,,,,400,320,1,400,320,80,1,0,0,0,,217,,4712,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,164
55929,2024,08,1,24,2,09,,1,1,1,1,,,2,2,07,10,41,,,,400,380,1,400,380,120,3,0,0,0,,84,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,220
55930,2024,08,2,10,0,06,,1,1,2,1,,,2,3,10,07,33,3,1,1,400,0,1,400,0,,,,,,,240,,3846,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,40
55931,2024,08,4,35,0,11,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,05,,210
55932,2024,08,3,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,1,,,3,,,1,14,,172
55933,2024,08,4,35,3,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,203
55934,2024,08,4,59,9,10,,1,1,4,,1,1,1,2,17,04,18,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,08,,310
55935,2024,08,2,24,0,04,,2,1,6,1,,,1,3,21,05,22,2,72,2,375,0,1,375,0,,,,,,,100,,5897,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,143
55936,2024,08,2,10,0,07,,1,2,4,1,,,1,3,21,08,35,3,1,1,400,0,1,400,0,,,,,,,143,,3654,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,113
55937,2024,08,4,12,0,11,,2,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,01,,142
55938,2024,08,1,46,6,08,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,414
55939,2024,08,2,35,4,07,,2,4,4,1,,,1,3,16,05,25,3,8,2,350,0,1,350,0,,,,,,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,351
55940,2024,08,1,48,0,06,,2,2,4,1,,,1,2,16,02,08,,,,375,400,1,375,400,0,,25,0,25,,99,,2658,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1270
55941,2024,08,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,456
55942,2024,08,4,59,0,04,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,138
55943,2024,08,1,35,0,10,,2,1,4,1,,,3,3,09,01,03,,,,400,400,1,400,400,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,02,,244
55944,2024,08,1,24,0,09,,1,1,4,1,,,6,3,14,02,07,,,,200,200,2,200,200,,,,,,1,104,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
55945,2024,08,1,10,0,02,4,2,6,4,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,32,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,244
55946,2024,08,4,35,0,11,,2,1,6,,1,1,2,3,17,04,16,,,,,,,,,,,,,,,,134,,,,,,,,,5,07,6,,,,,,,,,,,,11,,164
55947,2024,08,1,59,0,05,,2,4,6,1,,,1,3,16,01,02,,,,350,350,1,350,350,0,,0,0,0,,23,,6319,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,155
55948,2024,08,3,35,3,03,6,2,1,5,,1,1,2,3,14,05,24,,,,,,,,,,,,,,,,25,,,,,,26,2,1,4,10,12,2,,1,,1,1,,1,,,1,09,,631
55949,2024,08,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,11,,143
55950,2024,08,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,343
55951,2024,08,3,47,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,4,6,1,4,09,12,2,,1,1,1,1,,3,,,1,03,,89
55952,2024,08,1,13,0,03,6,2,6,5,1,,,2,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,56,,3942,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,348
55953,2024,08,1,59,9,10,,2,1,1,1,,,2,3,10,04,17,,,,160,160,2,160,160,0,,0,0,0,5,92,,2600,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,196
55954,2024,08,1,46,0,10,,2,1,4,1,,,2,3,04,02,07,,,,400,400,1,400,400,0,,0,0,0,,204,,4567,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,47
55955,2024,08,2,13,0,05,,2,2,4,1,,,2,2,17,04,17,3,3,1,330,0,1,330,0,,,,,,,135,,3900,3,1,1,4,,,,,,,,,,,,,,,,,1,09,1,147
55956,2024,08,1,35,4,04,,1,1,5,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,233,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,250
55957,2024,08,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
55958,2024,08,1,13,0,07,,1,5,2,1,,,2,2,08,10,42,,,,440,440,1,440,440,0,,0,0,0,,240,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,107
55959,2024,08,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,1,01,,66
55960,2024,08,2,10,0,09,,2,1,3,1,,,1,3,21,02,05,1,19,1,350,0,1,350,0,,,,,,,240,,3800,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,45
55961,2024,08,3,59,9,05,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,42,2,,1,,1,1,,2,,,1,18,,299
55962,2024,08,3,35,5,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,,1,,3,,,1,03,,263
55963,2024,08,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,96
55964,2024,08,1,48,7,04,,2,1,6,2,,,2,1,08,07,33,,,,250,250,2,300,350,0,,0,0,0,7,34,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1025
55965,2024,08,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,129
55966,2024,08,1,10,0,06,,1,1,6,2,,,2,3,06,08,35,,,,400,400,1,550,550,0,,0,0,0,,4,,2000,2,1,2,3,,,,,,,,,,,,,,,,,1,03,2,139
55967,2024,08,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,875
55968,2024,08,4,46,0,02,4,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,179
55969,2024,08,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,119
55970,2024,08,4,47,0,05,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,110
55971,2024,08,2,24,2,04,,1,2,4,1,,,2,3,20,08,35,3,1,1,400,0,1,400,0,,,,,,,37,,3414,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1068
55972,2024,08,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
55973,2024,08,1,13,0,08,,2,1,6,1,,,6,3,17,04,17,,,,60,40,2,60,40,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,14,2,98
55974,2024,08,1,47,0,05,,1,1,5,1,,,2,3,07,01,02,,,,400,520,1,400,520,0,,0,120,120,,156,,10817,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,111
55975,2024,08,3,10,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,7,,,,,,38,2,1,4,09,10,2,,,,,,1,1,,,1,08,,36
55976,2024,08,4,35,4,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,208
55977,2024,08,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
55978,2024,08,4,24,2,03,5,1,6,5,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,35,,,,,,,,,0,06,1,,,,,,,,,,,1,03,,253
55979,2024,08,1,24,2,03,6,1,2,2,1,,,1,3,10,07,34,,,,388,388,1,388,388,0,,0,0,0,,106,,3250,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,361
55980,2024,08,1,35,4,02,3,1,6,2,1,,,2,3,09,02,06,,,,375,375,1,375,375,0,,0,0,0,,14,,1800,2,3,1,1,,,,,,,,,,,,,,,,,2,04,,280
55981,2024,08,4,24,1,12,,1,5,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,217
55982,2024,08,1,35,0,05,,1,1,6,1,,,3,2,17,04,14,,,,400,400,1,400,400,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,03,2,110
55983,2024,08,1,35,0,05,,1,1,4,1,,,2,2,11,02,07,,,,400,240,1,400,240,160,3,0,0,0,,99,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,295
55984,2024,08,1,35,0,10,,2,1,4,1,,,2,3,17,06,30,,,,400,400,1,400,400,0,,0,0,0,,240,,3050,1,1,1,3,,,,,,,,,,,,,,,,,1,08,,168
55985,2024,08,1,35,0,04,,1,1,4,1,,,2,3,06,08,35,,,,500,520,1,500,520,0,,20,0,20,,5,,2627,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,347
55986,2024,08,4,59,9,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,18,,324
55987,2024,08,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,262
55988,2024,08,4,35,4,04,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,1071
55989,2024,08,4,24,0,06,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,270
55990,2024,08,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,150
55991,2024,08,1,13,0,02,4,1,6,2,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,34,,1475,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,75
55992,2024,08,2,46,6,06,,1,1,4,2,,,2,3,18,05,22,3,2,1,800,0,1,900,0,,,,,,,183,,2163,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,164
55993,2024,08,1,35,0,08,,2,1,4,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,45,,2527,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,280
55994,2024,08,1,35,0,05,,2,1,5,1,,,3,1,14,03,11,,,,400,400,1,400,400,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,03,1,155
55995,2024,08,1,12,0,11,,2,1,5,1,,,2,3,10,07,34,,,,80,120,2,80,120,0,,0,40,40,5,21,,1700,3,1,1,1,,,,,,,,,,,,,,,,,,05,,150
55996,2024,08,4,35,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,347
55997,2024,08,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,11,,170
55998,2024,08,1,48,8,05,,2,2,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,18,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,688
55999,2024,08,2,10,0,05,,1,6,4,2,,,1,3,21,08,35,0,4,1,420,0,1,620,0,,,,,,,33,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,57
56000,2024,08,1,35,0,04,,1,1,4,1,,,2,3,04,08,35,,,,550,550,1,550,550,0,,0,0,0,,3,,6500,3,3,2,3,,,,,,,,,,,,,,,,,1,03,1,240
56001,2024,08,1,47,0,02,4,1,6,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,1425,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,186
56002,2024,08,2,47,0,10,,2,1,4,1,,,1,3,17,04,18,1,99,2,200,0,2,200,0,,,,,,1,240,,1920,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,122
56003,2024,08,1,35,4,03,6,1,1,4,2,,,4,1,11,08,36,,,,500,480,1,680,680,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,06,1,533
56004,2024,08,4,59,9,11,,2,1,4,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,210,,,,,,,,,5,07,9,,,,,,,,,,,,11,,726
56005,2024,08,1,13,0,05,,2,1,6,1,,,1,3,21,02,06,,,,365,365,1,365,365,0,,0,0,0,,7,,3651,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,190
56006,2024,08,1,35,4,05,,2,1,4,1,,,1,3,16,04,15,,,,350,350,1,350,350,0,,0,0,0,,63,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,1170
56007,2024,08,1,35,3,09,,2,1,6,1,,,2,2,13,02,06,,,,300,300,1,300,300,0,,0,0,0,,67,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,346
56008,2024,08,1,24,2,08,,2,1,4,1,,,2,3,18,02,06,,,,350,400,1,350,400,0,,0,0,0,,207,,5055,3,1,3,4,,,,,,,,,,,,,,,,,1,09,2,816
56009,2024,08,4,59,0,04,,2,1,4,,1,2,2,3,17,04,17,,,,,,,,,,,,,,,,40,,,,,,,,,2,03,3,,,,,,,,,,,1,05,,109
56010,2024,08,4,59,9,08,,2,4,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,1,01,,185
56011,2024,08,4,47,0,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,1,125
56012,2024,08,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,50
