REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
97584,2023,11,1,35,0,04,,2,6,6,1,,,1,3,17,04,16,,,,400,520,1,400,520,0,,120,0,120,,38,,4200,1,1,3,3,,,,,,,,,,,,,,,,,1,07,,444
97585,2023,11,4,46,6,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,159
97586,2023,11,1,35,0,05,,2,1,5,1,,,2,3,13,07,32,,,,400,150,1,400,150,250,3,0,0,0,,76,,5769,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,105
97587,2023,11,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,388
97588,2023,11,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,135
97589,2023,11,1,48,7,04,,1,2,4,1,,,4,3,06,01,04,,,,400,400,1,400,400,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,02,,815
97590,2023,11,1,10,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,500,420,1,500,420,0,,210,0,210,,33,,5172,1,2,3,4,,,,,,,,,,,,,,,,,1,11,,54
97591,2023,11,1,35,4,07,,1,6,3,1,,,2,2,08,01,03,,,,400,400,1,400,400,0,,0,0,0,,30,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,244
97592,2023,11,1,24,0,05,,2,2,6,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,153,,7500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,232
97593,2023,11,4,59,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,210
97594,2023,11,1,35,0,02,3,1,6,2,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,3,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,229
97595,2023,11,1,59,9,09,,1,4,5,1,,,2,3,10,01,03,,,,500,500,1,500,500,0,,0,0,0,,10,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,534
97596,2023,11,1,13,0,02,4,2,6,4,1,,,1,3,17,04,17,,,,375,515,1,375,515,0,,140,0,140,,6,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,164
97597,2023,11,1,13,0,10,,1,1,5,1,,,2,1,16,05,22,,,,220,145,2,220,145,75,3,0,0,0,5,11,,4000,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,102
97598,2023,11,1,35,4,07,,1,4,6,1,,,2,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,222,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,253
97599,2023,11,4,35,0,11,,1,1,3,,1,1,2,3,18,08,38,,,,,,,,,,,,,,,,49,,,,,,,,,4,10,3,,,,,,,,,,,,11,,570
97600,2023,11,4,13,0,06,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,214
97601,2023,11,1,35,0,04,,1,1,4,1,,,1,3,17,03,11,,,,400,400,1,400,400,0,,0,0,0,,135,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,281
97602,2023,11,1,35,0,08,,1,2,2,1,,,2,3,11,08,37,,,,350,350,1,350,350,0,,0,0,0,,31,,2350,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,240
97603,2023,11,1,35,0,06,,1,1,6,1,,,1,1,11,08,37,,,,300,300,1,300,300,0,,0,0,0,,42,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,405
97604,2023,11,4,24,0,02,3,1,6,3,,1,1,1,3,21,03,13,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,4,,,,,,,,,,,2,04,,201
97605,2023,11,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,16,,1500,2,1,2,4,,,,,,,,,,,,,,,,,3,12,,286
97606,2023,11,1,35,0,04,,2,1,2,1,,,2,3,08,02,07,,,,450,450,1,450,450,0,,0,0,0,,99,,3184,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,196
97607,2023,11,1,48,7,07,,1,1,4,1,,,3,3,13,01,03,,,,400,400,1,400,400,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,2,550
97608,2023,11,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,301
97609,2023,11,1,35,0,07,,1,1,4,1,,,4,2,11,08,36,,,,400,300,1,400,300,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,03,3,111
97610,2023,11,1,35,0,06,,2,1,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,61,,3179,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,267
97611,2023,11,3,47,0,08,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,8,2,1,4,09,3,2,,,1,1,1,,1,,,1,08,,119
97612,2023,11,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,45,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,144
97613,2023,11,4,35,3,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,545
97614,2023,11,4,24,2,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,11,,766
97615,2023,11,1,24,0,09,,1,6,2,1,,,1,3,16,08,36,,,,387,232,1,387,232,155,1,0,0,0,,240,,2135,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,185
97616,2023,11,4,35,0,10,,2,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,18,,152
97617,2023,11,4,24,2,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,864
97618,2023,11,2,24,0,09,,1,1,4,1,,,6,3,20,07,32,1,1,,470,0,1,470,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,88
97619,2023,11,4,11,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,01,,27
97620,2023,11,1,35,0,08,,1,1,4,1,,,4,3,14,02,07,,,,450,450,1,450,450,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,02,,291
97621,2023,11,4,59,9,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,739
97622,2023,11,4,35,0,09,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,18,,1404
97623,2023,11,1,46,6,09,,1,1,6,1,,,6,3,17,05,21,,,,120,160,2,120,160,,,,,,5,175,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
97624,2023,11,1,46,6,04,,2,1,5,1,,,1,3,16,05,20,,,,160,130,2,160,130,0,,0,0,0,2,103,,7813,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,200
97625,2023,11,1,35,3,02,3,2,6,3,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,3,,3000,3,3,3,4,,,,,,,,,,,,,,,,,1,04,,629
97626,2023,11,1,13,0,02,4,1,6,2,1,,,1,3,16,07,34,,,,300,300,1,300,300,0,,0,0,0,,15,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,109
97627,2023,11,1,24,0,06,,2,2,5,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,86,,3462,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,193
97628,2023,11,1,46,6,08,,1,1,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,51,,3606,3,3,2,3,,,,,,,,,,,,,,,,,1,03,3,85
97629,2023,11,1,47,0,09,,2,1,6,1,,,1,2,16,05,20,,,,360,360,1,360,360,0,,0,0,0,,240,,5342,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,78
97630,2023,11,1,35,0,02,3,1,6,3,1,,,2,3,17,05,24,,,,150,150,2,150,150,0,,0,0,0,4,15,,1775,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,112
97631,2023,11,1,35,4,03,6,2,1,4,1,,,2,1,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,5,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,433
97632,2023,11,4,46,6,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,11,,147
97633,2023,11,1,35,0,07,,2,1,5,1,,,2,1,16,05,20,,,,70,70,2,70,70,0,,70,0,70,3,27,,2200,3,3,2,2,,,,,,,,,,,,,,,,,3,03,1,140
97634,2023,11,4,35,4,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,1050
97635,2023,11,3,35,0,08,,2,1,2,,1,1,2,2,01,09,40,,,,,,,,,,,,,,,,7,,,,,,3,6,1,4,09,2,2,,1,1,,,,2,,,1,18,,423
97636,2023,11,4,12,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,78
97637,2023,11,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,08,,254
97638,2023,11,1,59,0,05,,1,6,4,1,,,5,2,03,09,39,,,,400,320,1,400,320,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,18,,228
97639,2023,11,1,24,0,07,,2,6,6,1,,,1,3,21,02,08,,,,375,365,1,375,365,20,2,0,10,10,,210,,5795,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,115
97640,2023,11,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,05,,232
97641,2023,11,2,24,0,07,,2,2,4,1,,,1,3,21,02,09,1,1,1,375,0,1,375,0,,,,,,,148,,3436,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,189
97642,2023,11,1,35,0,05,,2,1,5,1,,,1,1,21,07,33,,,,350,350,1,350,350,0,,0,0,0,,87,,3280,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,222
97643,2023,11,1,47,0,04,,1,6,6,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,58,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,346
97644,2023,11,1,35,0,10,,1,1,4,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,38,,2700,3,1,1,3,,,,,,,,,,,,,,,,,1,06,3,275
97645,2023,11,1,46,0,08,,2,1,6,2,,,1,3,16,05,20,,,,400,400,1,520,520,0,,0,0,0,,240,,5144,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,62
97646,2023,11,1,48,8,10,,2,1,4,1,,,2,3,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,188,,2800,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,597
97647,2023,11,4,59,0,02,4,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,24,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,544
97648,2023,11,1,24,2,09,,2,2,4,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,4615,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,187
97649,2023,11,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,105
97650,2023,11,2,11,0,06,,1,1,5,1,,,2,3,09,02,06,1,99,2,400,0,1,400,0,,,,,,,158,,2356,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,57
97651,2023,11,1,35,4,10,,1,1,1,1,,,3,2,19,01,03,,,,450,500,1,450,500,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,18,,1550
97652,2023,11,1,48,7,04,,2,1,1,1,,,2,3,04,03,12,,,,400,240,1,400,240,160,3,0,0,0,,103,,6731,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,892
97653,2023,11,1,46,0,03,5,2,6,4,1,,,1,3,21,02,08,,,,400,360,1,400,360,40,2,0,0,0,,19,,2644,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,73
97654,2023,11,4,47,0,11,,2,1,2,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,,05,,111
97655,2023,11,4,24,0,09,,1,1,6,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,31,,,,,,,,,5,07,8,,,,,,,,,,,3,10,4,168
97656,2023,11,1,48,0,08,,1,1,1,1,,,2,3,11,08,36,,,,450,480,1,450,480,0,,30,0,30,,77,,2740,3,4,1,4,,,,,,,,,,,,,,,,,1,03,3,380
97657,2023,11,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,338
97658,2023,11,3,35,0,03,5,1,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,72,5,1,,,,2,1,,,1,1,,3,,,1,18,,420
97659,2023,11,1,59,0,05,,2,1,4,1,,,6,3,20,07,32,,,,360,360,1,360,360,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,09,1,112
97660,2023,11,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,86
97661,2023,11,1,35,0,09,,2,1,2,1,,,3,3,06,08,35,,,,200,200,2,200,200,,,,,,5,70,,,,,,,,,,,,,,,,,,,,,,,1,02,,192
97662,2023,11,4,35,4,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,192
97663,2023,11,1,46,6,08,,2,1,4,1,,,1,2,21,02,05,,,,362,362,1,362,362,0,,0,0,0,,196,,2922,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,158
97664,2023,11,1,35,0,08,,1,1,5,1,,,2,3,06,03,13,,,,480,480,1,480,480,0,,0,0,0,,10,,3806,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,135
97665,2023,11,1,11,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,2,0,0,0,,211,,4567,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,54
97666,2023,11,1,48,7,05,,2,1,5,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,3,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,09,2,730
97667,2023,11,4,24,2,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
97668,2023,11,2,48,0,09,,2,2,1,1,,,6,3,15,07,34,1,8,,200,0,2,200,0,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,317
97669,2023,11,4,35,4,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,444
97670,2023,11,1,24,2,04,,2,6,5,1,,,1,2,17,05,22,,,,375,300,1,375,300,75,3,0,0,0,,16,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,187
97671,2023,11,1,35,4,10,,1,1,6,1,,,1,3,21,05,19,,,,400,400,1,400,400,0,,0,0,0,,240,,8702,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,172
97672,2023,11,4,24,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,17,4,518
97673,2023,11,1,48,7,10,,2,5,5,1,,,2,3,13,07,32,,,,700,700,1,700,700,0,,0,0,0,,240,,6868,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,462
97674,2023,11,1,35,0,06,,2,2,5,1,,,1,3,21,05,23,,,,550,560,1,550,560,0,,120,0,120,,171,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,234
97675,2023,11,1,46,0,07,,2,1,2,1,,,6,3,17,05,24,,,,580,580,1,580,580,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,90
97676,2023,11,1,35,5,05,,2,1,5,1,,,2,3,07,06,28,,,,400,360,1,400,360,40,2,0,0,0,,43,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,269
97677,2023,11,4,10,0,02,4,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,40
97678,2023,11,4,24,2,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,892
97679,2023,11,3,35,5,02,3,1,6,2,,1,1,1,3,17,02,09,,,,,,,,,,,,,,,,3,,,,,,4,6,2,3,05,4,2,,1,1,1,1,,3,,,2,15,,179
97680,2023,11,1,59,0,04,,2,1,3,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,20,,2874,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,289
97681,2023,11,1,46,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,11,,1400,2,1,2,3,,,,,,,,,,,,,,,,,1,17,,154
97682,2023,11,4,24,1,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,586
97683,2023,11,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,05,,160
97684,2023,11,1,59,0,08,,1,1,4,1,,,2,1,06,08,35,,,,400,320,1,400,320,80,2,0,0,0,,93,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,568
97685,2023,11,1,35,0,08,,2,1,4,1,,,2,3,17,04,17,,,,200,220,2,200,220,0,,0,0,0,5,27,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,264
97686,2023,11,1,59,0,06,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,140,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,263
97687,2023,11,4,24,1,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,01,,221
97688,2023,11,4,24,2,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,192
97689,2023,11,4,24,0,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,122
97690,2023,11,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,169
97691,2023,11,1,12,0,09,,1,1,1,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,129,,2400,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,103
97692,2023,11,1,35,4,04,,1,1,6,1,,,2,1,18,02,06,,,,440,455,1,440,455,0,,15,0,15,,21,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,374
97693,2023,11,1,35,0,02,4,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,152
97694,2023,11,1,35,4,03,6,2,6,5,1,,,1,2,16,05,20,,,,100,100,2,100,100,0,,0,0,0,4,3,,4700,1,3,3,3,,,,,,,,,,,,,,,,,2,01,,1519
97695,2023,11,1,35,0,03,5,1,6,4,1,,,2,3,14,03,11,,,,440,440,1,440,440,0,,0,0,0,,31,,2976,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,219
97696,2023,11,4,59,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,222
97697,2023,11,1,48,0,01,2,2,6,2,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,23,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,139
97698,2023,11,1,13,0,06,,1,2,4,1,,,2,3,08,10,41,,,,350,350,1,350,350,0,,0,0,0,,78,,1648,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,155
97699,2023,11,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,01,,124
97700,2023,11,1,24,0,07,,1,6,4,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,1,0,0,0,,222,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,210
97701,2023,11,1,24,2,10,,1,4,4,1,,,3,2,11,08,35,,,,400,200,1,400,200,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,01,,812
97702,2023,11,4,59,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,03,,213
97703,2023,11,4,59,9,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,16,3,1222
97704,2023,11,4,46,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,173
97705,2023,11,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,148
97706,2023,11,1,35,0,06,,1,1,1,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,16,,1900,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,261
97707,2023,11,2,46,0,04,,1,1,2,1,,,1,3,05,08,35,3,1,1,400,0,1,400,0,,,,,,,176,,2750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,176
97708,2023,11,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,08,,147
97709,2023,11,1,24,0,06,,2,2,5,1,,,2,3,16,05,20,,,,320,450,1,320,450,20,0,0,150,150,,240,,5559,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,337
97710,2023,11,1,24,1,01,2,1,6,1,1,,,2,3,10,07,33,,,,300,320,1,300,320,0,,0,0,0,,21,,1600,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,242
97711,2023,11,2,48,8,06,,1,1,4,1,,,2,2,19,07,31,2,1,2,400,0,1,400,0,,,,,,,145,,2000,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,485
97712,2023,11,1,24,0,02,3,2,6,1,1,,,6,3,20,07,34,,,,250,200,2,250,200,,,,,,7,5,,,,,,,,,,,,,,,,,,,,,,,1,04,,162
97713,2023,11,4,48,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,90
97714,2023,11,1,47,0,09,,1,1,6,1,,,3,2,19,01,03,,,,320,320,1,320,320,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,05,,100
97715,2023,11,1,59,9,07,,2,1,5,1,,,1,2,21,02,07,,,,375,425,1,375,425,0,,0,50,50,,157,,6308,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,319
97716,2023,11,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,18,,120
97717,2023,11,1,35,4,01,1,1,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,20,,1460,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,977
97718,2023,11,4,48,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,01,,474
97719,2023,11,4,47,0,02,4,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,152
97720,2023,11,4,59,0,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,317
97721,2023,11,3,35,0,03,6,2,6,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,14,,,,,,28,2,1,4,11,8,2,,,1,1,1,,1,,,1,18,,180
97722,2023,11,1,35,0,09,,2,1,5,1,,,1,3,16,05,20,,,,375,425,1,375,425,0,,0,50,50,,240,,5641,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,90
97723,2023,11,4,59,0,02,3,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,18,,395
97724,2023,11,4,13,0,06,,2,5,5,,1,1,2,3,10,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,2,04,12,,,,,,,,,,,1,16,2,107
97725,2023,11,1,48,0,09,,1,1,4,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,27,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,294
97726,2023,11,4,35,3,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,423
97727,2023,11,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
97728,2023,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,225
97729,2023,11,4,35,0,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,157
97730,2023,11,1,35,4,10,,2,1,5,1,,,6,2,20,05,26,,,,320,320,1,320,320,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,18,,286
97731,2023,11,1,35,0,03,5,1,6,5,1,,,2,3,07,03,12,,,,375,338,1,375,338,37,3,0,0,0,,59,,3805,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,302
97732,2023,11,4,35,3,11,,2,1,1,,1,2,1,3,21,02,06,,,,,,,,,,,,,,,,216,,,,,,,,,5,07,2,,,,,,,,,,,,11,,426
97733,2023,11,1,59,0,11,,1,1,0,1,,,3,3,18,06,27,,,,400,400,1,400,400,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,16,,148
97734,2023,11,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,11,,85
97735,2023,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,530
