REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
92451,2024,02,1,48,8,08,,2,4,4,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,3846,3,1,1,3,,,,,,,,,,,,,,,,,1,14,3,408
92452,2024,02,1,59,0,08,,2,2,2,1,,,2,3,16,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,393
92453,2024,02,1,24,0,08,,2,1,4,1,,,1,3,18,07,33,,,,300,300,1,300,300,0,,0,0,0,,240,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,159
92454,2024,02,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1383
92455,2024,02,1,24,0,05,,1,2,4,1,,,3,3,06,01,04,,,,600,550,1,600,550,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,2,367
92456,2024,02,4,35,3,01,1,1,6,0,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,7,,,,,,,,,,,2,03,,409
92457,2024,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,162
92458,2024,02,4,59,0,11,,1,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,363
92459,2024,02,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,416
92460,2024,02,4,59,9,08,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,1,06,3,359
92461,2024,02,1,12,0,03,6,2,6,3,1,,,2,3,14,06,28,,,,350,350,1,350,350,0,,0,0,0,,63,,2418,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,258
92462,2024,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,84
92463,2024,02,1,35,4,09,,1,1,6,1,,,2,2,14,03,11,,,,350,550,1,350,550,0,,0,200,200,,240,,9890,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,1248
92464,2024,02,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,217
92465,2024,02,4,35,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,100
92466,2024,02,1,35,0,05,,2,1,5,1,,,2,3,17,04,17,,,,280,330,2,280,330,0,,0,0,0,7,40,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,125
92467,2024,02,1,35,4,07,,2,1,6,1,,,1,2,16,02,08,,,,375,150,1,375,150,225,1,0,0,0,,202,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,244
92468,2024,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,478
92469,2024,02,4,47,0,12,,2,1,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,29,,,,,,,,,5,07,12,,,,,,,,,,,,11,,224
92470,2024,02,4,24,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,146
92471,2024,02,1,35,4,08,,2,1,5,1,,,2,3,19,07,31,,,,400,600,1,400,600,0,,0,200,200,,67,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1107
92472,2024,02,4,11,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,29
92473,2024,02,1,35,4,05,,1,1,2,1,,,2,2,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,146,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,282
92474,2024,02,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,267
92475,2024,02,4,11,0,10,,1,1,5,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,67,,,,,,,,,4,12,4,,,,,,,,,,,1,08,,59
92476,2024,02,1,47,0,10,,1,1,2,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,178,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,92
92477,2024,02,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,06,1,101
92478,2024,02,4,10,0,08,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,100
92479,2024,02,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,18,,807
92480,2024,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,128
92481,2024,02,1,35,0,10,,1,2,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,210,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,321
92482,2024,02,1,24,2,05,,2,6,4,1,,,2,3,11,07,33,,,,800,152,1,800,152,0,,152,0,152,,205,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,647
92483,2024,02,1,47,0,08,,2,1,4,1,,,1,3,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,62,,3990,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,140
92484,2024,02,1,24,0,04,,1,2,6,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,92,,5433,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,145
92485,2024,02,1,13,0,04,,1,2,2,1,,,2,3,04,09,39,,,,450,450,1,450,450,0,,0,0,0,,16,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,135
92486,2024,02,4,46,6,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,06,1,141
92487,2024,02,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1214
92488,2024,02,1,24,2,01,1,2,6,0,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,6,,1525,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,209
92489,2024,02,4,35,4,12,,1,1,0,,1,2,6,2,19,01,03,,,,,,,,,,,,,,,,203,,,,,,,,,5,07,11,,,,,,,,,,,,12,,198
92490,2024,02,2,24,0,07,,1,2,4,1,,,2,3,07,10,42,1,10,2,400,0,1,400,0,,,,,,,104,,3550,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,132
92491,2024,02,4,35,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,81
92492,2024,02,1,24,0,03,6,1,2,2,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,28,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,158
92493,2024,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,152
92494,2024,02,1,13,0,10,,2,2,6,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,5,240,,1786,1,4,4,4,,,,,,,,,,,,,,,,,1,04,4,147
92495,2024,02,2,59,0,06,,1,1,1,1,,,2,3,06,08,35,0,1,2,700,0,1,700,0,,,,,,,15,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,173
92496,2024,02,1,35,3,02,3,1,6,3,1,,,7,3,19,07,33,,,,100,150,2,100,150,,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,2,18,,471
92497,2024,02,1,48,8,10,,2,5,5,1,,,1,3,17,04,16,,,,387,387,1,387,387,0,,0,0,0,,240,,5374,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,422
92498,2024,02,1,48,7,03,5,1,6,2,1,,,2,2,06,08,35,,,,560,910,1,560,910,0,,350,0,350,,2,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,995
92499,2024,02,1,47,0,02,4,1,6,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,2260,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,293
92500,2024,02,2,48,8,11,,2,6,3,1,,,2,3,14,02,09,3,4,1,200,0,2,200,0,,,,,,7,18,,1269,3,1,1,1,,,,,,,,,,,,,,,,,,01,,521
92501,2024,02,3,13,0,06,,1,1,5,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,224,,,,,,7,2,1,4,09,3,2,,,,1,,,1,,,3,12,2,217
92502,2024,02,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,249
92503,2024,02,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,333
92504,2024,02,1,46,6,04,,1,1,5,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,10,,7933,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,214
92505,2024,02,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,449
92506,2024,02,1,12,0,03,6,1,1,5,1,,,2,3,02,03,10,,,,400,400,1,400,400,0,,0,0,0,,28,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,177
92507,2024,02,1,35,0,08,,2,1,1,1,,,4,2,10,01,03,,,,300,550,1,300,550,,,,,,,158,,,,,,,,,,,,,,,,,,,,,,,1,03,3,126
92508,2024,02,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,178
92509,2024,02,4,13,0,03,5,2,2,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,12,1,104
92510,2024,02,4,59,9,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,199
92511,2024,02,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,179
92512,2024,02,4,48,8,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,18,,395
92513,2024,02,1,46,0,06,,2,1,4,1,,,2,3,17,04,18,,,,240,240,2,240,240,0,,0,0,0,0,29,,4406,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,57
92514,2024,02,4,24,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,143
92515,2024,02,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,199
92516,2024,02,1,59,9,10,,1,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,207,,3400,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,802
92517,2024,02,1,59,9,05,,2,6,4,2,,,2,1,15,07,34,,,,160,160,2,320,320,0,,0,0,0,7,14,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,447
92518,2024,02,4,24,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,135
92519,2024,02,1,35,0,03,5,2,2,4,1,,,6,3,20,07,32,,,,300,300,1,300,300,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,02,,128
92520,2024,02,4,35,4,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,03,,196
92521,2024,02,4,35,0,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,348
92522,2024,02,1,35,0,07,,1,1,4,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,226,,7212,3,1,2,3,,,,,,,,,,,,,,,,,1,06,3,169
92523,2024,02,1,35,0,07,,1,2,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,129,,4500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,303
92524,2024,02,4,35,4,11,,2,1,5,,1,1,1,2,11,08,37,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,,11,,214
92525,2024,02,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,362
92526,2024,02,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,72
92527,2024,02,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,153
92528,2024,02,4,46,6,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,111
92529,2024,02,4,48,0,01,2,2,6,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,7,,,,,,,,,,,2,03,,67
92530,2024,02,1,35,0,08,,1,5,4,1,,,1,2,21,07,31,,,,375,375,1,375,375,0,,0,0,0,,47,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,101
92531,2024,02,4,47,0,05,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,2,08,,144
92532,2024,02,4,24,0,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,01,,608
92533,2024,02,4,59,0,02,4,2,6,3,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,620
92534,2024,02,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,66
92535,2024,02,4,24,2,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,875
92536,2024,02,1,24,2,03,5,2,6,4,1,,,6,3,20,07,32,,,,50,50,2,50,50,,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,1,04,,200
92537,2024,02,1,48,7,09,,2,1,5,1,,,2,2,14,03,13,,,,400,270,1,400,270,80,3,0,0,0,,112,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,09,3,755
92538,2024,02,1,10,0,06,,2,4,5,1,,,2,3,20,01,03,,,,400,400,1,400,400,0,,0,0,0,,156,,4375,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,28
92539,2024,02,1,35,0,04,,1,6,5,2,,,2,3,18,06,30,,,,150,150,2,350,350,0,,0,0,0,6,56,,3125,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,119
92540,2024,02,1,12,0,05,,2,6,4,1,,,1,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,181,,2238,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,77
92541,2024,02,4,35,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,80
92542,2024,02,1,13,0,03,6,1,2,6,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,48,,4100,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,171
92543,2024,02,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,01,,173
92544,2024,02,4,35,0,10,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,1,18,,64
92545,2024,02,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,71
92546,2024,02,1,35,5,03,6,1,1,2,1,,,4,2,15,07,34,,,,400,480,1,400,480,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,05,,335
92547,2024,02,4,47,0,01,1,2,6,0,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,72
92548,2024,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,387
92549,2024,02,1,35,4,03,6,2,1,5,1,,,2,1,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,72,,3022,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,374
92550,2024,02,4,11,0,11,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,72
92551,2024,02,1,24,1,06,,1,1,4,1,,,1,2,05,10,41,,,,400,480,1,400,480,0,,80,0,80,,42,,3700,1,1,1,4,,,,,,,,,,,,,,,,,3,06,1,238
92552,2024,02,1,13,0,09,,1,4,5,1,,,2,2,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,240,,4856,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,95
92553,2024,02,1,48,0,01,2,2,6,2,1,,,2,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,6,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,978
92554,2024,02,1,24,0,06,,2,4,4,1,,,4,3,20,07,32,,,,350,325,1,350,325,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,14,2,106
92555,2024,02,4,10,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,02,,54
92556,2024,02,3,35,0,03,6,2,6,5,,1,1,2,1,10,04,18,,,,,,,,,,,,,,,,3,,,,,,6,6,2,0,06,3,2,,1,,1,1,,0,,,1,18,,579
92557,2024,02,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,1,05,,118
92558,2024,02,3,47,0,04,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,4,2,,,15,2,,,1,,,,1,,,2,01,,148
92559,2024,02,4,35,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
92560,2024,02,4,35,3,11,,2,1,4,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,,11,,253
92561,2024,02,4,10,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,111
92562,2024,02,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,11,,265
92563,2024,02,4,13,0,01,2,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,7,,,,,,,,,,,2,15,,127
92564,2024,02,1,13,0,08,,2,1,4,1,,,1,3,17,04,18,,,,375,450,1,375,450,0,,75,0,75,,214,,2132,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,109
92565,2024,02,1,24,2,06,,2,2,4,1,,,2,3,19,07,31,,,,400,500,1,400,500,0,,0,100,100,,9,,2885,2,1,3,4,,,,,,,,,,,,,,,,,1,09,3,241
92566,2024,02,1,24,2,05,,1,2,2,1,,,1,3,21,08,36,,,,375,450,1,375,450,0,,75,0,75,,134,,3077,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1224
92567,2024,02,4,12,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,12,2,135
92568,2024,02,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,149
92569,2024,02,4,59,0,01,2,2,6,3,,1,2,2,2,07,02,07,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,204
92570,2024,02,4,47,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,148
92571,2024,02,1,35,0,06,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,50,50,,133,,3800,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,329
92572,2024,02,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,177
92573,2024,02,1,48,7,05,,2,2,6,2,,,6,3,17,04,15,,,,120,160,2,190,240,,,,,,5,12,,,,,,,,,,,,,,,,,,,,,,,2,02,,688
92574,2024,02,1,12,0,11,,1,1,4,1,,,6,3,08,08,36,,,,300,230,1,300,230,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,235
92575,2024,02,1,48,0,10,,2,1,4,1,,,1,3,16,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,2311,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,84
92576,2024,02,1,35,0,07,,1,2,4,1,,,2,3,07,02,09,,,,375,395,1,375,395,0,,20,0,20,,110,,2400,3,4,2,2,,,,,,,,,,,,,,,,,1,03,3,249
92577,2024,02,4,35,3,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,359
92578,2024,02,1,24,0,04,,1,6,2,1,,,1,3,17,07,33,,,,400,520,1,400,520,0,,120,0,120,,26,,2280,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,189
92579,2024,02,1,24,2,07,,1,1,4,1,,,1,2,16,07,34,,,,387,387,1,387,387,0,,0,0,0,,218,,2582,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,207
92580,2024,02,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,141
92581,2024,02,1,35,4,11,,2,1,2,1,,,2,2,10,02,06,,,,375,165,1,375,165,210,2,0,0,0,,240,,2250,3,1,3,4,,,,,,,,,,,,,,,,,,08,,993
92582,2024,02,1,35,0,04,,1,6,2,1,,,2,3,06,08,38,,,,500,500,1,500,500,0,,0,0,0,,12,,3250,1,1,3,3,,,,,,,,,,,,,,,,,1,11,,110
92583,2024,02,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,14,,135
92584,2024,02,1,35,0,07,,2,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,16,,2051,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,683
92585,2024,02,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,77
92586,2024,02,4,46,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,01,,77
92587,2024,02,1,59,0,05,,1,1,5,1,,,2,3,08,10,41,,,,480,600,1,480,600,0,,120,0,120,,84,,4100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,213
92588,2024,02,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,124
92589,2024,02,1,48,0,04,,2,2,5,1,,,2,3,06,02,08,,,,200,200,2,200,200,0,,0,0,0,3,14,,4375,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,274
92590,2024,02,1,10,0,02,3,2,6,3,1,,,2,1,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,23,,1026,3,4,2,3,,,,,,,,,,,,,,,,,2,15,,111
92591,2024,02,1,24,0,12,,1,5,4,1,,,3,3,16,05,25,,,,240,300,2,240,300,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,18,,106
92592,2024,02,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,353
92593,2024,02,2,46,6,02,3,1,6,3,2,,,1,3,16,05,25,3,1,2,120,0,2,320,0,,,,,,4,23,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,207
92594,2024,02,1,47,0,10,,2,1,5,1,,,1,3,16,05,25,,,,300,240,1,300,240,60,1,0,0,0,,12,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,149
92595,2024,02,1,24,0,09,,2,1,6,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,132
92596,2024,02,1,46,6,04,,2,1,5,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,14,,1438,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,142
92597,2024,02,1,59,0,10,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,15,,4357,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,368
92598,2024,02,1,47,0,11,,2,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,193,,2795,3,1,3,4,,,,,,,,,,,,,,,,,,08,,124
92599,2024,02,1,24,2,06,,1,2,5,1,,,1,3,05,03,11,,,,350,350,1,350,350,0,,0,0,0,,188,,6319,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,201
92600,2024,02,3,59,9,10,,1,5,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,165,,,,,,28,2,1,4,12,12,2,,,,1,,,1,,,1,01,,330
92601,2024,02,1,47,0,02,3,2,6,3,1,,,2,3,19,07,33,,,,40,40,2,40,40,0,,0,0,0,4,10,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,119
92602,2024,02,1,35,0,06,,1,1,5,1,,,6,1,20,07,34,,,,500,500,1,500,500,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,03,2,85
92603,2024,02,1,24,0,08,,2,1,1,1,,,2,3,08,07,33,,,,320,320,1,320,320,0,,0,0,0,,11,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,695
92604,2024,02,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,210
