REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
58314,2023,09,3,35,0,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1,,,42,2,,1,,1,1,,1,,,1,18,,323
58315,2023,09,1,59,9,04,,1,1,4,2,,,3,3,06,01,04,,,,400,400,1,800,800,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,1,06,1,1137
58316,2023,09,2,35,4,04,,1,1,4,1,,,2,3,09,07,33,3,8,1,400,0,1,400,0,,,,,,,97,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,531
58317,2023,09,4,35,4,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,355
58318,2023,09,1,46,6,07,,2,1,4,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,228,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,204
58319,2023,09,1,46,0,05,,1,6,4,1,,,2,3,11,08,36,,,,400,480,1,400,480,0,,80,0,80,,16,,2725,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,60
58320,2023,09,4,48,7,08,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,06,3,623
58321,2023,09,1,10,0,08,,1,1,2,1,,,2,3,18,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,5897,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,40
58322,2023,09,2,59,0,11,,1,1,5,1,,,1,3,17,07,32,3,1,1,375,0,1,375,0,,,,,,,181,,2675,1,1,3,3,,,,,,,,,,,,,,,,,,02,,165
58323,2023,09,4,35,4,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,1,05,,192
58324,2023,09,4,47,0,12,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,01,,98
58325,2023,09,4,46,6,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,01,,116
58326,2023,09,3,47,0,08,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,14,2,,,,1,,,1,,,1,01,,384
58327,2023,09,4,35,0,12,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,124
58328,2023,09,4,35,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,2,,1,09,1,306
58329,2023,09,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,229
58330,2023,09,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,210
58331,2023,09,1,35,0,08,,1,1,5,1,,,2,3,14,01,02,,,,350,350,1,350,350,0,,0,0,0,,131,,9615,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,185
58332,2023,09,4,35,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,05,,112
58333,2023,09,4,35,4,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,235
58334,2023,09,2,48,8,06,,2,6,5,1,,,2,3,12,02,07,1,99,1,375,0,1,375,0,,,,,,,184,,3500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,378
58335,2023,09,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,683
58336,2023,09,1,13,0,09,,1,5,2,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,150,0,150,,45,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,69
58337,2023,09,4,35,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,300
58338,2023,09,1,35,0,11,,1,1,0,1,,,2,2,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,112,,1925,3,1,3,4,,,,,,,,,,,,,,,,,,18,,108
58339,2023,09,1,48,7,10,,1,1,6,1,,,4,2,14,03,12,,,,400,400,1,400,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,07,4,754
58340,2023,09,1,11,0,03,5,1,1,2,1,,,2,3,08,10,42,,,,480,480,1,480,480,0,,0,0,0,,23,,2295,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,87
58341,2023,09,1,35,0,06,,2,2,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,238,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,186
58342,2023,09,1,11,0,07,,2,4,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,35
58343,2023,09,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,163
58344,2023,09,1,24,0,05,,2,1,1,1,,,1,1,17,07,34,,,,370,450,1,370,450,0,,80,0,80,,16,,2167,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,272
58345,2023,09,4,46,6,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,139
58346,2023,09,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,218
58347,2023,09,1,35,0,12,,1,1,2,1,,,2,3,04,08,36,,,,400,240,1,400,240,160,3,0,0,0,,240,,4300,1,1,3,4,,,,,,,,,,,,,,,,,,02,,340
58348,2023,09,1,24,2,08,,2,2,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,14,,4780,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,194
58349,2023,09,1,47,0,05,,1,1,6,1,,,1,2,21,03,13,,,,373,293,1,373,293,80,1,0,0,0,,12,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,136
58350,2023,09,4,24,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,212
58351,2023,09,1,35,4,09,,1,1,6,1,,,1,2,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,138,,4700,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,174
58352,2023,09,4,10,0,02,3,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,07,,176
58353,2023,09,4,59,9,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,18,,252
58354,2023,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,78
58355,2023,09,4,35,4,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,590
58356,2023,09,4,35,4,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,251
58357,2023,09,3,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,2,,,137,2,,1,,,,,2,,,1,06,1,226
58358,2023,09,1,24,0,04,,1,2,4,2,,,2,3,12,07,32,,,,375,375,1,475,475,0,,0,0,0,,14,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,151
58359,2023,09,1,35,0,10,,2,1,2,1,,,4,3,01,01,04,,,,350,450,1,350,450,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,02,,225
58360,2023,09,1,35,5,04,,1,6,5,1,,,2,2,06,02,07,,,,440,440,1,440,440,0,,0,40,40,,3,,7813,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,349
58361,2023,09,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,298
58362,2023,09,4,12,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,175
58363,2023,09,1,35,0,08,,2,2,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,124,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,294
58364,2023,09,1,59,0,01,2,1,6,1,1,,,2,2,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,8,,1675,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,851
58365,2023,09,1,35,4,06,,1,1,5,1,,,2,2,12,02,06,,,,400,400,1,400,400,0,,0,0,0,,145,,8173,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,902
58366,2023,09,4,35,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,215
58367,2023,09,2,35,0,04,,2,1,4,1,,,2,3,10,07,33,0,7,1,80,0,2,80,0,,,,,,4,42,,1700,1,1,3,4,,,,,,,,,,,,,,,,,2,03,1,366
58368,2023,09,1,35,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,16,,1525,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,135
58369,2023,09,1,59,0,04,,1,6,4,1,,,2,3,06,08,36,,,,390,380,1,390,380,0,,0,0,0,,130,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,248
58370,2023,09,2,35,0,05,,2,1,6,1,,,1,2,17,04,15,2,37,2,375,0,1,375,0,,,,,,,77,,5000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,318
58371,2023,09,3,59,0,05,,2,4,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,5,2,,,,2,,1,,,,,2,,,1,01,,612
58372,2023,09,1,35,4,05,,1,1,5,2,,,2,1,09,07,33,,,,400,400,1,430,430,0,,0,0,0,,106,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,239
58373,2023,09,1,35,3,07,,2,1,2,1,,,1,1,16,05,25,,,,50,50,2,50,50,0,,0,0,0,3,1,,1684,3,4,3,4,,,,,,,,,,,,,,,,,1,18,,463
58374,2023,09,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,114
58375,2023,09,1,46,0,05,,1,1,5,1,,,1,3,16,05,20,,,,60,270,2,60,270,35,1,0,0,0,0,89,,5594,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,78
58376,2023,09,1,59,0,02,3,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,259
58377,2023,09,1,13,0,07,,2,4,5,1,,,2,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,29,,2872,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,62
58378,2023,09,1,24,0,08,,2,6,4,1,,,2,3,10,07,31,,,,400,380,1,400,380,20,3,0,0,0,,87,,2040,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,129
58379,2023,09,1,35,4,09,,2,1,5,1,,,2,3,12,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,7212,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,152
58380,2023,09,1,47,0,09,,2,4,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,8,,1391,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,160
58381,2023,09,1,35,4,07,,1,1,5,1,,,2,3,04,03,11,,,,400,400,1,400,400,0,,0,0,0,,8,,9135,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,194
58382,2023,09,1,48,7,02,3,1,6,4,1,,,2,3,18,06,30,,,,270,270,2,270,270,0,,0,0,0,5,4,,2800,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,579
58383,2023,09,4,35,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,255
58384,2023,09,4,46,6,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,55
58385,2023,09,1,35,5,01,2,1,6,1,1,,,2,3,10,07,33,,,,175,175,2,175,175,0,,0,0,0,4,2,,1460,3,4,2,4,,,,,,,,,,,,,,,,,3,03,,185
58386,2023,09,1,35,4,09,,1,6,4,1,,,1,2,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,168,,3300,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,1077
58387,2023,09,4,35,0,11,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,01,,278
58388,2023,09,1,47,0,11,,1,1,2,1,,,2,3,11,08,36,,,,500,250,1,500,250,0,,0,0,0,,185,,3077,3,1,3,3,,,,,,,,,,,,,,,,,,02,,121
58389,2023,09,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,178
58390,2023,09,1,59,9,03,5,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,97,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,429
58391,2023,09,1,24,0,10,,1,6,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,91,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,404
58392,2023,09,4,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,332
58393,2023,09,1,35,0,05,,1,6,2,1,,,2,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,77,,2150,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,311
58394,2023,09,4,47,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,01,,65
58395,2023,09,1,24,0,06,,1,1,4,1,,,6,3,06,01,04,,,,600,650,1,600,650,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,3,213
58396,2023,09,4,35,0,12,,2,1,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,126,,,,,,,,,5,07,8,,,,,,,,,,,,05,,138
58397,2023,09,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,153
58398,2023,09,1,12,0,02,3,2,6,3,1,,,2,3,17,07,34,,,,110,100,2,110,100,0,,0,0,0,4,18,,1426,3,4,1,3,,,,,,,,,,,,,,,,,2,01,,198
58399,2023,09,1,35,4,09,,1,2,2,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,97,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,436
58400,2023,09,1,24,0,10,,1,1,4,1,,,2,3,20,08,35,,,,320,320,1,320,320,0,,0,0,0,,157,,2390,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,173
58401,2023,09,1,47,0,05,,2,4,2,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,89
58402,2023,09,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,154
58403,2023,09,4,24,1,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,404
58404,2023,09,1,59,0,05,,2,1,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,1,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,612
58405,2023,09,4,46,6,09,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,05,,163
58406,2023,09,4,35,4,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,284
58407,2023,09,1,47,0,06,,1,1,1,1,,,1,3,18,07,33,,,,380,360,1,380,360,0,,0,0,0,,125,,2247,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,176
58408,2023,09,1,35,0,09,,2,6,5,1,,,1,3,16,05,20,,,,350,430,1,350,430,0,,0,80,80,,240,,4286,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,192
58409,2023,09,4,48,7,08,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,465
58410,2023,09,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,360,360,1,360,360,0,,0,0,0,,100,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,446
58411,2023,09,4,10,0,09,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,18,,153
58412,2023,09,1,24,2,09,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,10625,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,859
58413,2023,09,4,24,1,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,253
58414,2023,09,1,35,4,05,,2,1,5,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,157,,7154,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,247
58415,2023,09,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,124
58416,2023,09,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,110
58417,2023,09,4,35,0,05,,1,1,2,,1,1,5,3,20,08,35,,,,,,,,,,,,,,,,221,,,,,,,,,0,00,12,,,,,,,,,3,,1,09,1,138
58418,2023,09,1,13,0,02,4,2,6,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,63,,1538,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,148
58419,2023,09,4,59,9,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,247
58420,2023,09,1,10,0,07,,1,2,2,2,,,2,3,11,08,35,,,,300,150,1,450,250,0,,0,0,0,,195,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,129
58421,2023,09,1,24,2,02,4,1,6,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,12,,2700,2,1,4,4,,,,,,,,,,,,,,,,,1,14,,232
58422,2023,09,1,11,0,10,,1,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,101,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,38
58423,2023,09,2,46,6,04,,2,1,5,1,,,2,3,17,04,16,2,22,1,375,0,1,375,0,,,,,,,37,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,260
58424,2023,09,4,12,0,10,,1,6,5,,1,1,2,2,14,03,12,,,,,,,,,,,,,,,,153,,,,,,,,,5,07,6,,,,,,,,,,,1,01,,188
58425,2023,09,1,35,0,12,,2,1,4,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,2400,1,4,3,3,,,,,,,,,,,,,,,,,,08,,273
58426,2023,09,1,35,0,05,,2,1,5,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,79,,4192,1,1,4,4,,,,,,,,,,,,,,,,,2,03,2,185
58427,2023,09,1,59,0,07,,2,1,2,1,,,1,3,21,05,20,,,,375,375,1,375,375,0,,0,0,0,,76,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,116
58428,2023,09,2,35,0,10,,1,1,2,1,,,2,2,18,09,40,1,1,2,400,0,1,400,0,,,,,,,30,,2500,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,224
58429,2023,09,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,11,,189
58430,2023,09,1,59,9,02,3,1,6,2,1,,,2,3,10,07,34,,,,300,305,1,300,305,0,,0,0,0,,49,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,401
58431,2023,09,4,13,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,213
58432,2023,09,1,59,0,05,,1,1,1,1,,,6,3,04,09,39,,,,990,980,1,990,980,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,03,1,143
58433,2023,09,1,24,2,05,,1,1,1,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,65,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,1001
58434,2023,09,1,35,3,09,,1,5,4,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,62,,1635,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,371
58435,2023,09,1,59,0,10,,2,1,2,1,,,2,3,09,01,03,,,,500,500,1,500,500,0,,0,0,0,,240,,5000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,124
58436,2023,09,4,35,0,01,2,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,3,,,,,,,,,4,,2,03,,161
58437,2023,09,2,48,7,06,,1,1,6,1,,,4,2,11,08,36,0,1,2,600,0,1,600,0,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,06,2,515
58438,2023,09,4,24,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,159
58439,2023,09,1,35,0,10,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,231,,5769,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,116
58440,2023,09,1,48,8,08,,2,1,5,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,24,,2900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,727
58441,2023,09,1,35,4,05,,2,1,4,1,,,2,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,69,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,305
58442,2023,09,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,349
58443,2023,09,1,35,0,10,,2,1,4,1,,,6,3,20,07,34,,,,200,200,2,200,200,,,,,,4,240,,,,,,,,,,,,,,,,,,,,,,,3,18,,134
58444,2023,09,1,24,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,160,150,2,160,150,0,,0,0,0,4,4,,1550,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,119
58445,2023,09,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,05,,302
58446,2023,09,4,35,3,01,1,2,6,1,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,580
58447,2023,09,3,35,5,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,1,1,,,3,,,2,06,,214
58448,2023,09,1,35,0,08,,2,1,4,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,38,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,96
58449,2023,09,2,48,0,10,,1,1,4,1,,,3,3,04,09,39,0,6,1,730,0,1,730,0,,,,,,,221,,,,,,,,,,,,,,,,,,,,,,,1,02,,350
58450,2023,09,1,35,0,05,,1,1,4,1,,,2,2,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,94,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,391
58451,2023,09,1,35,0,04,,2,1,6,1,,,2,1,16,07,33,,,,280,300,2,280,300,0,,0,0,0,6,7,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,223
58452,2023,09,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
58453,2023,09,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,09,3,110
58454,2023,09,1,35,5,05,,2,1,5,1,,,2,3,14,03,12,,,,320,320,1,320,320,0,,0,0,0,,33,,6310,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,243
58455,2023,09,1,59,0,05,,1,1,5,1,,,4,3,18,06,27,,,,450,400,1,450,400,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,06,1,133
58456,2023,09,1,35,4,03,6,2,6,5,1,,,2,3,18,05,24,,,,400,400,1,400,400,0,,0,0,0,,26,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,251
58457,2023,09,1,10,0,02,4,2,6,2,1,,,2,3,17,04,18,,,,400,240,1,400,240,360,1,0,0,0,,5,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,47
58458,2023,09,4,35,4,12,,2,3,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,202
58459,2023,09,1,35,5,05,,1,1,5,1,,,2,3,20,02,07,,,,400,400,1,400,400,0,,0,0,0,,121,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,553
58460,2023,09,4,59,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,461
58461,2023,09,4,59,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,06,1,198
58462,2023,09,1,24,2,06,,1,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,68,,1550,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,306
58463,2023,09,1,48,0,12,,1,1,3,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,78
58464,2023,09,1,24,2,10,,1,1,0,1,,,2,3,07,08,36,,,,400,650,1,400,650,0,,250,0,250,,240,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,204
58465,2023,09,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,348
