REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
65214,2022,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,889
65215,2022,11,4,13,0,01,2,1,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,237
65216,2022,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,132
65217,2022,11,1,35,0,09,,1,1,4,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,68,,3715,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,164
65218,2022,11,4,46,6,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,05,,115
65219,2022,11,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,286
65220,2022,11,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,247
65221,2022,11,1,47,0,09,,1,1,2,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,118
65222,2022,11,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,196
65223,2022,11,4,35,0,12,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,216
65224,2022,11,1,35,0,03,5,1,6,4,1,,,2,3,18,07,31,,,,400,320,1,400,320,80,3,0,0,0,,12,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,134
65225,2022,11,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,01,,170
65226,2022,11,1,35,3,09,,1,1,4,1,,,2,3,06,07,33,,,,400,400,1,400,400,0,,0,0,0,,98,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,336
65227,2022,11,2,35,4,05,,2,1,4,2,,,2,2,17,04,18,1,1,1,375,0,1,775,0,,,,,,,25,,1720,3,1,2,3,,,,,,,,,,,,,,,,,1,01,3,1005
65228,2022,11,1,10,0,05,,2,2,5,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1525,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,105
65229,2022,11,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,175
65230,2022,11,4,24,0,12,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,120
65231,2022,11,3,35,4,02,4,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,1,1,,,3,,,1,04,,1185
65232,2022,11,4,35,4,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,169
65233,2022,11,4,35,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,329
65234,2022,11,1,35,0,03,6,1,6,2,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,82,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,445
65235,2022,11,4,24,0,09,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,,203
65236,2022,11,1,24,1,05,,1,1,4,1,,,3,3,06,01,04,,,,400,320,1,400,320,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,2,767
65237,2022,11,1,24,2,01,2,1,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,4,,1850,3,4,3,4,,,,,,,,,,,,,,,,,2,04,,1627
65238,2022,11,1,11,0,05,,1,1,2,1,,,2,3,06,08,35,,,,470,405,1,470,405,0,,0,0,0,,17,,5400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,48
65239,2022,11,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,132
65240,2022,11,1,35,4,03,5,1,1,1,1,,,6,2,11,08,38,,,,400,650,1,400,650,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,18,,416
65241,2022,11,1,48,8,04,,2,6,5,1,,,2,2,04,02,06,,,,400,325,1,400,325,75,3,0,0,0,,68,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,416
65242,2022,11,4,59,0,06,,1,1,2,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,75,,,,,,,,,4,09,4,,,,,,,,,,,1,09,3,166
65243,2022,11,1,13,0,07,,2,2,2,1,,,2,2,07,01,04,,,,375,415,1,375,415,0,,0,40,40,,202,,4923,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,176
65244,2022,11,1,35,0,06,,1,2,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,31,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,200
65245,2022,11,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,153
65246,2022,11,1,35,4,08,,1,1,6,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,61,,6872,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,209
65247,2022,11,1,35,0,12,,1,1,6,1,,,6,3,14,05,19,,,,130,80,2,130,80,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,259
65248,2022,11,1,12,0,09,,1,1,5,1,,,2,3,10,01,03,,,,400,320,1,400,320,80,3,0,0,0,,240,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,112
65249,2022,11,1,47,0,10,,1,1,3,1,,,2,1,07,08,36,,,,400,50,1,400,50,320,1,0,0,0,,126,,2300,3,2,1,2,,,,,,,,,,,,,,,,,1,03,3,133
65250,2022,11,1,35,3,03,5,2,6,2,2,,,2,3,19,07,33,,,,225,220,2,375,370,0,,0,0,0,5,35,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,664
65251,2022,11,1,46,6,03,6,1,6,5,1,,,2,3,09,07,31,,,,420,340,1,420,340,80,2,0,0,0,,90,,2775,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,212
65252,2022,11,1,47,0,09,,1,5,2,1,,,2,3,11,08,35,,,,400,480,1,400,480,0,,80,0,80,,240,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,115
65253,2022,11,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,1171
65254,2022,11,4,12,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,05,,71
65255,2022,11,1,59,9,05,,1,1,2,1,,,2,2,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,77,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,254
65256,2022,11,1,35,4,08,,2,1,6,1,,,2,2,15,07,33,,,,400,450,1,400,450,0,,0,50,50,,7,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,263
65257,2022,11,4,48,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,556
65258,2022,11,4,59,9,10,,1,1,4,,1,1,2,2,09,08,36,,,,,,,,,,,,,,,,36,,,,,,,,,2,04,4,,,,,,,,,,,1,11,,290
65259,2022,11,1,35,0,06,,1,5,4,1,,,2,3,06,01,02,,,,400,400,1,400,400,0,,0,0,0,,6,,4423,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,434
65260,2022,11,2,35,0,05,,2,4,5,2,,,1,3,17,04,16,3,1,1,350,0,1,370,0,,,,,,,200,,4846,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,116
65261,2022,11,1,48,0,10,,2,1,2,1,,,4,3,10,01,03,,,,450,450,1,450,450,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,02,,53
65262,2022,11,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,376
65263,2022,11,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,729
65264,2022,11,4,10,0,02,3,2,6,2,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,56,,,,,,,,,4,09,4,,,,,,,,,,,1,01,,121
65265,2022,11,4,24,2,11,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,804
65266,2022,11,1,46,0,05,,1,6,4,1,,,1,3,21,03,13,,,,400,290,1,400,290,110,3,0,0,0,,19,,2362,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,104
65267,2022,11,1,35,3,10,,1,4,5,1,,,2,3,18,03,11,,,,400,430,1,400,430,0,,0,30,30,,52,,5604,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,588
65268,2022,11,1,35,4,04,,2,6,4,1,,,2,3,09,07,33,,,,375,375,1,375,375,0,,0,0,0,,42,,1744,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,1328
65269,2022,11,4,47,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,97
65270,2022,11,4,24,2,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,01,,779
65271,2022,11,4,35,5,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,256
65272,2022,11,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,166
65273,2022,11,4,12,0,05,,1,6,1,,1,1,2,2,19,01,03,,,,,,,,,,,,,,,,16,,,,,,,,,1,01,12,,,,,,,,,,,1,01,,139
65274,2022,11,4,35,4,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,940
65275,2022,11,1,46,6,04,,1,1,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,135,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,193
65276,2022,11,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,150,140,2,150,140,0,,0,0,0,4,9,,1450,3,1,1,3,,,,,,,,,,,,,,,,,2,14,,108
65277,2022,11,1,59,0,12,,1,3,1,1,,,1,3,17,08,36,,,,100,375,2,100,375,0,,0,0,0,5,240,,2503,1,4,2,4,,,,,,,,,,,,,,,,,,18,,112
65278,2022,11,1,35,0,04,,1,2,4,1,,,2,3,10,07,31,,,,370,370,1,370,370,0,,0,0,0,,4,,2703,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,383
65279,2022,11,1,24,2,08,,1,2,4,1,,,2,3,08,10,42,,,,400,440,1,400,440,0,,40,0,40,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,207
65280,2022,11,1,10,0,07,,1,1,2,1,,,2,3,11,02,08,,,,750,600,1,750,600,150,1,0,0,0,,36,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,236
65281,2022,11,3,13,0,03,5,1,6,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,75,,,,,,3,2,1,4,13,1,2,,1,,,,,1,,,1,11,,145
65282,2022,11,1,35,5,02,4,1,6,5,1,,,2,3,07,10,42,,,,390,390,1,390,390,0,,0,0,0,,7,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,645
65283,2022,11,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,143
65284,2022,11,4,35,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,317
65285,2022,11,3,10,0,06,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,22,,,,,,9,3,1,0,00,6,2,,,,,,1,1,,,1,06,2,47
65286,2022,11,1,35,4,02,4,1,6,2,1,,,2,3,06,08,35,,,,450,480,1,450,480,0,,0,30,30,,32,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,325
65287,2022,11,1,48,7,04,,2,6,5,1,,,2,3,04,03,13,,,,400,320,1,400,320,80,3,0,0,0,,17,,3115,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,717
65288,2022,11,1,13,0,10,,2,1,4,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,53
65289,2022,11,4,48,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,11,,77
65290,2022,11,1,47,0,05,,1,1,4,1,,,5,3,07,10,41,,,,360,400,1,360,400,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,03,2,174
65291,2022,11,1,35,3,02,4,2,6,5,1,,,2,3,08,08,36,,,,360,360,1,360,360,0,,0,0,0,,8,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,632
65292,2022,11,1,47,0,11,,2,3,5,1,,,1,3,16,05,20,,,,250,195,2,250,195,55,3,0,0,0,0,240,,6923,1,1,2,4,,,,,,,,,,,,,,,,,,18,,157
65293,2022,11,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,75
65294,2022,11,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,05,,157
65295,2022,11,1,35,5,09,,1,1,5,1,,,1,2,16,05,21,,,,375,375,1,375,375,0,,0,0,0,,127,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,338
65296,2022,11,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,11,,258
65297,2022,11,4,48,0,02,4,1,6,2,,1,1,2,1,20,03,13,,,,,,,,,,,,,,,,16,,,,,,,,,4,10,4,,,,,,,,,,,3,04,,134
65298,2022,11,4,35,0,10,,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,951
65299,2022,11,4,59,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,253
65300,2022,11,1,35,4,08,,1,2,4,1,,,1,2,21,02,05,,,,400,320,1,400,320,80,3,0,0,0,,2,,5048,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,376
65301,2022,11,1,35,4,05,,2,1,6,1,,,2,3,09,05,22,,,,400,400,1,400,400,0,,0,0,0,,77,,5769,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,226
65302,2022,11,4,35,0,05,,2,1,2,,1,1,2,3,11,02,08,,,,,,,,,,,,,,,,34,,,,,,,,,2,03,4,,,,,,,,,,,1,06,1,260
65303,2022,11,1,46,6,08,,2,1,2,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,47,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,267
65304,2022,11,1,12,0,05,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2900,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,249
65305,2022,11,1,48,8,02,4,2,6,4,1,,,1,1,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,27,,1969,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,605
65306,2022,11,1,48,0,04,,1,1,5,1,,,2,3,04,03,12,,,,400,320,1,400,320,80,3,0,0,0,,37,,7200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,210
65307,2022,11,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,782
65308,2022,11,1,24,2,09,,1,5,5,1,,,2,2,07,03,12,,,,400,480,1,400,480,0,,0,80,80,,141,,5288,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1154
65309,2022,11,1,24,0,04,,1,6,6,1,,,2,3,17,04,15,,,,300,300,1,300,300,0,,0,0,0,,84,,4117,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,482
65310,2022,11,4,35,5,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,06,2,225
65311,2022,11,1,11,0,09,,2,1,2,1,,,1,3,17,04,17,,,,375,412,1,375,412,0,,37,0,37,,240,,3100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,32
65312,2022,11,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,115
65313,2022,11,4,12,0,05,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,2,,1,09,1,112
65314,2022,11,4,13,0,12,,1,1,2,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,4,,,,,,,,,,,,11,,129
65315,2022,11,1,35,4,09,,1,1,2,1,,,2,2,09,01,03,,,,250,250,2,250,250,0,,0,0,0,7,191,,3154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,274
65316,2022,11,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,148
65317,2022,11,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,304
65318,2022,11,4,11,0,12,,1,1,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,6,,,,,,,,,,,,11,,46
65319,2022,11,1,13,0,05,,1,4,4,1,,,1,3,17,05,25,,,,400,400,1,400,400,0,,0,0,0,,152,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,97
65320,2022,11,4,24,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,150
65321,2022,11,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
65322,2022,11,1,24,2,05,,2,1,2,1,,,2,2,08,02,07,,,,350,350,1,350,350,40,1,0,40,40,,43,,4396,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,248
65323,2022,11,4,35,0,06,,1,6,5,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,6,,,,,,,,,,,1,05,,140
65324,2022,11,1,48,7,05,,1,6,4,1,,,2,3,17,07,31,,,,400,400,1,400,400,0,,0,0,0,,57,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,574
65325,2022,11,1,10,0,09,,1,1,4,1,,,2,3,06,08,38,,,,550,550,1,550,550,0,,0,0,0,,83,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,234
65326,2022,11,1,47,0,11,,1,1,2,1,,,6,3,01,01,04,,,,350,250,1,350,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,98
65327,2022,11,2,59,0,10,,2,1,4,1,,,2,3,08,10,42,0,1,2,180,0,2,180,0,,,,,,3,16,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,767
65328,2022,11,1,35,4,10,,2,3,2,1,,,2,3,11,08,36,,,,400,600,1,400,600,0,,200,0,200,,81,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,360
65329,2022,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,157
65330,2022,11,1,24,2,10,,1,6,1,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,252
65331,2022,11,4,48,0,11,,2,5,4,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,01,,387
65332,2022,11,2,35,4,04,,1,1,5,1,,,2,1,12,02,05,3,1,1,400,0,1,400,0,,,,,,,64,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,515
65333,2022,11,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,286
65334,2022,11,1,46,6,07,,1,1,2,2,,,1,3,21,05,25,,,,400,320,1,440,400,80,3,0,0,0,,240,,4904,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,174
65335,2022,11,4,35,4,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,11,,358
65336,2022,11,1,35,0,04,,2,1,4,2,,,4,3,20,02,08,,,,50,50,2,170,250,,,,,,2,93,,,,,,,,,,,,,,,,,,,,,,,1,03,1,123
65337,2022,11,4,48,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,337
65338,2022,11,1,35,3,05,,1,2,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,420
65339,2022,11,2,35,0,07,,2,2,5,2,,,6,3,18,06,27,3,1,,150,0,2,300,0,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,134
65340,2022,11,1,35,0,03,5,2,6,2,1,,,2,3,18,03,13,,,,350,440,1,350,440,0,,0,0,0,,8,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,380
65341,2022,11,1,59,0,05,,2,1,5,1,,,1,3,21,05,25,,,,370,370,1,370,370,0,,0,0,0,,164,,3500,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,166
65342,2022,11,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
65343,2022,11,4,35,4,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,06,2,189
65344,2022,11,1,35,0,07,,1,1,4,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,6,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,311
65345,2022,11,2,35,3,10,,2,6,4,1,,,2,3,17,08,35,3,2,1,375,0,1,375,0,,,,,,,115,,3779,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,350
65346,2022,11,4,46,0,02,3,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,3,,,,,,,,,,,2,01,,63
65347,2022,11,4,46,6,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,135
65348,2022,11,4,24,2,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,160
65349,2022,11,4,48,7,08,,2,3,5,,1,1,2,1,10,01,03,,,,,,,,,,,,,,,,13,,,,,,,,,2,04,5,,,,,,,,,,,1,18,,558
65350,2022,11,1,24,0,09,,1,2,3,1,,,2,3,09,08,38,,,,375,345,1,375,345,30,2,0,0,0,,240,,2050,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,226
65351,2022,11,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,110
65352,2022,11,1,47,0,05,,1,1,4,1,,,1,3,21,05,23,,,,480,200,1,480,200,280,1,0,0,0,,139,,4207,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,126
65353,2022,11,1,35,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,0,1,,1625,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,603
65354,2022,11,1,48,0,06,,2,1,2,1,,,3,3,20,07,34,,,,450,400,1,450,400,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,03,1,421
65355,2022,11,1,11,0,10,,2,2,5,1,,,2,3,14,06,29,,,,100,60,2,100,60,0,,0,0,0,5,63,,2500,3,3,2,2,,,,,,,,,,,,,,,,,1,08,,37
65356,2022,11,4,35,0,08,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,09,3,219
65357,2022,11,4,35,4,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,288
65358,2022,11,1,46,6,04,,2,2,4,1,,,2,3,14,02,06,,,,320,320,1,320,320,0,,0,0,0,,11,,3425,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,193
65359,2022,11,1,24,0,08,,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,95,,3413,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,150
65360,2022,11,1,35,5,01,2,2,6,2,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,5,,1500,3,3,1,1,,,,,,,,,,,,,,,,,3,14,,323
65361,2022,11,1,13,0,07,,1,1,5,1,,,2,3,07,10,43,,,,400,320,1,400,320,80,3,0,0,0,,129,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,62
65362,2022,11,1,48,0,10,,2,1,2,1,,,6,3,20,07,32,,,,130,60,2,130,60,,,,,,3,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,79
65363,2022,11,1,48,8,02,4,1,6,4,1,,,6,3,18,06,27,,,,350,600,1,350,600,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,04,,425
65364,2022,11,1,59,9,08,,2,1,4,1,,,1,2,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,46,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,184
65365,2022,11,1,35,0,03,6,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,63,,2404,3,3,3,3,,,,,,,,,,,,,,,,,2,03,1,169
65366,2022,11,1,35,4,05,,1,1,5,1,,,4,2,11,08,36,,,,550,500,1,550,500,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,03,1,255
