REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
100563,2025,01,1,24,0,09,,2,2,5,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,240,,3300,3,1,2,4,,,,,,,,,,,,,,,,,1,10,4,116
100564,2025,01,1,24,0,06,,1,1,2,1,,,2,3,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,28,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,578
100565,2025,01,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,153
100566,2025,01,4,35,0,11,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,130
100567,2025,01,1,35,4,01,2,1,6,3,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,29,,1720,1,2,2,4,,,,,,,,,,,,,,,,,2,04,,289
100568,2025,01,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,03,,263
100569,2025,01,1,12,0,08,,2,1,6,2,,,1,3,16,04,14,,,,450,450,1,500,490,0,,0,0,0,,30,,2137,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,124
100570,2025,01,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,58
100571,2025,01,1,48,8,06,,2,5,4,1,,,1,3,21,02,09,,,,380,380,1,380,380,0,,0,0,0,,133,,4737,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,525
100572,2025,01,4,48,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,71
100573,2025,01,4,24,1,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,2,03,,252
100574,2025,01,1,46,0,10,,2,3,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,88,,1985,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,26
100575,2025,01,1,35,0,05,,2,1,5,1,,,1,3,16,05,25,,,,130,130,2,130,130,0,,0,0,0,2,17,,2071,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,212
100576,2025,01,4,59,9,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,216
100577,2025,01,4,46,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,57
100578,2025,01,1,46,0,09,,1,1,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,30,,6923,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,57
100579,2025,01,4,11,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,70
100580,2025,01,1,12,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,495,1,400,495,0,,95,0,95,,78,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,227
100581,2025,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
100582,2025,01,1,24,2,06,,1,1,2,1,,,2,1,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,240,,3857,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,887
100583,2025,01,1,35,4,07,,1,1,2,1,,,6,2,11,08,38,,,,150,150,2,150,150,,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,1,11,,216
100584,2025,01,1,59,9,07,,1,1,5,2,,,2,1,17,04,14,,,,200,200,2,350,350,0,,0,0,0,3,96,,12500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,210
100585,2025,01,1,35,3,09,,2,1,5,1,,,2,3,16,02,06,,,,375,375,1,375,375,0,,0,0,0,,34,,2462,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,407
100586,2025,01,1,24,2,05,,1,6,4,1,,,1,2,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,129,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1161
100587,2025,01,1,35,0,08,,1,4,4,1,,,2,3,11,08,35,,,,400,480,1,400,480,0,,80,0,80,,82,,4220,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,223
100588,2025,01,1,10,0,06,,1,2,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,21,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,48
100589,2025,01,1,48,7,02,4,2,6,5,1,,,1,2,17,05,24,,,,40,40,2,40,40,0,,0,0,0,0,33,,1800,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,761
100590,2025,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,361
100591,2025,01,1,48,0,08,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,38,,1912,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,65
100592,2025,01,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,1,01,,77
100593,2025,01,4,13,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,01,,66
100594,2025,01,4,46,6,07,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,196
100595,2025,01,1,59,0,12,,1,1,5,1,,,2,2,10,04,18,,,,120,120,2,120,120,0,,0,0,0,5,5,,1731,3,1,1,1,,,,,,,,,,,,,,,,,,18,,120
100596,2025,01,4,46,6,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,242
100597,2025,01,1,35,4,02,4,2,6,5,1,,,2,3,08,02,09,,,,240,240,2,240,240,160,0,0,0,0,4,4,,2100,3,3,4,4,,,,,,,,,,,,,,,,,2,10,,360
100598,2025,01,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,148
100599,2025,01,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
100600,2025,01,4,35,3,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,409
100601,2025,01,1,11,0,06,,2,2,4,1,,,2,3,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,93,,5288,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,34
100602,2025,01,1,46,0,09,,2,1,2,1,,,6,3,15,07,34,,,,100,100,2,100,100,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,81
100603,2025,01,1,35,0,07,,1,1,4,1,,,3,3,20,08,35,,,,500,500,1,500,500,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,1,06,2,915
100604,2025,01,4,24,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,01,,162
100605,2025,01,2,24,0,08,,2,1,2,1,,,2,3,01,01,04,3,1,1,350,0,1,350,0,,,,,,,240,,1429,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,70
100606,2025,01,1,46,6,02,3,2,6,3,2,,,2,3,17,02,09,,,,180,80,2,280,130,0,,0,0,0,4,10,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,15,2,265
100607,2025,01,3,35,0,04,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,1,1,1,,,1,2,,,1,18,,261
100608,2025,01,1,35,4,02,3,1,6,5,1,,,2,1,20,07,34,,,,200,160,2,200,160,0,,0,0,0,4,11,,1650,1,1,3,4,,,,,,,,,,,,,,,,,1,16,,382
100609,2025,01,1,35,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,250,265,2,250,265,0,,15,0,15,6,12,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,606
100610,2025,01,4,12,0,01,2,2,6,2,,1,1,2,2,17,04,18,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,267
100611,2025,01,1,24,0,09,,2,5,6,1,,,6,3,14,03,13,,,,200,200,2,200,200,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,359
100612,2025,01,4,35,0,07,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,3,243
100613,2025,01,4,11,0,01,2,2,6,3,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,45
100614,2025,01,1,35,4,02,4,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,31,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,17,,396
100615,2025,01,4,59,9,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,862
100616,2025,01,1,35,0,09,,1,1,1,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,166
100617,2025,01,1,35,0,04,,1,2,4,1,,,2,3,07,08,35,,,,400,300,1,400,300,100,4,0,0,0,,81,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,356
100618,2025,01,1,24,0,08,,1,6,2,1,,,2,3,15,08,38,,,,400,425,1,400,425,0,,25,0,25,,93,,2374,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,163
100619,2025,01,4,59,9,12,,2,5,5,,1,1,1,2,17,04,18,,,,,,,,,,,,,,,,212,,,,,,,,,5,07,12,,,,,,,,,,,,01,,219
100620,2025,01,1,59,0,09,,1,5,4,1,,,2,3,13,08,35,,,,400,405,1,400,405,0,,5,0,5,,88,,2750,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,146
100621,2025,01,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,08,,781
100622,2025,01,4,13,0,08,,1,6,2,,1,1,2,3,18,06,29,,,,,,,,,,,,,,,,126,,,,,,,,,4,09,4,,,,,,,,,,,1,11,,66
100623,2025,01,4,24,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,01,,415
100624,2025,01,3,24,0,03,5,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,1,1,,3,,,2,01,,167
100625,2025,01,1,12,0,02,3,2,6,2,1,,,1,3,16,02,08,,,,150,150,2,150,150,0,,0,0,0,4,41,,1550,3,3,3,3,,,,,,,,,,,,,,,,,2,04,,156
100626,2025,01,4,24,2,11,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,01,,859
100627,2025,01,1,11,0,02,4,1,6,2,1,,,2,3,08,10,42,,,,450,400,1,450,400,50,2,0,0,0,,55,,2025,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,79
100628,2025,01,4,13,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
100629,2025,01,1,10,0,09,,2,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,240,,2872,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,41
100630,2025,01,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,147
100631,2025,01,1,35,0,08,,2,2,5,1,,,1,3,12,01,02,,,,364,414,1,364,414,0,,0,50,50,,240,,6287,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,305
100632,2025,01,1,48,8,02,3,1,6,4,1,,,2,3,10,07,32,,,,210,400,2,210,400,0,,0,0,0,5,5,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,13,,843
100633,2025,01,1,35,0,09,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,7000,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,224
100634,2025,01,1,11,0,08,,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1850,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,24
100635,2025,01,1,12,0,08,,2,1,5,1,,,2,3,09,02,07,,,,350,350,1,350,350,0,,0,0,0,,220,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,190
100636,2025,01,1,47,0,05,,1,6,3,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,92,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,149
100637,2025,01,1,48,7,08,,1,1,4,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,24,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,848
100638,2025,01,1,59,0,07,,1,6,4,1,,,2,3,10,01,03,,,,350,350,1,350,350,0,,0,0,0,,34,,2800,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,150
100639,2025,01,1,24,2,04,,1,1,5,1,,,1,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,22,,2469,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,299
100640,2025,01,3,46,0,03,6,1,6,3,,1,1,1,3,10,07,31,,,,,,,,,,,,,,,,79,,,,,,3,3,1,2,04,2,2,,1,,1,,,1,,,1,01,,79
100641,2025,01,2,35,4,02,4,2,6,5,1,,,1,1,21,02,09,3,1,1,400,0,1,400,0,,,,,,,13,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,427
100642,2025,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,80
100643,2025,01,1,12,0,05,,2,6,5,1,,,2,3,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,125,,3100,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,128
100644,2025,01,4,11,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,73
100645,2025,01,1,46,6,05,,1,2,6,1,,,3,3,06,01,04,,,,360,300,1,360,300,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
100646,2025,01,1,35,0,10,,1,1,1,1,,,3,3,06,01,04,,,,600,500,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,195
100647,2025,01,1,59,0,07,,1,4,1,1,,,2,3,06,08,36,,,,480,960,1,480,960,0,,480,0,480,,1,,4500,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,118
100648,2025,01,4,35,4,03,6,2,6,6,,1,2,2,2,20,01,02,,,,,,,,,,,,,,,,13,,,,,,,,,4,13,9,,,,,,,,,,,2,18,,343
100649,2025,01,4,24,0,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,13,4,138
100650,2025,01,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,115
100651,2025,01,1,13,0,04,,1,2,4,1,,,1,3,17,08,35,,,,375,375,1,375,375,0,,0,0,0,,129,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,106
100652,2025,01,4,59,9,08,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,264
100653,2025,01,1,35,0,09,,2,1,4,2,,,6,3,01,01,04,,,,120,120,2,440,440,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,147
100654,2025,01,1,12,0,05,,1,1,4,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,93,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,181
100655,2025,01,1,48,8,03,5,1,6,2,1,,,2,3,04,09,39,,,,750,300,1,750,300,0,,0,0,0,,26,,4800,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,965
100656,2025,01,1,24,2,06,,2,6,6,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,42,,2576,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,1078
100657,2025,01,1,24,2,09,,2,2,5,2,,,2,3,19,07,34,,,,300,160,1,400,260,0,,0,0,0,,157,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,809
100658,2025,01,1,59,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,150,250,2,150,250,0,,0,0,0,1,4,,1740,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1253
100659,2025,01,2,35,4,05,,2,1,5,1,,,2,3,14,02,07,2,27,2,400,0,1,400,0,,,,,,,73,,5288,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,987
100660,2025,01,1,59,9,06,,2,2,2,1,,,1,3,21,02,09,,,,350,210,1,350,210,140,1,0,0,0,,37,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,362
100661,2025,01,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,782
100662,2025,01,1,13,0,04,,2,6,2,1,,,2,3,15,07,33,,,,400,320,1,400,320,80,3,0,0,0,,86,,2225,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,100
100663,2025,01,3,13,0,08,,2,1,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,130,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,06,2,85
100664,2025,01,1,35,4,02,3,2,6,2,1,,,2,3,18,06,30,,,,120,120,2,120,120,0,,0,0,0,4,4,,3500,3,1,1,1,,,,,,,,,,,,,,,,,2,10,,1095
100665,2025,01,1,10,0,09,,2,1,4,1,,,2,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,5,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,124
100666,2025,01,4,48,0,02,3,2,6,0,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,26,,,,,,,,,4,09,4,,,,,,,,,,,1,07,,552
100667,2025,01,1,13,0,04,,1,6,4,1,,,1,3,21,02,09,,,,363,358,1,363,358,5,2,0,0,0,,77,,2719,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,128
100668,2025,01,4,35,4,11,,2,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,192
100669,2025,01,1,13,0,04,,2,6,5,1,,,2,3,12,07,33,,,,375,295,1,375,295,80,1,0,0,0,,21,,2462,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,178
100670,2025,01,2,35,4,05,,2,1,6,1,,,2,1,11,02,09,3,1,2,400,0,1,400,0,,,,,,,41,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,241
100671,2025,01,4,35,4,02,3,1,6,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,2,,,,,,,,,,,1,18,,537
100672,2025,01,1,24,0,06,,1,6,4,1,,,1,3,17,08,35,,,,387,387,1,387,387,0,,0,0,0,,58,,2792,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,233
100673,2025,01,1,48,7,07,,1,1,4,1,,,6,3,18,06,30,,,,400,380,1,400,380,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,02,,597
100674,2025,01,1,24,0,04,,1,2,4,1,,,1,3,05,10,43,,,,400,240,1,400,240,160,1,0,0,0,,6,,2701,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,97
100675,2025,01,2,10,0,07,,2,1,5,1,,,1,3,17,04,16,1,4,1,400,0,1,400,0,,,,,,,93,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,41
100676,2025,01,1,35,4,02,3,1,6,2,1,,,2,3,19,07,34,,,,160,80,2,160,80,80,1,0,0,0,4,35,,1700,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,1142
100677,2025,01,1,35,0,10,,2,1,4,1,,,6,3,14,02,06,,,,500,500,1,500,500,,,,,,,154,,,,,,,,,,,,,,,,,,,,,,,1,10,4,204
100678,2025,01,1,24,0,04,,1,2,2,1,,,2,3,04,09,39,,,,600,600,1,600,600,0,,0,0,0,,52,,4100,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,264
100679,2025,01,1,24,0,08,,2,5,2,1,,,2,3,07,10,42,,,,400,410,1,400,410,0,,10,0,10,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,79
100680,2025,01,4,35,3,12,,2,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,377
100681,2025,01,1,59,0,03,6,2,6,2,1,,,4,3,18,06,30,,,,300,320,1,300,320,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,01,,592
100682,2025,01,1,13,0,08,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,203,,2788,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,200
100683,2025,01,1,48,0,01,2,1,6,2,1,,,2,3,20,08,35,,,,320,160,1,320,160,160,1,0,0,0,,7,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,983
100684,2025,01,3,35,4,04,,2,1,5,,1,1,2,1,15,08,38,,,,,,,,,,,,,,,,7,,,,,,9,2,1,4,09,3,2,,,,1,,,1,,,1,18,,360
100685,2025,01,4,24,2,12,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,14,,277
100686,2025,01,1,24,2,07,,1,1,5,1,,,2,2,15,01,02,,,,400,450,1,400,450,0,,0,50,50,,240,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,158
100687,2025,01,3,47,0,02,3,1,6,3,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,5,,,,,,,8,3,4,10,1,2,,,,,,,,,,2,03,,168
100688,2025,01,4,48,7,12,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,634
100689,2025,01,4,24,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,08,,126
100690,2025,01,1,24,1,06,,2,2,5,1,,,2,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,162,,4246,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,249
100691,2025,01,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,109
100692,2025,01,4,24,0,01,1,2,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,104
100693,2025,01,1,24,2,03,5,1,6,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,13,,2600,1,1,4,4,,,,,,,,,,,,,,,,,3,04,,857
100694,2025,01,1,35,4,04,,2,6,4,1,,,6,3,20,06,30,,,,200,150,2,200,150,,,,,,7,90,,,,,,,,,,,,,,,,,,,,,,,1,01,,240
100695,2025,01,1,13,0,08,,1,2,4,1,,,2,3,07,10,42,,,,450,450,1,450,450,0,,0,0,0,,225,,2800,3,1,2,3,,,,,,,,,,,,,,,,,1,07,4,95
100696,2025,01,1,24,0,08,,1,1,4,1,,,2,3,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,5128,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,240
100697,2025,01,1,13,0,07,,1,1,5,1,,,2,3,10,01,03,,,,375,375,1,375,375,20,1,0,20,20,,132,,8974,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,97
100698,2025,01,1,35,0,03,5,2,2,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,45,,4290,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,415
100699,2025,01,1,10,0,10,,1,1,4,1,,,1,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,5385,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,51
100700,2025,01,1,35,0,04,,1,1,6,1,,,4,3,14,03,11,,,,400,400,1,400,400,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,18,,710
100701,2025,01,4,59,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,158
100702,2025,01,1,35,4,06,,2,1,6,1,,,2,1,12,01,02,,,,380,400,1,380,400,0,,0,20,20,,34,,5263,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,224
100703,2025,01,2,24,0,05,,2,2,6,1,,,1,3,17,05,21,1,51,2,350,0,1,350,0,,,,,,,46,,3924,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,162
100704,2025,01,4,47,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,02,,116
100705,2025,01,4,59,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,08,,167
100706,2025,01,4,35,4,11,,2,2,2,,1,1,2,2,06,02,09,,,,,,,,,,,,,,,,197,,,,,,,,,5,07,5,,,,,,,,,,,,05,,136
100707,2025,01,1,35,3,12,,1,1,5,1,,,2,3,20,02,06,,,,200,100,2,200,100,0,,0,0,0,5,13,,2311,1,3,1,2,,,,,,,,,,,,,,,,,,02,,472
100708,2025,01,1,35,4,08,,1,1,6,1,,,2,2,12,01,02,,,,500,400,1,500,400,100,3,0,0,0,,33,,5128,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,284
100709,2025,01,4,13,0,09,,2,1,4,,1,2,2,3,17,02,08,,,,,,,,,,,,,,,,13,,,,,,,,,0,06,4,,,,,,,,,0,,1,07,4,109
100710,2025,01,1,59,9,09,,1,1,5,1,,,6,2,12,07,32,,,,400,400,1,400,400,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,02,,196
100711,2025,01,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,148
100712,2025,01,1,35,0,03,6,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,23,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,182
