REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
97839,2024,01,1,24,0,03,6,2,2,5,1,,,2,3,10,04,16,,,,400,400,1,400,400,0,,0,0,0,,60,,3300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,97
97840,2024,01,1,13,0,07,,2,6,5,1,,,1,3,16,05,21,,,,362,402,1,362,402,0,,0,40,40,,240,,5048,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,126
97841,2024,01,1,24,0,03,6,2,6,5,1,,,1,3,05,02,05,,,,350,280,1,350,280,70,3,0,0,0,,16,,4400,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,119
97842,2024,01,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,189
97843,2024,01,1,35,0,09,,1,1,4,1,,,2,3,08,10,43,,,,360,360,1,360,360,0,,0,0,0,,240,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,506
97844,2024,01,1,35,3,09,,1,1,5,1,,,2,2,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,47,,12019,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,494
97845,2024,01,1,59,9,06,,2,1,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,158,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,255
97846,2024,01,4,24,2,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,217
97847,2024,01,1,35,4,03,5,1,6,4,1,,,2,2,14,03,11,,,,380,380,1,380,380,0,,0,0,0,,24,,2783,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,1933
97848,2024,01,1,35,0,12,,2,1,4,1,,,1,3,21,05,25,,,,150,140,2,150,140,0,,0,0,0,5,240,,2941,2,1,2,4,,,,,,,,,,,,,,,,,,02,,183
97849,2024,01,1,24,2,05,,1,6,5,1,,,3,3,14,05,19,,,,700,650,1,700,650,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,01,,907
97850,2024,01,1,24,0,09,,2,2,5,1,,,2,3,08,02,06,,,,390,390,1,390,390,0,,0,0,0,,55,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,74
97851,2024,01,1,12,0,11,,1,6,1,1,,,4,3,10,08,36,,,,250,250,2,250,250,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,,01,,153
97852,2024,01,1,35,5,08,,1,1,4,1,,,2,3,06,07,33,,,,400,400,1,400,400,0,,0,0,0,,66,,5769,3,1,2,3,,,,,,,,,,,,,,,,,1,06,3,200
97853,2024,01,2,46,6,05,,2,1,5,1,,,2,1,17,05,24,1,2,2,175,0,2,175,0,,,,,,2,62,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,177
97854,2024,01,1,59,0,03,6,2,2,3,1,,,2,3,10,07,33,,,,160,120,2,160,120,40,0,0,0,0,2,41,,1730,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,147
97855,2024,01,4,35,4,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,18,,302
97856,2024,01,4,46,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,17,4,211
97857,2024,01,4,35,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,92
97858,2024,01,1,59,0,09,,1,1,6,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,240,,6345,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,116
97859,2024,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,129
97860,2024,01,4,35,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,142
97861,2024,01,3,46,0,07,,1,2,4,,1,1,1,3,21,08,35,,,,,,,,,,,,,,,,7,,,,,,12,2,1,4,13,4,2,,1,,1,1,,1,,,1,09,3,120
97862,2024,01,4,46,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,92
97863,2024,01,1,59,0,06,,2,1,4,1,,,2,3,17,05,24,,,,380,380,1,380,380,0,,0,0,0,,60,,3000,2,1,1,4,,,,,,,,,,,,,,,,,1,09,3,937
97864,2024,01,1,35,4,08,,2,1,5,2,,,1,3,16,05,20,,,,400,420,1,460,480,80,1,0,100,100,,240,,4904,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,199
97865,2024,01,1,59,9,05,,1,1,4,1,,,2,1,13,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,978
97866,2024,01,1,59,0,06,,1,1,4,1,,,6,3,13,07,32,,,,300,250,1,300,250,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,03,2,560
97867,2024,01,1,59,9,08,,1,1,6,2,,,3,2,06,01,04,,,,600,600,1,990,990,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,3,06,3,393
97868,2024,01,1,59,9,06,,1,1,6,1,,,2,1,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,13,,2750,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,295
97869,2024,01,1,11,0,09,,1,6,2,1,,,3,3,10,01,03,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,52
97870,2024,01,2,10,0,12,,2,1,0,1,,,2,3,08,10,42,1,14,2,400,0,1,400,0,,,,,,,240,,1700,3,1,3,4,,,,,,,,,,,,,,,,,,08,,144
97871,2024,01,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,48
97872,2024,01,1,10,0,05,,2,6,5,1,,,6,3,19,01,03,,,,400,400,1,400,400,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,1,01,,154
97873,2024,01,4,35,5,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,192
97874,2024,01,1,46,6,02,4,1,6,3,1,,,2,2,18,06,30,,,,250,40,2,250,40,200,3,0,10,10,4,53,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,349
97875,2024,01,1,24,0,02,4,2,6,4,1,,,6,3,16,06,30,,,,60,70,2,60,70,,,,,,4,73,,,,,,,,,,,,,,,,,,,,,,,2,07,,749
97876,2024,01,2,59,9,09,,2,5,4,1,,,2,2,17,04,16,2,3,1,400,0,1,400,0,,,,,,,127,,4800,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,302
97877,2024,01,2,12,0,03,6,2,6,4,1,,,1,3,11,07,32,0,1,1,420,0,1,420,0,,,,,,,68,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,184
97878,2024,01,1,24,0,11,,2,5,1,1,,,1,3,16,05,25,,,,200,200,2,200,200,0,,0,0,0,7,3,,2000,3,2,2,2,,,,,,,,,,,,,,,,,,01,,199
97879,2024,01,4,35,3,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,641
97880,2024,01,1,35,0,07,,2,1,5,1,,,2,3,02,03,13,,,,400,400,1,400,400,0,,0,0,0,,117,,2600,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,71
97881,2024,01,1,35,0,06,,1,1,5,1,,,2,3,12,02,06,,,,375,375,1,375,375,0,,0,0,0,,70,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,150
97882,2024,01,4,35,0,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,,274
97883,2024,01,1,24,0,11,,1,2,6,1,,,1,3,16,05,20,,,,500,500,1,500,500,0,,0,0,0,,240,,6154,1,1,4,4,,,,,,,,,,,,,,,,,,02,,138
97884,2024,01,1,35,0,04,,1,6,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,1,,6778,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,400
97885,2024,01,4,24,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,01,,165
97886,2024,01,1,13,0,01,2,2,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,31,,1540,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,175
97887,2024,01,1,35,4,07,,2,1,5,1,,,2,2,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,3,,2200,3,3,4,4,,,,,,,,,,,,,,,,,1,04,4,331
97888,2024,01,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,438
97889,2024,01,3,35,3,04,,1,2,4,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,8,,,,,,32,3,2,0,06,8,2,,,,,,1,1,,,1,08,,379
97890,2024,01,1,46,6,07,,1,1,2,1,,,2,2,08,10,42,,,,400,300,1,400,300,0,,0,0,0,,107,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,166
97891,2024,01,1,24,2,04,,1,6,4,1,,,2,3,19,07,34,,,,280,280,2,280,280,0,,0,0,0,5,204,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,984
97892,2024,01,1,24,0,08,,1,6,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,200,,4024,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,497
97893,2024,01,4,13,0,01,2,2,6,2,,1,2,2,3,16,06,30,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,6,,,,,,,,,,,2,15,,178
97894,2024,01,1,59,9,02,4,2,6,4,2,,,1,1,21,02,07,,,,375,375,1,615,615,0,,0,0,0,,16,,3400,1,3,3,4,,,,,,,,,,,,,,,,,1,18,,581
97895,2024,01,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,217
97896,2024,01,1,35,3,09,,1,5,6,1,,,3,3,06,01,04,,,,500,550,1,500,550,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,01,,306
97897,2024,01,1,46,0,04,,1,1,2,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,3,225
97898,2024,01,1,35,0,08,,1,6,4,1,,,2,3,09,07,31,,,,600,600,1,600,600,0,,0,0,0,,171,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,142
97899,2024,01,4,35,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,2,11,,288
97900,2024,01,1,35,0,03,5,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,67,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,109
97901,2024,01,1,59,9,08,,1,6,1,1,,,2,3,18,07,34,,,,30,30,2,30,30,0,,0,0,0,1,224,,1675,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,234
97902,2024,01,1,47,0,10,,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,7,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,158
97903,2024,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,129
97904,2024,01,1,24,0,04,,1,6,2,1,,,2,3,12,02,09,,,,320,320,1,320,320,0,,0,0,0,,65,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,172
97905,2024,01,4,59,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,116
97906,2024,01,1,47,0,06,,1,1,5,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,141,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,137
97907,2024,01,1,24,1,06,,2,1,4,1,,,2,3,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,15,,3100,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,394
97908,2024,01,1,59,9,07,,1,1,6,1,,,4,1,16,05,25,,,,250,200,2,250,200,,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,1,03,2,950
97909,2024,01,1,46,0,04,,1,1,1,1,,,6,2,01,01,04,,,,500,500,1,500,500,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,,1,02,,45
97910,2024,01,1,35,4,05,,1,1,5,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,20,,6051,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,364
97911,2024,01,4,48,8,11,,1,5,1,,1,1,6,3,06,08,36,,,,,,,,,,,,,,,,193,,,,,,,,,5,07,5,,,,,,,,,,,,01,,1094
97912,2024,01,1,35,4,05,,1,6,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,32,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,1656
97913,2024,01,4,24,0,10,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,01,,86
97914,2024,01,1,24,0,07,,2,2,4,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,140
97915,2024,01,1,24,0,05,,1,1,4,1,,,2,3,10,07,34,,,,350,400,1,350,400,80,1,0,0,0,,45,,2140,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,138
97916,2024,01,4,24,2,12,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,985
97917,2024,01,1,35,0,03,5,1,2,3,1,,,2,1,04,09,40,,,,440,840,1,440,840,0,,0,0,0,,18,,2972,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,199
97918,2024,01,1,24,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,180,180,2,180,180,0,,0,0,0,4,20,,1525,3,1,1,1,,,,,,,,,,,,,,,,,2,16,,102
97919,2024,01,1,24,2,05,,1,1,6,1,,,1,2,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,91,,7967,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1078
97920,2024,01,1,35,0,02,4,2,6,2,1,,,2,3,18,06,29,,,,100,110,2,100,110,0,,0,0,0,5,89,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,164
97921,2024,01,1,35,0,09,,2,1,5,1,,,1,3,16,05,20,,,,400,700,1,400,700,0,,0,300,300,,221,,6266,1,3,2,4,,,,,,,,,,,,,,,,,1,08,,111
97922,2024,01,1,24,1,07,,1,1,5,1,,,1,1,17,03,11,,,,350,350,1,350,350,0,,0,0,0,,5,,3232,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,200
97923,2024,01,4,24,2,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,01,,204
97924,2024,01,4,46,6,05,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,2,157
97925,2024,01,1,47,0,05,,2,6,5,1,,,2,3,20,02,07,,,,400,320,1,400,320,80,0,0,0,0,,30,,2500,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,181
97926,2024,01,4,12,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,228
97927,2024,01,4,35,4,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,1174
97928,2024,01,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,1,11,,102
97929,2024,01,1,35,5,02,3,1,6,2,1,,,2,3,07,08,38,,,,400,320,1,400,320,0,,0,0,0,,33,,1950,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,595
97930,2024,01,1,35,4,07,,2,1,5,1,,,2,2,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,223,,5436,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,412
97931,2024,01,2,24,2,09,,2,6,2,1,,,2,3,15,07,31,1,1,2,375,0,1,375,0,,,,,,,5,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,208
97932,2024,01,1,59,0,08,,1,1,5,1,,,1,3,16,05,20,,,,250,160,2,250,160,80,0,0,0,0,3,76,,4231,1,1,2,4,,,,,,,,,,,,,,,,,1,06,3,256
97933,2024,01,1,24,0,06,,2,2,4,1,,,2,3,20,02,08,,,,325,325,1,325,325,0,,0,0,0,,157,,5030,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,566
97934,2024,01,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,18,,280
97935,2024,01,4,11,0,07,,2,6,4,,1,1,1,2,17,04,16,,,,,,,,,,,,,,,,198,,,,,,,,,3,05,4,2,,,,,,,,,,2,01,,38
97936,2024,01,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,209
97937,2024,01,1,59,9,04,,1,6,4,1,,,2,2,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,27,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1167
97938,2024,01,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,150,120,2,150,120,0,,0,0,0,4,7,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,07,,465
97939,2024,01,1,11,0,04,,2,1,5,1,,,2,3,17,04,16,,,,360,480,1,360,480,0,,15,0,15,,165,,4350,2,1,3,3,,,,,,,,,,,,,,,,,1,02,,82
97940,2024,01,1,24,0,06,,2,2,5,1,,,1,3,21,03,10,,,,375,405,1,375,405,0,,0,30,30,,49,,4205,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,338
97941,2024,01,4,13,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,177
97942,2024,01,1,13,0,08,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,209,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,49
97943,2024,01,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,303
97944,2024,01,1,35,0,11,,2,1,4,1,,,2,3,12,07,33,,,,200,200,2,200,200,0,,0,0,0,5,144,,1800,3,1,2,4,,,,,,,,,,,,,,,,,,08,,309
97945,2024,01,4,13,0,11,,1,5,5,,1,2,2,3,14,05,22,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,5,,,,,,,,,,,,01,,191
97946,2024,01,1,59,0,06,,1,2,4,1,,,2,3,06,08,36,,,,600,600,1,600,600,0,,150,0,150,,112,,3972,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,261
97947,2024,01,4,35,3,11,,2,2,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,462
97948,2024,01,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,78
97949,2024,01,1,59,9,04,,1,1,5,1,,,6,1,18,06,28,,,,400,400,1,400,400,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,03,2,348
97950,2024,01,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,262
97951,2024,01,1,35,0,03,6,2,2,5,1,,,1,3,21,05,19,,,,400,410,1,400,410,80,3,60,30,90,,37,,5048,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,769
97952,2024,01,1,24,0,07,,1,1,2,1,,,2,3,06,08,36,,,,420,480,1,420,480,0,,80,0,80,,32,,2536,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,128
97953,2024,01,1,48,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,196,,5800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,73
97954,2024,01,1,24,1,05,,2,6,4,1,,,1,3,21,06,28,,,,350,350,1,350,350,0,,0,0,0,,239,,4800,2,1,4,4,,,,,,,,,,,,,,,,,1,14,2,186
97955,2024,01,1,59,0,10,,1,1,5,1,,,1,3,21,02,09,,,,35,35,2,35,35,0,,0,0,0,5,240,,8500,3,3,3,4,,,,,,,,,,,,,,,,,1,05,,326
97956,2024,01,4,48,7,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,18,,682
97957,2024,01,1,35,0,06,,1,1,5,2,,,1,3,21,02,06,,,,375,575,1,435,635,0,,200,0,200,,93,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,212
97958,2024,01,1,11,0,09,,2,1,4,1,,,3,3,17,05,24,,,,400,400,1,400,400,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,02,,52
97959,2024,01,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,67
97960,2024,01,3,24,2,07,,1,1,6,,1,1,2,2,09,07,31,,,,,,,,,,,,,,,,7,,,,,,30,2,1,4,10,10,2,,,,1,1,,1,,,1,09,2,174
97961,2024,01,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,291
97962,2024,01,4,13,0,04,,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,153,,,,,,,,,4,09,2,,,,,,,,,,,1,16,1,90
97963,2024,01,3,35,0,09,,1,1,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,14,,,,,,16,2,1,4,13,4,2,1,,1,1,1,1,1,,,1,08,,295
97964,2024,01,2,47,0,02,3,2,6,2,1,,,2,3,17,02,09,3,1,2,400,0,1,400,0,,,,,,,14,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,195
97965,2024,01,4,13,0,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,01,,104
97966,2024,01,4,24,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
97967,2024,01,1,46,6,04,,2,2,6,1,,,1,3,17,04,14,,,,500,400,1,500,400,0,,0,0,0,,43,,2885,2,1,3,4,,,,,,,,,,,,,,,,,2,02,,168
97968,2024,01,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,14,,195
97969,2024,01,1,13,0,01,2,2,6,1,1,,,2,3,18,07,34,,,,150,150,2,150,150,40,0,0,0,0,4,11,,1400,3,2,2,2,,,,,,,,,,,,,,,,,2,06,,132
97970,2024,01,1,35,4,07,,1,1,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,1,0,0,0,,240,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,230
97971,2024,01,2,24,2,06,,1,2,5,2,,,1,3,16,05,20,3,1,1,320,0,1,400,0,,,,,,,41,,5529,1,3,3,3,,,,,,,,,,,,,,,,,1,01,,989
97972,2024,01,4,35,4,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,338
97973,2024,01,1,48,0,04,,2,5,1,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,24,,1830,1,1,3,4,,,,,,,,,,,,,,,,,3,01,,244
97974,2024,01,4,46,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,16,1,61
97975,2024,01,1,13,0,07,,2,1,5,1,,,2,3,10,04,14,,,,350,335,1,350,335,0,,0,0,0,,240,,5200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,127
97976,2024,01,4,46,6,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,01,,229
97977,2024,01,1,35,4,09,,1,1,6,1,,,5,3,14,05,19,,,,475,450,1,475,450,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,03,3,228
97978,2024,01,1,24,0,07,,1,2,3,1,,,2,3,07,03,13,,,,400,390,1,400,390,10,4,0,0,0,,34,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,508
97979,2024,01,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,130
97980,2024,01,3,24,0,02,4,1,6,4,,1,2,1,3,21,05,22,,,,,,,,,,,,,,,,20,,,,,,4,2,1,4,10,2,2,,1,,1,1,,1,,,1,04,,147
97981,2024,01,1,24,0,05,,2,2,6,1,,,1,3,16,05,20,,,,350,390,1,350,390,0,,0,40,40,,185,,5055,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,112
97982,2024,01,1,10,0,09,,1,1,5,1,,,4,3,18,06,27,,,,400,400,1,400,400,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,02,,51
97983,2024,01,1,47,0,06,,1,1,4,1,,,2,3,14,03,13,,,,400,460,1,400,460,0,,60,0,60,,25,,3718,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,180
97984,2024,01,1,12,0,12,,1,1,0,1,,,2,3,06,08,36,,,,400,410,1,400,410,0,,0,0,0,,69,,2560,3,1,4,4,,,,,,,,,,,,,,,,,,05,,216
97985,2024,01,1,35,0,02,4,2,6,5,1,,,2,3,19,07,32,,,,170,170,2,170,170,0,,0,0,0,7,3,,1655,3,1,1,2,,,,,,,,,,,,,,,,,2,18,,295
97986,2024,01,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,269
97987,2024,01,1,24,0,05,,1,2,4,1,,,1,3,21,05,23,,,,365,365,1,365,365,0,,0,0,0,,169,,5300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,137
97988,2024,01,1,35,3,05,,1,1,5,1,,,2,3,07,03,11,,,,375,375,1,375,375,0,,0,0,0,,176,,7949,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,509
