REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
98618,2024,12,3,13,0,01,2,1,6,2,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,1,,,,,,16,6,1,4,13,7,2,,1,1,1,1,,3,,,1,14,,116
98619,2024,12,2,24,0,05,,2,1,4,1,,,2,3,15,09,40,3,4,2,400,0,1,400,0,,,,,,,40,,2160,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,782
98620,2024,12,1,35,0,06,,1,2,4,1,,,2,3,04,03,13,,,,840,870,1,840,870,0,,30,0,30,,10,,4500,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,269
98621,2024,12,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,104
98622,2024,12,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,226
98623,2024,12,1,35,0,10,,1,1,5,1,,,3,3,07,01,04,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,324
98624,2024,12,1,46,0,06,,1,1,4,1,,,3,3,20,01,03,,,,400,410,1,400,410,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,03,1,177
98625,2024,12,1,13,0,06,,1,1,4,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,03,2,146
98626,2024,12,1,35,0,08,,2,6,5,1,,,1,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,5000,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,115
98627,2024,12,1,46,6,03,6,2,1,5,1,,,2,1,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,35,,1600,1,1,3,3,,,,,,,,,,,,,,,,,3,02,,179
98628,2024,12,4,35,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,174
98629,2024,12,2,12,0,10,,1,5,1,1,,,6,3,03,09,39,0,1,,450,0,1,450,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,139
98630,2024,12,1,24,0,03,6,1,1,5,1,,,2,3,17,02,07,,,,350,350,1,350,350,0,,0,0,0,,78,,3297,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,234
98631,2024,12,4,46,6,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,01,,181
98632,2024,12,1,35,0,04,,2,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,76,,2788,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,303
98633,2024,12,1,59,9,06,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,132,,5500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,230
98634,2024,12,2,59,0,12,,1,1,4,1,,,3,3,06,08,35,2,9,2,50,0,2,50,0,,,,,,5,63,,,,,,,,,,,,,,,,,,,,,,,,02,,364
98635,2024,12,1,35,0,05,,1,1,4,1,,,2,3,07,10,41,,,,440,440,1,440,440,0,,0,0,0,,164,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,86
98636,2024,12,1,24,2,08,,2,2,2,1,,,1,2,17,04,18,,,,362,430,1,362,430,0,,72,0,72,,200,,2793,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,237
98637,2024,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
98638,2024,12,4,35,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,319
98639,2024,12,1,59,9,06,,1,1,5,1,,,1,3,21,02,09,,,,375,235,1,375,235,150,1,0,10,10,,35,,3436,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,957
98640,2024,12,1,35,5,05,,2,1,5,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,16,,3077,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,339
98641,2024,12,1,35,0,04,,2,1,6,2,,,1,3,16,05,20,,,,560,120,1,960,520,0,,0,0,0,,108,,11600,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,460
98642,2024,12,4,59,9,11,,2,3,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,279
98643,2024,12,4,24,1,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,300
98644,2024,12,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,193
98645,2024,12,4,24,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,113
98646,2024,12,3,10,0,04,,2,1,4,,1,1,2,3,06,02,08,,,,,,,,,,,,,,,,7,,,,,,4,2,1,4,09,2,2,,1,1,1,1,,1,,,1,06,1,155
98647,2024,12,1,35,4,02,4,2,6,5,1,,,2,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,24,,2774,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,331
98648,2024,12,4,35,0,08,,2,1,6,,1,1,1,2,17,04,14,,,,,,,,,,,,,,,,49,,,,,,,,,4,10,7,1,,,,,,,,,,1,12,3,324
98649,2024,12,1,24,2,06,,1,2,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,195,,3846,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,372
98650,2024,12,1,35,3,06,,1,2,6,1,,,1,2,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,147,,7692,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,434
98651,2024,12,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,195
98652,2024,12,4,35,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,1,01,,78
98653,2024,12,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,11,,101
98654,2024,12,1,59,9,02,3,1,6,3,1,,,2,3,15,08,38,,,,160,160,2,160,160,0,,0,0,0,5,24,,2250,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,229
98655,2024,12,1,35,0,02,4,1,6,2,1,,,2,3,06,08,38,,,,475,250,1,475,250,160,0,0,0,0,,34,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,450
98656,2024,12,1,35,0,07,,1,1,4,1,,,2,2,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,25,,4500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,336
98657,2024,12,1,24,0,04,,2,2,6,1,,,4,3,17,04,14,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,09,1,124
98658,2024,12,1,46,6,02,4,2,6,3,1,,,2,3,18,07,32,,,,180,200,2,180,200,0,,0,0,0,4,1,,2600,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,335
98659,2024,12,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,310
98660,2024,12,1,35,5,11,,1,1,2,1,,,2,3,10,08,36,,,,240,240,2,240,240,0,,0,0,0,5,6,,1800,3,1,2,2,,,,,,,,,,,,,,,,,,05,,251
98661,2024,12,1,35,0,04,,2,1,2,1,,,2,2,19,07,34,,,,200,200,2,200,200,0,,0,0,0,2,27,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,301
98662,2024,12,2,24,0,10,,1,6,4,1,,,2,3,08,10,42,3,3,1,400,0,1,400,0,,,,,,,240,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,390
98663,2024,12,4,46,6,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,99
98664,2024,12,1,48,0,05,,1,1,5,1,,,1,3,21,03,13,,,,362,167,1,362,167,215,2,20,0,20,,177,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,140
98665,2024,12,1,48,0,06,,2,6,3,1,,,2,3,19,07,34,,,,350,120,1,350,120,0,,0,0,0,,5,,1500,3,4,1,3,,,,,,,,,,,,,,,,,2,14,2,457
98666,2024,12,1,46,6,05,,2,1,4,1,,,2,3,18,02,06,,,,375,375,1,375,375,0,,0,0,0,,16,,2051,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,143
98667,2024,12,1,10,0,06,,2,1,6,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,44,,4176,3,3,2,4,,,,,,,,,,,,,,,,,1,03,2,41
98668,2024,12,1,46,0,05,,1,2,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,99,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,51
98669,2024,12,4,48,7,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,494
98670,2024,12,1,59,9,01,1,2,6,3,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,4,,1740,3,1,1,4,,,,,,,,,,,,,,,,,2,12,,800
98671,2024,12,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,232
98672,2024,12,4,24,0,05,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,1,06,2,95
98673,2024,12,4,11,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,05,,61
98674,2024,12,1,35,4,12,,2,1,4,1,,,6,3,17,05,21,,,,100,50,2,100,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,1252
98675,2024,12,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,01,,221
98676,2024,12,1,12,0,02,4,1,6,2,2,,,2,3,11,08,38,,,,480,480,1,730,730,0,,0,0,0,,7,,1835,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,214
98677,2024,12,1,24,1,06,,2,6,4,1,,,2,3,19,07,32,,,,600,600,1,600,600,0,,0,0,0,,30,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,201
98678,2024,12,1,48,8,05,,2,1,5,1,,,2,1,11,02,07,,,,400,500,1,400,500,0,,0,100,100,,60,,3293,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,615
98679,2024,12,1,24,0,09,,2,2,3,1,,,1,3,17,07,34,,,,370,447,1,370,447,0,,77,0,77,,57,,2359,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,363
98680,2024,12,1,24,0,01,2,2,6,2,1,,,2,3,08,07,33,,,,300,300,1,300,300,0,,0,0,0,,58,,1575,3,4,1,1,,,,,,,,,,,,,,,,,2,04,,148
98681,2024,12,1,24,0,03,6,2,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,18,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
98682,2024,12,2,59,0,09,,1,1,5,1,,,6,3,14,05,19,2,2,,125,0,2,125,0,,,,,,5,86,,,,,,,,,,,,,,,,,,,,,,,1,05,,340
98683,2024,12,1,47,0,08,,1,1,3,1,,,1,2,18,07,31,,,,325,325,1,325,325,0,,0,0,0,,146,,3053,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,177
98684,2024,12,4,35,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,304
98685,2024,12,4,13,0,12,,1,1,2,,1,2,2,3,16,05,25,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,,11,,84
98686,2024,12,1,35,0,05,,2,1,5,1,,,2,3,01,09,39,,,,400,525,1,400,525,0,,0,125,125,,62,,4567,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,1312
98687,2024,12,1,35,0,05,,1,2,6,1,,,1,3,17,01,02,,,,375,530,1,375,530,0,,0,155,155,,163,,7436,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,117
98688,2024,12,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,180
98689,2024,12,1,35,0,04,,1,1,4,1,,,1,1,18,07,34,,,,250,75,2,250,75,150,4,0,0,0,7,108,,2000,3,1,4,4,,,,,,,,,,,,,,,,,2,03,1,443
98690,2024,12,1,11,0,06,,1,6,2,1,,,2,3,06,08,38,,,,350,350,1,350,350,0,,0,0,0,,125,,2900,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,110
98691,2024,12,1,13,0,06,,2,1,4,1,,,2,3,11,02,09,,,,400,380,1,400,380,40,2,20,0,20,,28,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,78
98692,2024,12,4,35,3,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,01,,542
98693,2024,12,2,35,0,03,6,2,1,5,1,,,1,3,21,02,05,2,17,1,375,0,1,375,0,,,,,,,91,,5436,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,477
98694,2024,12,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,274
98695,2024,12,2,35,3,05,,1,1,4,1,,,2,3,11,08,35,0,5,1,200,0,2,200,0,,,,,,0,7,,6250,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,454
98696,2024,12,3,46,6,01,2,2,6,2,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,5,,,,,,20,2,2,4,10,6,2,,1,1,1,,,1,,,1,01,,245
98697,2024,12,4,35,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,355
98698,2024,12,1,35,4,07,,2,1,2,1,,,2,2,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,34,,3702,3,1,3,4,,,,,,,,,,,,,,,,,3,03,2,1266
98699,2024,12,1,46,6,12,,2,4,6,1,,,6,3,17,04,15,,,,60,60,2,60,60,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,18,,135
98700,2024,12,4,10,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,10,4,45
98701,2024,12,1,59,0,10,,2,1,5,2,,,2,3,17,04,16,,,,400,400,1,600,600,0,,0,0,0,,86,,5641,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,327
98702,2024,12,4,13,0,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,03,,66
98703,2024,12,1,24,0,03,5,1,2,4,1,,,2,3,10,07,34,,,,300,335,1,300,335,0,,0,0,0,,137,,1660,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,160
98704,2024,12,4,48,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,89
98705,2024,12,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
98706,2024,12,1,35,0,07,,2,6,5,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,233,,5879,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,47
98707,2024,12,1,24,0,03,6,2,1,6,1,,,2,3,20,02,06,,,,350,310,1,350,310,70,1,0,30,30,,80,,4121,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,138
98708,2024,12,1,13,0,03,6,2,2,4,2,,,4,3,08,10,42,,,,480,350,1,700,350,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
98709,2024,12,4,35,4,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,13,4,1174
98710,2024,12,1,24,2,04,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,75,,3450,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,1085
98711,2024,12,1,59,0,12,,1,1,6,1,,,2,3,13,01,02,,,,300,400,1,300,400,0,,0,0,0,,158,,4567,3,1,1,1,,,,,,,,,,,,,,,,,,01,,199
98712,2024,12,1,35,0,06,,2,5,6,2,,,3,3,17,04,16,,,,320,700,1,440,830,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,14,2,67
98713,2024,12,2,35,0,07,,1,1,4,1,,,1,3,05,03,13,1,1,1,400,0,1,400,0,,,,,,,178,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,282
98714,2024,12,1,35,4,07,,2,1,5,1,,,6,3,14,02,06,,,,100,100,2,100,100,,,,,,3,59,,,,,,,,,,,,,,,,,,,,,,,1,03,3,201
98715,2024,12,1,10,0,05,,2,2,6,1,,,2,3,12,07,32,,,,400,380,1,400,380,20,2,0,0,0,,21,,2692,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,154
98716,2024,12,1,24,0,07,,2,2,4,1,,,1,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,235,,4293,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,108
98717,2024,12,1,24,0,10,,2,2,4,1,,,6,3,20,07,32,,,,250,280,2,250,280,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,158
98718,2024,12,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,133
98719,2024,12,4,46,6,12,,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,320
98720,2024,12,4,11,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,43
98721,2024,12,4,35,0,01,1,2,6,0,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,12,,,,,,,,,2,04,4,,,,,,,,,,,1,06,,285
98722,2024,12,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,613
98723,2024,12,4,35,4,10,,2,1,2,,1,1,2,2,05,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,05,,143
98724,2024,12,1,59,9,06,,1,6,5,1,,,4,2,14,02,06,,,,150,120,2,150,120,,,,,,6,47,,,,,,,,,,,,,,,,,,,,,,,1,18,,308
98725,2024,12,1,24,2,09,,2,1,4,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,226,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,828
98726,2024,12,1,46,6,08,,1,1,5,1,,,2,3,10,07,33,,,,400,320,1,400,320,320,2,0,0,0,,209,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,193
98727,2024,12,1,24,0,01,1,1,6,3,1,,,2,1,19,07,34,,,,260,260,2,260,260,0,,0,0,0,0,1,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,12,,125
98728,2024,12,1,24,2,06,,2,1,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,58,,3365,3,1,2,2,,,,,,,,,,,,,,,,,3,03,2,242
98729,2024,12,1,59,0,05,,2,1,4,1,,,2,3,14,02,08,,,,320,320,1,320,320,0,,0,0,0,,34,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,491
98730,2024,12,1,24,1,03,6,2,2,6,1,,,1,3,17,05,21,,,,375,385,1,375,385,0,,0,10,10,,78,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,248
98731,2024,12,4,35,0,07,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,214
98732,2024,12,4,46,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,63
98733,2024,12,1,35,0,10,,1,6,3,1,,,2,3,04,08,35,,,,440,440,1,440,440,0,,0,0,0,,240,,4000,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,322
98734,2024,12,4,35,0,01,2,1,6,3,,1,1,1,3,11,08,37,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,5,,,,,,,,,,,2,03,,96
98735,2024,12,4,35,4,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,225
98736,2024,12,2,24,2,05,,1,6,4,1,,,2,3,14,03,13,3,1,2,385,0,1,385,0,,,,,,,66,,2800,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,449
98737,2024,12,4,47,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,98
98738,2024,12,4,59,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,08,,176
98739,2024,12,4,24,2,01,2,1,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,20,,,,,,,,,0,06,1,,,,,,,,,,,1,03,,1015
98740,2024,12,4,59,0,09,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,18,,123
98741,2024,12,1,12,0,06,,1,1,5,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,29,,6923,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,236
98742,2024,12,1,59,0,03,6,2,6,2,1,,,2,3,19,07,34,,,,400,350,1,400,350,0,,0,0,0,,27,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,196
98743,2024,12,1,35,0,07,,1,6,0,1,,,5,3,06,01,04,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,194
98744,2024,12,4,48,7,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,641
98745,2024,12,1,46,6,03,6,1,2,5,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,146,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,300
98746,2024,12,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
98747,2024,12,1,24,0,11,,1,5,4,1,,,2,3,06,02,09,,,,160,160,2,160,160,0,,0,0,0,5,200,,2800,3,3,2,4,,,,,,,,,,,,,,,,,,01,,424
98748,2024,12,1,35,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,360,320,1,360,320,0,,100,0,100,,7,,2900,1,4,2,4,,,,,,,,,,,,,,,,,1,07,,173
98749,2024,12,4,24,0,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,125
98750,2024,12,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,205
98751,2024,12,1,12,0,04,,1,6,4,1,,,2,3,06,08,36,,,,300,320,1,300,320,0,,0,0,0,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,297
98752,2024,12,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,01,,171
98753,2024,12,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,294
98754,2024,12,1,35,0,05,,2,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,11,,2538,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,308
98755,2024,12,4,24,2,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,203
98756,2024,12,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,267
98757,2024,12,4,59,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,114
98758,2024,12,1,47,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,151,,3200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,167
98759,2024,12,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,224
98760,2024,12,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,08,,341
98761,2024,12,1,47,0,07,,1,6,1,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,55,,1675,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,202
98762,2024,12,4,35,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,07,4,373
98763,2024,12,1,24,0,05,,2,1,5,1,,,6,3,18,06,30,,,,20,20,2,20,20,,,,,,3,108,,,,,,,,,,,,,,,,,,,,,,,1,03,1,187
98764,2024,12,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,315
98765,2024,12,1,35,4,07,,1,1,4,1,,,1,3,11,08,36,,,,460,460,1,460,460,0,,0,0,0,,189,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,318
98766,2024,12,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,01,,281
98767,2024,12,4,47,0,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,98
98768,2024,12,1,35,4,08,,1,1,6,1,,,2,2,14,02,06,,,,400,380,1,400,380,20,2,0,0,0,,30,,5000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,220
98769,2024,12,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,205
