REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
62400,2024,06,1,59,0,07,,2,1,3,1,,,3,3,17,01,02,,,,40,40,2,40,40,,,,,,1,53,,,,,,,,,,,,,,,,,,,,,,,1,04,4,173
62401,2024,06,1,11,0,08,,2,2,6,1,,,1,3,21,02,05,,,,375,515,1,375,515,0,,140,0,140,,229,,3800,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,22
62402,2024,06,1,35,0,05,,2,1,4,2,,,1,3,21,05,22,,,,250,200,2,500,200,50,3,0,0,0,7,7,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,327
62403,2024,06,3,12,0,03,5,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,,,,2,,1,1,1,,,3,,,1,01,,145
62404,2024,06,1,35,5,03,5,2,6,5,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,14,,2300,3,3,4,4,,,,,,,,,,,,,,,,,1,18,,288
62405,2024,06,1,47,0,06,,1,1,4,1,,,1,3,05,07,33,,,,370,290,1,370,290,80,3,0,0,0,,16,,6237,3,1,2,4,,,,,,,,,,,,,,,,,3,03,2,160
62406,2024,06,4,35,3,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,11,,231
62407,2024,06,4,48,0,01,1,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,2,14,,408
62408,2024,06,1,24,0,04,,2,2,4,2,,,2,3,07,02,08,,,,400,400,1,460,460,0,,0,0,0,,29,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,474
62409,2024,06,1,35,0,05,,1,6,4,1,,,3,2,14,03,11,,,,400,400,1,400,400,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,18,,170
62410,2024,06,1,46,0,03,6,1,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,23,,3365,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,78
62411,2024,06,1,59,0,05,,2,6,5,1,,,1,2,16,01,02,,,,300,300,1,300,300,0,,0,0,0,,1,,5100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,260
62412,2024,06,4,59,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,349
62413,2024,06,1,35,0,05,,1,1,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,190,,12019,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,126
62414,2024,06,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,198
62415,2024,06,1,46,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,18,,1535,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,229
62416,2024,06,1,35,0,09,,1,6,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,35,,1575,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,229
62417,2024,06,4,24,0,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,08,,313
62418,2024,06,3,35,3,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,144,2,,,,1,1,,2,,,1,06,2,428
62419,2024,06,4,35,4,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,366
62420,2024,06,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,400
62421,2024,06,1,24,0,11,,2,3,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,133,,2200,3,1,2,4,,,,,,,,,,,,,,,,,,01,,343
62422,2024,06,4,12,0,05,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,120
62423,2024,06,3,48,8,05,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,7,1,,,68,2,,1,,1,1,,2,,,3,05,,790
62424,2024,06,3,35,4,03,6,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,14,5,1,,,,2,,,1,1,,1,3,,,1,05,,1613
62425,2024,06,1,35,4,03,6,1,6,2,1,,,2,3,14,03,13,,,,375,675,1,375,675,0,,150,150,300,,14,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,1559
62426,2024,06,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,08,,118
62427,2024,06,2,10,0,02,3,2,6,2,1,,,2,3,19,07,34,0,24,2,300,0,1,300,0,,,,,,,39,,2300,3,2,1,1,,,,,,,,,,,,,,,,,2,01,,44
62428,2024,06,1,35,3,03,6,1,1,6,1,,,1,1,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,8,,4399,1,3,3,4,,,,,,,,,,,,,,,,,1,05,,711
62429,2024,06,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,126
62430,2024,06,1,35,3,10,,2,1,5,1,,,2,2,14,03,11,,,,375,385,1,375,385,40,1,0,50,50,,82,,5897,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,392
62431,2024,06,1,10,0,03,5,1,6,4,1,,,1,3,21,08,38,,,,400,400,1,400,400,400,0,400,0,400,,13,,3064,1,2,1,3,,,,,,,,,,,,,,,,,1,08,,151
62432,2024,06,1,35,4,06,,1,1,4,1,,,1,3,21,03,10,,,,360,360,1,360,360,0,,0,0,0,,200,,5075,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,226
62433,2024,06,1,35,0,12,,1,1,1,1,,,2,3,04,08,36,,,,400,420,1,400,420,0,,0,10,10,,3,,3000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,109
62434,2024,06,4,24,0,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,385
62435,2024,06,1,35,0,08,,1,1,5,1,,,2,2,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,3,,5589,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,364
62436,2024,06,1,48,8,08,,2,1,4,1,,,2,3,17,04,18,,,,40,40,2,40,40,0,,0,0,0,3,43,,3700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,449
62437,2024,06,1,35,0,01,1,1,6,1,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,2,,1560,3,2,1,1,,,,,,,,,,,,,,,,,2,06,,210
62438,2024,06,1,48,8,06,,2,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,26,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,634
62439,2024,06,1,35,3,06,,1,1,6,1,,,1,3,16,01,02,,,,375,375,1,375,375,0,,0,0,0,,238,,4667,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,422
62440,2024,06,1,48,8,05,,2,5,4,1,,,2,1,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,5,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,792
62441,2024,06,4,35,4,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,926
62442,2024,06,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
62443,2024,06,1,13,0,05,,2,1,4,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,2,184,,1475,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,97
62444,2024,06,4,59,9,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,196
62445,2024,06,1,11,0,07,,2,1,4,1,,,2,3,18,06,29,,,,600,600,1,600,600,0,,0,0,0,,62,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,3,58
62446,2024,06,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,863
62447,2024,06,1,35,0,04,,2,6,4,1,,,2,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,41,,2500,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,343
62448,2024,06,1,35,0,09,,1,1,6,1,,,2,3,08,01,02,,,,375,375,1,375,375,0,,0,0,0,,62,,14662,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,544
62449,2024,06,4,24,2,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,934
62450,2024,06,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,151
62451,2024,06,4,59,0,01,2,2,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,23,,,,,,,,,3,05,12,,,,,,,,,,,2,04,,145
62452,2024,06,4,10,0,02,4,1,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,11,,,,,,,,,,,2,04,,149
62453,2024,06,1,35,4,07,,2,1,6,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,5288,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,227
62454,2024,06,1,35,0,04,,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,101,,4327,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,471
62455,2024,06,4,24,1,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,05,,527
62456,2024,06,1,59,0,08,,1,1,2,1,,,2,2,11,08,38,,,,240,240,2,240,240,0,,0,0,0,5,97,,1458,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,214
62457,2024,06,4,35,0,09,,2,4,5,,1,1,1,2,17,04,14,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,122
62458,2024,06,1,35,0,08,,2,1,5,1,,,1,2,16,05,20,,,,400,420,1,400,420,80,1,0,100,100,,240,,4904,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,1109
62459,2024,06,4,35,3,12,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,535
62460,2024,06,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,95
62461,2024,06,1,24,0,02,4,2,6,4,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,9,,1938,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,119
62462,2024,06,1,59,9,04,,1,1,5,1,,,2,3,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,11,,11121,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,422
62463,2024,06,1,59,0,05,,1,6,6,1,,,2,1,06,08,38,,,,400,430,1,400,430,0,,30,0,30,,9,,2935,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,253
62464,2024,06,4,48,8,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,637
62465,2024,06,1,59,9,04,,2,2,4,1,,,6,3,20,07,33,,,,200,300,2,200,300,,,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,355
62466,2024,06,1,11,0,08,,1,1,2,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,5,75,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,100
62467,2024,06,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,35
62468,2024,06,1,59,9,07,,2,6,4,2,,,2,3,17,05,24,,,,80,75,2,140,195,0,,0,0,0,5,65,,2900,1,4,1,4,,,,,,,,,,,,,,,,,1,01,,208
62469,2024,06,4,13,0,12,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,71
62470,2024,06,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,05,,87
62471,2024,06,1,35,4,09,,2,1,6,1,,,2,3,12,02,07,,,,250,250,2,250,250,0,,0,0,0,5,229,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,251
62472,2024,06,4,48,0,01,2,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,79
62473,2024,06,1,11,0,09,,2,1,5,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,10,,3109,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,77
62474,2024,06,2,46,0,03,6,1,2,2,1,,,3,3,06,08,35,0,3,2,450,0,1,450,0,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,06,1,190
62475,2024,06,4,48,8,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,508
62476,2024,06,4,59,0,12,,1,1,5,,1,1,6,2,14,03,10,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,,11,,336
62477,2024,06,1,13,0,05,,2,1,2,1,,,2,3,06,02,07,,,,160,160,2,160,160,160,2,160,0,160,2,25,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,128
62478,2024,06,2,24,2,08,,2,1,3,1,,,2,2,15,07,34,3,3,1,150,0,2,150,0,,,,,,5,23,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,228
62479,2024,06,1,12,0,07,,2,1,5,1,,,1,3,17,05,22,,,,350,350,1,350,350,0,,0,0,0,,240,,5000,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,114
62480,2024,06,1,35,3,11,,1,1,4,1,,,2,1,08,10,42,,,,180,180,2,180,180,0,,0,0,0,5,37,,1625,3,1,1,1,,,,,,,,,,,,,,,,,,02,,460
62481,2024,06,2,24,0,03,6,2,2,4,1,,,1,3,16,05,20,2,37,2,320,0,1,320,0,,,,,,,88,,3200,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,321
62482,2024,06,2,35,0,08,,1,1,5,1,,,2,3,10,07,31,3,1,1,450,0,1,450,0,,,,,,,240,,2778,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,422
62483,2024,06,4,59,9,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,187
62484,2024,06,4,35,0,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,431
62485,2024,06,1,35,4,06,,2,1,4,1,,,2,2,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,1683,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,1107
62486,2024,06,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,165
62487,2024,06,1,35,0,04,,2,6,4,1,,,2,3,08,03,12,,,,450,450,1,450,450,0,,0,0,0,,157,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,337
62488,2024,06,2,48,8,02,3,2,6,2,1,,,2,1,20,05,24,3,2,2,100,0,2,100,0,,,,,,3,23,,1500,3,3,1,2,,,,,,,,,,,,,,,,,1,15,,648
62489,2024,06,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,167
62490,2024,06,4,35,4,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,1,,1,11,,431
62491,2024,06,4,24,2,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,331
62492,2024,06,4,35,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,18,,267
62493,2024,06,4,59,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,279
62494,2024,06,4,35,4,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,01,,240
62495,2024,06,4,35,0,12,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
62496,2024,06,1,24,0,06,,1,2,5,1,,,4,3,14,03,11,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,78
62497,2024,06,1,59,9,11,,2,4,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,93,,2400,3,1,2,3,,,,,,,,,,,,,,,,,,18,,664
62498,2024,06,4,35,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,18,,168
62499,2024,06,3,13,0,04,,1,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,8,,,,,,14,6,1,4,12,5,2,1,,1,1,1,,2,,,1,18,,81
62500,2024,06,1,35,0,11,,2,1,4,1,,,2,2,08,02,09,,,,100,100,2,100,100,0,,0,0,0,5,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,08,,488
62501,2024,06,4,35,4,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,1501
62502,2024,06,3,24,2,07,,1,2,5,,1,1,2,2,08,07,33,,,,,,,,,,,,,,,,24,,,,,,22,2,1,4,10,7,2,,,1,1,1,,1,,,1,09,2,186
62503,2024,06,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,52
62504,2024,06,1,47,0,04,,2,1,5,1,,,1,3,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,22,,2647,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,134
62505,2024,06,1,24,2,06,,1,6,4,1,,,6,3,06,01,04,,,,250,300,2,250,300,,,,,,7,58,,,,,,,,,,,,,,,,,,,,,,,1,01,,221
62506,2024,06,1,35,5,03,5,2,6,6,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,6,1,,1600,3,2,2,4,,,,,,,,,,,,,,,,,1,01,,703
62507,2024,06,1,46,0,07,,2,1,2,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,194,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,224
62508,2024,06,2,24,1,10,,2,6,5,1,,,2,3,17,04,16,3,1,1,350,0,1,350,0,,,,,,,28,,1543,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,205
62509,2024,06,1,59,0,02,4,2,2,2,1,,,2,3,10,03,13,,,,350,350,1,350,350,0,,0,0,0,,33,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,267
62510,2024,06,1,12,0,06,,1,1,4,1,,,6,3,18,06,27,,,,300,400,1,300,400,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,02,,219
62511,2024,06,1,59,0,04,,2,2,5,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,36,,5344,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,371
62512,2024,06,3,59,0,07,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,138,2,,1,,,,,0,,,1,01,,138
62513,2024,06,4,10,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,01,,176
62514,2024,06,1,35,0,02,4,2,6,5,2,,,2,3,08,07,33,,,,240,240,2,340,340,0,,0,0,0,5,16,,3125,1,1,1,1,,,,,,,,,,,,,,,,,1,15,,93
62515,2024,06,1,35,0,06,,1,2,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,182,,3800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,558
62516,2024,06,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,192
62517,2024,06,1,35,0,11,,1,1,2,1,,,2,3,18,09,40,,,,150,150,2,150,150,0,,0,0,0,5,50,,1775,3,2,2,2,,,,,,,,,,,,,,,,,,02,,78
62518,2024,06,4,24,2,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,318
62519,2024,06,3,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,15,2,,,,,1,1,0,,,1,01,,894
62520,2024,06,3,35,0,04,,1,4,4,,1,1,2,1,07,07,34,,,,,,,,,,,,,,,,5,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,01,,509
62521,2024,06,1,35,3,10,,2,1,5,1,,,2,1,08,02,09,,,,200,200,2,200,200,0,,0,0,0,5,35,,1625,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,458
62522,2024,06,1,35,5,02,4,2,6,4,1,,,2,1,15,07,34,,,,200,200,2,200,200,0,,0,0,0,4,8,,1800,3,3,3,4,,,,,,,,,,,,,,,,,2,01,,368
62523,2024,06,1,47,0,05,,2,1,5,1,,,2,1,19,07,34,,,,240,310,2,240,310,0,,0,0,0,6,6,,1475,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,173
62524,2024,06,1,47,0,05,,1,6,2,1,,,1,3,21,02,07,,,,375,215,1,375,215,170,3,0,10,10,,75,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,125
62525,2024,06,3,59,0,01,2,1,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,16,,,,,,,8,3,3,05,1,2,,,,,,,,,,2,18,,297
62526,2024,06,1,59,0,03,6,1,6,5,1,,,2,1,11,08,36,,,,300,300,1,300,300,0,,0,0,0,,14,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1119
62527,2024,06,2,48,0,01,2,2,6,1,1,,,2,3,10,07,33,0,1,2,40,0,2,40,0,,,,,,4,12,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,183
62528,2024,06,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,210
62529,2024,06,1,48,8,06,,2,1,4,1,,,6,3,13,07,32,,,,600,400,1,600,400,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,1,03,3,747
62530,2024,06,2,59,9,03,5,1,6,3,1,,,2,3,06,08,35,1,4,2,400,0,1,400,0,,,,,,,117,,3000,3,1,2,2,,,,,,,,,,,,,,,,,3,02,,413
62531,2024,06,4,24,0,10,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,90
62532,2024,06,4,47,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,01,,115
62533,2024,06,3,10,0,07,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,66,2,1,1,,1,1,,0,,,1,01,,99
62534,2024,06,1,47,0,07,,1,1,4,2,,,6,3,01,01,04,,,,600,400,1,990,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,164
62535,2024,06,1,12,0,09,,1,1,4,1,,,2,3,14,03,13,,,,240,240,2,240,240,0,,0,0,0,5,149,,7212,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,114
62536,2024,06,1,10,0,03,6,1,1,6,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,84,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,53
62537,2024,06,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,1,11,,299
62538,2024,06,1,12,0,04,,2,2,2,1,,,2,3,17,04,16,,,,375,465,1,375,465,0,,90,0,90,,5,,3244,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
62539,2024,06,3,46,6,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,1,1,,3,,,1,18,,99
62540,2024,06,4,24,2,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,304
62541,2024,06,4,12,0,05,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,1,16,2,144
62542,2024,06,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,948
62543,2024,06,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,255
62544,2024,06,1,46,6,09,,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,236
62545,2024,06,4,48,0,04,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,108
62546,2024,06,1,59,0,10,,1,1,2,1,,,2,3,06,08,35,,,,600,600,1,600,600,0,,0,0,0,,240,,2564,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,171
62547,2024,06,2,24,2,02,4,2,2,2,1,,,1,3,11,08,37,2,21,2,400,0,1,400,0,,,,,,,22,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,245
62548,2024,06,4,35,0,10,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,08,,241
62549,2024,06,1,35,0,08,,1,1,4,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,13,,4600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,300
62550,2024,06,1,59,9,08,,2,1,4,1,,,2,1,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,45,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,344
62551,2024,06,1,59,9,07,,2,1,4,1,,,1,3,16,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,335
