REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
75474,2020,11,4,48,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,01,,312
75475,2020,11,1,12,0,11,,1,1,4,1,,,5,3,06,08,35,,,,450,350,1,450,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,146
75476,2020,11,1,24,0,08,,2,2,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,324
75477,2020,11,1,35,0,07,,2,1,4,1,,,1,3,16,05,25,,,,300,310,1,300,310,0,,0,10,10,,240,,1923,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,140
75478,2020,11,1,11,0,08,,1,6,4,1,,,2,3,10,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,45
75479,2020,11,4,24,0,01,1,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,4,,2,03,,453
75480,2020,11,1,35,0,05,,2,1,2,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,5,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,265
75481,2020,11,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,18,,182
75482,2020,11,1,35,0,07,,2,1,2,1,,,6,3,20,05,26,,,,60,60,2,60,60,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,1,09,1,208
75483,2020,11,1,59,0,11,,1,1,4,1,,,2,3,12,02,05,,,,50,50,2,50,50,0,,0,0,0,5,61,,3846,3,4,1,1,,,,,,,,,,,,,,,,,,05,,330
75484,2020,11,1,48,7,05,,2,1,5,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,123,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,142
75485,2020,11,4,24,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,01,,162
75486,2020,11,1,35,0,08,,1,1,4,1,,,6,3,06,08,35,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,208
75487,2020,11,4,13,0,05,,2,2,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,125,,,,,,,,,4,09,2,,,,,,,,,,,1,06,2,113
75488,2020,11,4,13,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,11,,84
75489,2020,11,1,59,0,10,,2,5,4,1,,,1,3,16,05,20,,,,290,240,2,290,240,0,,0,0,0,0,240,,3057,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,188
75490,2020,11,1,59,0,04,,2,6,5,1,,,6,3,14,03,11,,,,400,400,1,400,400,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,01,,373
75491,2020,11,1,59,0,04,,2,6,2,1,,,2,3,11,08,36,,,,400,240,1,400,240,0,,0,0,0,,30,,2100,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,355
75492,2020,11,1,59,0,05,,1,1,4,1,,,2,3,07,01,04,,,,500,500,1,500,500,0,,0,0,0,,6,,3269,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,382
75493,2020,11,1,35,4,08,,2,1,5,1,,,4,3,10,07,34,,,,400,400,1,400,400,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,03,3,1061
75494,2020,11,1,35,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,67,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,265
75495,2020,11,1,46,6,06,,1,2,4,1,,,1,3,17,03,13,,,,375,150,1,375,150,225,3,0,0,0,,90,,2930,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,155
75496,2020,11,1,59,9,08,,1,1,6,1,,,6,3,14,02,05,,,,320,320,1,320,320,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1353
75497,2020,11,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,05,,158
75498,2020,11,1,13,0,07,,1,1,6,1,,,1,3,17,04,14,,,,320,320,1,320,320,0,,0,0,0,,110,,6010,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,156
75499,2020,11,1,35,4,07,,1,1,6,2,,,1,3,16,05,20,,,,350,350,1,450,550,0,,0,0,0,,18,,3956,2,3,3,4,,,,,,,,,,,,,,,,,1,03,3,813
75500,2020,11,1,47,0,05,,1,1,2,2,,,6,3,01,01,04,,,,300,100,1,330,130,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,128
75501,2020,11,3,12,0,06,,1,2,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,1,,,,,,10,2,1,4,13,3,2,,1,,1,,,1,,,1,09,1,235
75502,2020,11,1,35,0,10,,1,4,4,1,,,6,3,06,08,35,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,485
75503,2020,11,1,35,5,04,,1,1,5,1,,,2,3,08,01,02,,,,350,600,1,350,600,0,,0,250,250,,32,,6593,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,888
75504,2020,11,4,24,0,08,,2,2,4,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,05,,134
75505,2020,11,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
75506,2020,11,1,24,0,04,,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,127,,3125,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1240
75507,2020,11,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,21,,1300,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,78
75508,2020,11,4,35,0,03,6,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,640
75509,2020,11,4,35,0,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,117
75510,2020,11,1,59,0,08,,1,1,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,4087,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,106
75511,2020,11,1,24,2,02,4,1,6,2,1,,,2,3,19,07,32,,,,400,80,1,400,80,320,0,0,0,0,,5,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,1153
75512,2020,11,1,24,1,03,6,2,2,6,1,,,2,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,27,,2250,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,1114
75513,2020,11,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,154
75514,2020,11,4,35,0,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,03,,287
75515,2020,11,2,24,0,03,6,2,1,5,1,,,1,3,17,04,16,2,38,2,350,0,1,350,0,,,,,,,150,,3875,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,248
75516,2020,11,4,47,0,08,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,202
75517,2020,11,1,46,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,40,40,2,40,40,0,,0,0,0,4,6,,1165,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,201
75518,2020,11,4,46,6,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,08,,167
75519,2020,11,4,24,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,01,,424
75520,2020,11,3,35,4,02,4,2,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,24,5,2,,,,2,,,,1,1,,3,,,1,18,,1497
75521,2020,11,1,24,2,04,,2,1,6,1,,,2,3,14,05,19,,,,375,375,1,375,375,0,,0,0,0,,66,,5128,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,1047
75522,2020,11,4,13,0,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,10,,152
75523,2020,11,4,35,0,09,,1,6,4,,1,1,6,3,15,03,13,,,,,,,,,,,,,,,,121,,,,,,,,,0,00,9,,,,,,,,,0,,1,17,4,390
75524,2020,11,1,24,2,08,,2,5,4,1,,,3,3,20,07,32,,,,600,600,1,600,600,,,,,,,231,,,,,,,,,,,,,,,,,,,,,,,1,14,3,903
75525,2020,11,4,35,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,69
75526,2020,11,4,10,0,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,18,,152
75527,2020,11,1,13,0,09,,1,5,2,1,,,5,3,20,08,35,,,,350,400,1,350,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,210
75528,2020,11,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,400
75529,2020,11,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,189
75530,2020,11,1,10,0,06,,1,1,4,1,,,2,3,04,08,36,,,,420,420,1,420,420,0,,0,0,0,,128,,4100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,140
75531,2020,11,4,35,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,143
75532,2020,11,1,35,5,06,,1,1,4,1,,,2,3,06,08,35,,,,470,470,1,470,470,0,,0,0,0,,15,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,580
75533,2020,11,2,46,6,01,2,2,6,1,1,,,2,3,15,07,33,1,1,2,360,0,1,360,0,,,,,,,1,,1300,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,195
75534,2020,11,3,35,0,05,,1,1,5,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,107,,,,,,7,3,1,0,06,2,2,,1,1,1,1,,1,,,1,12,1,1071
75535,2020,11,1,46,6,04,,1,1,3,1,,,2,2,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,41,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,94
75536,2020,11,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,208
75537,2020,11,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,297
75538,2020,11,3,46,6,02,3,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,23,6,2,3,05,12,2,1,1,1,1,1,1,3,,,3,04,,74
75539,2020,11,1,10,0,06,,2,1,4,1,,,1,3,21,05,25,,,,440,480,1,440,480,0,,200,20,220,,161,,2972,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,181
75540,2020,11,1,59,0,08,,1,1,6,1,,,6,3,12,02,05,,,,250,300,2,250,300,,,,,,5,83,,,,,,,,,,,,,,,,,,,,,,,1,02,,416
75541,2020,11,1,35,0,12,,2,1,4,1,,,2,2,19,07,34,,,,450,150,1,450,150,250,4,0,0,0,,66,,1500,3,2,1,1,,,,,,,,,,,,,,,,,,02,,358
75542,2020,11,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,817
75543,2020,11,4,48,0,10,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,1,,1,18,,663
75544,2020,11,4,35,3,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,735
75545,2020,11,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,315
75546,2020,11,3,46,0,10,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,15,2,,1,,,,,0,,,1,01,,58
75547,2020,11,1,24,0,03,5,2,2,4,1,,,2,3,04,03,10,,,,400,400,1,400,400,0,,0,0,0,,47,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,383
75548,2020,11,2,48,0,08,,1,4,4,1,,,2,3,08,10,41,3,2,1,420,0,1,420,0,,,,,,,24,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,135
75549,2020,11,1,48,7,06,,1,1,6,1,,,4,3,10,01,03,,,,550,550,1,550,550,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,03,1,749
75550,2020,11,4,48,0,10,,1,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,491
75551,2020,11,1,24,2,02,3,1,6,3,1,,,2,2,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,1300,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,1050
75552,2020,11,4,35,4,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,1205
75553,2020,11,3,13,0,05,,2,6,4,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,18,,,,,,4,2,1,4,09,2,2,1,1,,,,,1,,,1,16,3,107
75554,2020,11,1,46,0,11,,1,2,1,1,,,6,3,01,01,04,,,,560,560,1,560,560,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,177
75555,2020,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,133
75556,2020,11,1,12,0,06,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,90,3,0,0,0,,35,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,192
75557,2020,11,1,13,0,10,,1,2,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,114
75558,2020,11,4,35,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,2,,1,16,1,504
75559,2020,11,4,47,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,08,,142
75560,2020,11,4,46,0,11,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,68
75561,2020,11,4,48,8,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,18,,978
75562,2020,11,1,47,0,11,,1,1,2,2,,,2,3,18,08,37,,,,100,100,2,200,200,0,,0,0,0,5,46,,2692,3,1,2,2,,,,,,,,,,,,,,,,,,05,,106
75563,2020,11,1,59,0,06,,2,6,4,2,,,2,3,17,02,08,,,,300,120,1,380,160,180,2,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,269
75564,2020,11,4,35,4,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,2243
75565,2020,11,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,321
75566,2020,11,1,35,0,07,,1,2,2,1,,,6,3,15,09,40,,,,100,50,2,100,50,,,,,,7,143,,,,,,,,,,,,,,,,,,,,,,,1,02,,1142
75567,2020,11,4,46,6,02,3,2,2,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,23,,,,,,,,,4,12,2,,,,,,,,,5,,1,11,,285
75568,2020,11,4,48,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,81
75569,2020,11,4,35,0,03,6,2,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,1,,,,,,,,,,,1,01,,151
75570,2020,11,1,48,0,07,,2,6,4,2,,,6,3,01,01,04,,,,320,320,1,530,530,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,01,,67
75571,2020,11,1,35,0,07,,1,1,5,1,,,3,3,12,02,05,,,,400,400,1,400,400,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,03,2,300
75572,2020,11,1,47,0,03,6,1,1,4,2,,,1,3,21,05,23,,,,400,400,1,560,800,0,,0,0,0,,54,,4500,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,101
75573,2020,11,4,24,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,366
75574,2020,11,1,59,0,03,6,2,2,4,1,,,4,3,20,07,32,,,,320,80,1,320,80,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,02,,377
75575,2020,11,1,11,0,08,,1,1,2,1,,,2,3,01,09,40,,,,400,600,1,400,600,0,,0,200,200,,240,,1683,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,66
75576,2020,11,4,48,8,07,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,759
75577,2020,11,4,12,0,02,4,2,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,1,02,,188
75578,2020,11,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,529
75579,2020,11,1,59,0,10,,1,4,4,1,,,2,3,08,08,36,,,,240,120,2,240,120,120,3,0,0,0,0,240,,3600,1,4,1,1,,,,,,,,,,,,,,,,,1,18,,102
75580,2020,11,2,46,6,12,,1,1,5,1,,,6,3,12,07,32,0,10,,100,0,2,100,0,,,,,,7,95,,,,,,,,,,,,,,,,,,,,,,,,05,,144
75581,2020,11,1,10,0,09,,2,1,4,1,,,2,3,14,02,08,,,,400,320,1,400,320,80,3,0,0,0,,240,,2644,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,118
75582,2020,11,1,12,0,09,,2,1,5,1,,,2,3,17,02,05,,,,250,175,2,250,175,75,3,0,0,0,3,240,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,172
75583,2020,11,4,47,0,10,,2,1,5,,1,1,2,3,14,03,12,,,,,,,,,,,,,,,,113,,,,,,,,,5,07,12,,,,,,,,,,,1,05,,200
75584,2020,11,4,59,0,01,1,1,6,3,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,65,,,,,,,,,4,10,3,,,,,,,,,,,2,14,,148
75585,2020,11,1,35,0,02,4,1,6,2,1,,,2,3,08,08,35,,,,400,600,1,400,600,0,,160,0,160,,45,,1700,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,700
75586,2020,11,1,11,0,08,,2,1,6,1,,,2,3,17,02,07,,,,280,210,2,280,210,70,3,0,0,0,5,219,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,45
75587,2020,11,4,24,2,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1049
75588,2020,11,4,24,0,04,,1,2,2,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,2,,,,,,,,,,,1,09,1,196
75589,2020,11,4,24,0,09,,2,1,4,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,128,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,186
75590,2020,11,4,35,0,01,1,2,6,1,,1,2,2,3,10,04,18,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,66
75591,2020,11,4,10,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,130
75592,2020,11,1,11,0,03,6,2,2,2,1,,,1,2,17,07,34,,,,250,200,2,250,200,0,,0,0,0,0,4,,2100,3,4,4,4,,,,,,,,,,,,,,,,,1,02,,90
75593,2020,11,1,35,0,05,,2,1,3,1,,,3,3,15,08,36,,,,400,50,1,400,50,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,18,,330
75594,2020,11,3,47,0,06,,2,6,5,,1,2,6,3,14,03,13,,,,,,,,,,,,,,,,8,,,,,,35,3,1,0,08,10,2,,,1,1,,,1,,,1,16,2,163
75595,2020,11,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,01,,304
75596,2020,11,1,24,0,01,1,1,6,3,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,13,,1310,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,138
75597,2020,11,3,48,8,04,,1,2,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,9,,,,,,32,2,1,4,12,9,2,,,1,1,1,,1,,,1,02,,689
75598,2020,11,1,46,6,06,,2,4,3,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,44,,1975,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,76
75599,2020,11,1,12,0,07,,1,2,4,1,,,6,3,11,08,36,,,,500,400,1,500,400,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,05,,143
75600,2020,11,1,48,7,07,,1,1,5,1,,,2,3,09,01,03,,,,400,500,1,400,500,0,,0,100,100,,235,,9615,3,1,1,4,,,,,,,,,,,,,,,,,1,06,3,875
75601,2020,11,1,35,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,80,90,2,80,90,0,,0,0,0,4,3,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,17,,472
75602,2020,11,1,35,4,07,,1,1,6,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,167,,2308,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,1023
75603,2020,11,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,139
75604,2020,11,1,47,0,03,6,2,1,2,1,,,6,3,20,07,34,,,,120,120,2,120,120,,,,,,2,29,,,,,,,,,,,,,,,,,,,,,,,1,03,1,103
75605,2020,11,1,11,0,08,,1,6,0,1,,,1,3,06,08,38,,,,400,465,1,400,465,100,3,165,0,165,,126,,2000,1,2,2,4,,,,,,,,,,,,,,,,,1,01,,38
75606,2020,11,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,100
75607,2020,11,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,88
75608,2020,11,4,59,0,12,,2,1,2,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,,11,,350
75609,2020,11,1,13,0,02,3,1,6,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,25,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,191
75610,2020,11,1,46,6,06,,2,1,5,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,142,,3179,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,79
75611,2020,11,2,24,0,09,,1,1,2,1,,,1,3,21,08,38,3,1,1,400,0,1,400,0,,,,,,,31,,1926,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,873
75612,2020,11,4,48,0,08,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,108
75613,2020,11,1,24,0,09,,1,2,2,1,,,5,3,10,07,32,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,650
75614,2020,11,1,24,2,07,,2,1,5,1,,,2,3,09,02,07,,,,375,435,1,375,435,0,,0,60,60,,231,,3692,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1184
75615,2020,11,1,24,0,02,4,2,6,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,18,,1099,1,3,1,4,,,,,,,,,,,,,,,,,1,04,,99
75616,2020,11,4,13,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,11,,169
75617,2020,11,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,233
75618,2020,11,4,24,0,12,,1,5,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,148
75619,2020,11,1,24,1,06,,2,2,5,1,,,1,3,21,06,27,,,,350,335,1,350,335,15,1,0,0,0,,137,,4197,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,391
75620,2020,11,3,24,0,07,,1,6,0,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,5,,,,,,4,2,1,4,09,3,2,,,,1,,,1,,,1,11,,930
75621,2020,11,1,59,0,10,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,396
75622,2020,11,1,46,0,02,3,2,6,2,1,,,2,2,20,07,34,,,,200,200,2,200,200,0,,0,0,0,4,1,,1300,3,3,3,3,,,,,,,,,,,,,,,,,2,01,,200
75623,2020,11,1,35,4,09,,1,5,5,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,240,,5128,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1150
75624,2020,11,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,463
75625,2020,11,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,70,2,150,70,0,,0,0,0,4,19,,1400,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,84
