REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
65101,2023,01,4,35,4,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,07,4,1194
65102,2023,01,2,24,0,05,,1,1,4,1,,,2,3,08,10,41,1,6,2,380,0,1,380,0,,,,,,,22,,4049,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,168
65103,2023,01,1,59,0,04,,2,6,2,1,,,2,3,10,07,34,,,,320,345,1,320,345,0,,0,25,25,,184,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,190
65104,2023,01,3,35,5,08,,1,6,4,,1,1,2,2,15,07,34,,,,,,,,,,,,,,,,240,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,01,,201
65105,2023,01,4,35,4,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,1055
65106,2023,01,1,59,9,05,,1,6,6,1,,,2,1,12,07,31,,,,400,400,1,400,400,0,,0,0,0,,94,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,330
65107,2023,01,2,46,6,11,,2,1,4,1,,,6,3,09,07,33,3,3,,150,0,2,150,0,,,,,,5,220,,,,,,,,,,,,,,,,,,,,,,,,08,,96
65108,2023,01,1,35,0,02,3,1,6,4,1,,,2,3,06,08,36,,,,440,600,1,440,600,0,,160,0,160,,4,,2363,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,1234
65109,2023,01,4,24,2,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,172
65110,2023,01,1,46,6,06,,2,1,5,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,192,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,241
65111,2023,01,4,10,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,46
65112,2023,01,1,46,6,06,,2,1,5,1,,,2,1,17,05,26,,,,375,295,1,375,295,80,2,0,0,0,,12,,1600,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,156
65113,2023,01,1,35,4,09,,1,1,3,1,,,4,3,14,03,13,,,,500,300,1,500,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,692
65114,2023,01,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,03,,212
65115,2023,01,1,10,0,07,,1,1,4,1,,,1,3,05,08,35,,,,400,470,1,400,470,0,,70,0,70,,240,,4100,1,1,1,4,,,,,,,,,,,,,,,,,1,06,3,53
65116,2023,01,1,47,0,12,,2,1,3,1,,,6,3,15,02,08,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,129
65117,2023,01,1,10,0,03,6,2,2,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,63
65118,2023,01,1,47,0,04,,1,4,4,1,,,2,3,19,07,31,,,,400,500,1,400,500,0,,0,100,100,,20,,3535,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,264
65119,2023,01,1,47,0,04,,2,1,3,2,,,2,3,19,07,33,,,,400,400,1,500,500,0,,0,0,0,,62,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,136
65120,2023,01,1,12,0,07,,1,1,4,1,,,1,3,11,08,35,,,,400,430,1,400,430,0,,30,0,30,,47,,3077,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,164
65121,2023,01,1,46,0,09,,1,6,2,1,,,2,3,04,09,39,,,,400,575,1,400,575,0,,40,0,40,,240,,4071,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,30
65122,2023,01,1,13,0,05,,2,1,4,1,,,1,3,17,04,16,,,,375,495,1,375,495,0,,120,0,120,,201,,3200,2,1,1,4,,,,,,,,,,,,,,,,,1,01,,164
65123,2023,01,3,48,0,11,,1,1,4,,1,1,2,3,09,03,13,,,,,,,,,,,,,,,,123,,,,,,4,2,1,4,10,3,2,,1,,1,,1,1,,,,11,,78
65124,2023,01,3,35,4,03,5,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,42,2,,,,1,,,3,,,1,18,,473
65125,2023,01,1,35,0,11,,1,1,4,1,,,2,2,01,01,04,,,,400,430,1,400,430,0,,0,30,30,,240,,5769,3,1,1,1,,,,,,,,,,,,,,,,,,02,,117
65126,2023,01,1,10,0,02,3,1,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,44,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,57
65127,2023,01,1,35,0,01,2,2,6,1,1,,,2,3,08,10,42,,,,400,500,1,400,500,0,,100,0,100,,6,,1650,3,2,3,4,,,,,,,,,,,,,,,,,1,05,,334
65128,2023,01,1,47,0,07,,1,1,4,1,,,3,3,20,08,35,,,,500,600,1,500,600,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,1,04,4,169
65129,2023,01,1,12,0,09,,1,1,4,1,,,1,3,16,08,36,,,,250,250,2,250,250,0,,0,0,0,0,78,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,100
65130,2023,01,1,35,4,10,,1,1,5,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,13,,3846,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,777
65131,2023,01,1,35,4,05,,2,1,5,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,1,,4359,3,3,4,4,,,,,,,,,,,,,,,,,2,02,,200
65132,2023,01,1,24,0,06,,2,6,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,240,,1446,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,130
65133,2023,01,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,18,,280
65134,2023,01,1,35,3,04,,2,2,4,1,,,1,3,21,02,08,,,,375,405,1,375,405,0,,0,30,30,,8,,2974,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,575
65135,2023,01,1,46,6,01,2,1,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,32,,1400,3,3,2,4,,,,,,,,,,,,,,,,,2,03,,290
65136,2023,01,4,24,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,140
65137,2023,01,1,24,0,07,,2,6,4,1,,,1,3,17,04,16,,,,375,395,1,375,395,0,,20,0,20,,240,,4320,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,126
65138,2023,01,4,47,0,03,5,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,06,1,127
65139,2023,01,4,10,0,11,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,35
65140,2023,01,4,47,0,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,180
65141,2023,01,1,24,0,01,1,2,6,1,1,,,2,1,10,07,33,,,,120,60,2,120,60,0,,0,0,0,4,20,,1600,3,3,1,4,,,,,,,,,,,,,,,,,2,03,,166
65142,2023,01,2,48,0,03,5,2,6,5,1,,,2,3,08,03,11,1,1,1,375,0,1,375,0,,,,,,,55,,2974,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,134
65143,2023,01,1,59,0,09,,2,1,5,1,,,3,3,19,01,03,,,,300,300,1,300,300,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,04,4,131
65144,2023,01,1,24,1,04,,1,6,5,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,15,,4038,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,385
65145,2023,01,1,24,2,08,,2,1,4,1,,,1,3,17,04,17,,,,560,560,1,560,560,0,,0,0,0,,82,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,511
65146,2023,01,1,59,9,01,2,1,6,2,1,,,2,1,19,07,31,,,,80,80,2,80,80,0,,0,0,0,4,21,,1600,3,4,1,4,,,,,,,,,,,,,,,,,2,18,,237
65147,2023,01,4,35,0,02,3,1,6,2,,1,2,2,3,10,08,36,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,5,1,,,,,,,,,,2,13,,408
65148,2023,01,4,35,0,08,,2,1,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,325
65149,2023,01,4,59,0,05,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,284
65150,2023,01,1,59,0,06,,2,1,4,1,,,2,2,17,04,17,,,,200,200,2,200,200,0,,0,0,0,2,189,,3500,1,4,3,4,,,,,,,,,,,,,,,,,1,03,2,627
65151,2023,01,1,35,0,04,,2,2,3,1,,,2,3,14,10,42,,,,400,270,1,400,270,130,1,0,0,0,,32,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,477
65152,2023,01,4,59,0,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,11,,169
65153,2023,01,4,48,8,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,449
65154,2023,01,1,59,9,05,,1,2,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,13,,2423,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,461
65155,2023,01,1,24,2,10,,2,5,2,1,,,2,3,10,01,03,,,,380,400,1,380,400,0,,0,20,20,,240,,4302,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,202
65156,2023,01,4,48,0,10,,1,3,1,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,2,,,,,,,,,0,,1,01,,90
65157,2023,01,4,12,0,12,,1,1,4,,1,1,6,2,13,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,11,,180
65158,2023,01,1,48,8,06,,2,1,4,2,,,6,3,17,04,17,,,,300,200,1,350,250,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,472
65159,2023,01,1,13,0,05,,2,1,1,1,,,2,3,10,07,34,,,,350,250,1,350,250,0,,0,0,0,,16,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,76
65160,2023,01,1,59,0,01,2,2,6,3,1,,,2,3,10,04,18,,,,80,80,2,80,80,0,,0,0,0,4,42,,1850,3,1,3,4,,,,,,,,,,,,,,,,,2,01,,550
65161,2023,01,2,35,5,10,,1,1,2,1,,,2,2,07,10,42,1,99,2,440,0,1,440,0,,,,,,,131,,2625,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,205
65162,2023,01,1,47,0,03,6,2,2,3,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,57,,3125,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,160
65163,2023,01,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,258
65164,2023,01,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,96
65165,2023,01,2,35,5,07,,1,1,5,1,,,2,2,11,02,08,3,4,2,400,0,1,400,0,,,,,,,213,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,206
65166,2023,01,1,35,0,09,,1,4,5,1,,,1,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,106,,5824,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,212
65167,2023,01,1,35,0,09,,1,1,4,1,,,2,3,07,10,41,,,,450,550,1,450,550,0,,100,0,100,,240,,3600,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,347
65168,2023,01,1,35,0,05,,2,2,1,1,,,2,3,15,02,07,,,,350,350,1,350,350,0,,0,0,0,,62,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,83
65169,2023,01,4,46,6,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,206
65170,2023,01,2,12,0,10,,2,1,4,1,,,2,3,17,04,18,1,10,1,600,0,1,600,0,,,,,,,159,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,157
65171,2023,01,1,35,0,07,,1,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,3791,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,286
65172,2023,01,4,46,6,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,199
65173,2023,01,1,13,0,07,,2,1,2,1,,,2,3,20,02,08,,,,400,240,1,400,240,160,1,0,0,0,,3,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,97
65174,2023,01,2,48,0,07,,1,1,4,1,,,1,3,21,05,23,1,15,1,375,0,1,375,0,,,,,,,240,,5487,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,538
65175,2023,01,4,35,3,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,519
65176,2023,01,1,10,0,09,,1,1,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,240,,4530,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,57
65177,2023,01,4,35,4,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,264
65178,2023,01,4,35,0,12,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,364
65179,2023,01,1,48,7,07,,1,6,5,1,,,6,3,17,04,17,,,,450,450,1,450,450,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,01,,558
65180,2023,01,3,59,9,09,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,17,2,,,1,1,1,,2,,,1,05,,190
65181,2023,01,1,46,6,11,,2,1,1,1,,,2,2,10,02,07,,,,120,120,2,120,120,0,,0,0,0,5,114,,2000,1,1,3,4,,,,,,,,,,,,,,,,,,08,,147
65182,2023,01,4,24,1,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,620
65183,2023,01,1,35,3,05,,1,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,28,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,448
65184,2023,01,1,46,6,02,3,2,6,3,2,,,2,3,19,07,33,,,,140,140,2,220,240,0,,0,0,0,5,2,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,204
65185,2023,01,1,35,0,08,,2,1,1,1,,,6,3,01,01,04,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,378
65186,2023,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
65187,2023,01,1,35,5,07,,2,2,5,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,7,,2981,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,482
65188,2023,01,1,35,4,02,4,1,6,3,1,,,2,2,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,68,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,257
65189,2023,01,4,48,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,288
65190,2023,01,2,35,0,05,,2,1,6,1,,,1,3,16,05,20,2,42,2,325,0,1,325,0,,,,,,,99,,5266,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,391
65191,2023,01,1,48,8,06,,2,1,4,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,65,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,381
65192,2023,01,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,159
65193,2023,01,1,47,0,09,,1,1,5,1,,,4,3,14,02,06,,,,400,425,1,400,425,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,02,,82
65194,2023,01,3,10,0,04,,2,6,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,2,,,,,,2,2,1,4,12,5,2,,1,,1,1,,1,,,1,01,,121
65195,2023,01,1,10,0,05,,2,1,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,181,,4423,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,156
65196,2023,01,1,24,1,06,,2,1,6,1,,,2,3,12,02,06,,,,350,350,1,350,350,0,,0,0,0,,160,,4600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,298
65197,2023,01,1,35,0,04,,1,2,1,1,,,6,3,06,08,35,,,,450,400,1,450,400,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,3,03,1,358
65198,2023,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
65199,2023,01,4,59,9,08,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,295
65200,2023,01,1,35,0,06,,2,1,4,1,,,3,3,14,06,28,,,,550,550,1,550,550,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,2,270
65201,2023,01,1,48,0,08,,1,4,5,1,,,2,2,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,185,,4895,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,74
65202,2023,01,4,35,0,10,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,186
65203,2023,01,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,01,,128
65204,2023,01,2,46,6,10,,1,1,6,1,,,2,3,15,10,41,0,1,2,435,0,1,435,0,,,,,,,11,,11750,3,3,4,4,,,,,,,,,,,,,,,,,1,05,,135
65205,2023,01,4,48,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,455
65206,2023,01,1,35,5,01,2,1,6,2,1,,,2,3,10,07,34,,,,200,150,2,200,150,0,,0,0,0,5,5,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,235
65207,2023,01,1,24,0,04,,2,2,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,108,,4303,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,114
65208,2023,01,4,13,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,148
65209,2023,01,1,47,0,11,,2,1,1,1,,,2,3,17,04,18,,,,320,350,1,320,350,0,,15,0,15,,240,,2204,1,1,2,4,,,,,,,,,,,,,,,,,,02,,118
65210,2023,01,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,131
65211,2023,01,1,48,8,04,,1,1,2,1,,,1,1,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,19,,3281,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,392
65212,2023,01,4,47,0,05,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,16,1,151
65213,2023,01,1,59,0,10,,1,1,5,1,,,5,2,10,01,03,,,,500,450,1,500,450,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,01,,387
65214,2023,01,4,47,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,106
65215,2023,01,1,46,6,07,,2,1,5,2,,,2,1,20,02,09,,,,375,375,1,575,575,0,,0,0,0,,3,,1600,3,3,2,3,,,,,,,,,,,,,,,,,1,03,2,81
65216,2023,01,1,46,6,02,3,1,6,3,1,,,2,3,19,07,34,,,,80,200,2,80,200,0,,0,0,0,4,15,,1195,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,240
65217,2023,01,1,47,0,01,2,1,6,2,2,,,2,1,10,07,34,,,,200,200,2,480,480,0,,0,0,0,3,45,,1320,3,1,2,3,,,,,,,,,,,,,,,,,1,06,,157
65218,2023,01,1,35,0,06,,1,1,6,1,,,2,1,12,03,11,,,,375,300,1,375,300,75,1,0,0,0,,19,,5247,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,159
65219,2023,01,1,35,0,10,,2,1,1,1,,,2,2,07,10,43,,,,400,480,1,400,480,0,,80,0,80,,240,,2220,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,363
65220,2023,01,4,46,6,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,1,05,,200
65221,2023,01,1,59,9,06,,1,6,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,42,,2981,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,246
65222,2023,01,1,24,2,10,,1,1,2,1,,,2,2,09,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,2981,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,872
65223,2023,01,1,24,0,03,6,1,5,2,1,,,2,1,18,08,35,,,,375,375,1,375,375,0,,0,0,0,,60,,2462,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,261
65224,2023,01,1,24,1,01,1,2,6,1,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,20,,1425,3,1,2,3,,,,,,,,,,,,,,,,,2,09,,234
65225,2023,01,1,24,1,02,3,1,6,2,1,,,2,3,18,07,34,,,,60,60,2,60,60,0,,0,0,0,4,43,,1540,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,357
65226,2023,01,1,35,4,09,,1,1,5,1,,,2,2,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,204,,5128,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,246
65227,2023,01,1,35,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,150,150,2,150,150,10,3,150,0,150,4,6,,1550,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,268
65228,2023,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,147
65229,2023,01,1,24,2,09,,1,1,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,138,,3150,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,168
65230,2023,01,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,60
65231,2023,01,1,35,4,07,,2,1,3,1,,,2,3,15,07,33,,,,350,500,1,350,500,0,,150,0,150,,5,,1978,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,201
65232,2023,01,2,47,0,11,,2,1,2,1,,,1,3,16,07,32,3,7,1,160,0,2,160,0,,,,,,5,133,,2076,3,1,2,2,,,,,,,,,,,,,,,,,,02,,107
65233,2023,01,4,47,0,03,6,1,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,157
65234,2023,01,1,13,0,06,,1,1,2,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,37,,1315,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,80
65235,2023,01,1,12,0,08,,1,1,4,2,,,1,2,16,08,36,,,,340,340,1,540,540,0,,0,0,0,,145,,2637,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,113
65236,2023,01,4,12,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,225
65237,2023,01,1,35,5,06,,1,1,2,1,,,2,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,95,,3000,3,4,2,2,,,,,,,,,,,,,,,,,1,06,1,233
65238,2023,01,4,35,4,03,6,1,6,2,,1,1,2,1,09,02,09,,,,,,,,,,,,,,,,46,,,,,,,,,0,06,5,,,,,,,,,0,,1,18,,475
65239,2023,01,1,35,0,11,,2,2,5,1,,,6,3,18,06,27,,,,10,110,2,10,110,,,,,,5,47,,,,,,,,,,,,,,,,,,,,,,,,08,,116
65240,2023,01,1,59,0,03,6,1,6,2,1,,,2,3,20,07,34,,,,300,400,1,300,400,0,,40,0,40,,2,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,602
65241,2023,01,1,24,2,05,,2,1,6,1,,,2,3,14,04,18,,,,350,350,1,350,350,0,,0,0,0,,157,,3297,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,233
65242,2023,01,2,24,0,03,6,2,2,5,1,,,1,3,16,05,20,2,18,2,320,0,1,320,0,,,,,,,44,,3474,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,207
65243,2023,01,1,59,0,02,4,2,6,1,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,1,0,0,0,,7,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,182
65244,2023,01,1,35,0,05,,1,6,3,1,,,2,3,04,09,39,,,,525,420,1,525,420,0,,0,0,0,,54,,6000,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,152
65245,2023,01,4,12,0,01,2,2,6,3,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,04,,222
65246,2023,01,1,59,9,04,,1,1,5,1,,,1,2,05,03,13,,,,375,375,1,375,375,0,,0,0,0,,86,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,1045
65247,2023,01,1,13,0,09,,1,1,4,1,,,1,2,11,08,38,,,,400,400,1,400,400,80,2,0,80,80,,187,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,104
65248,2023,01,1,24,0,12,,1,1,4,1,,,2,3,11,08,36,,,,225,183,2,225,183,42,3,0,0,0,5,173,,1950,3,2,2,4,,,,,,,,,,,,,,,,,,05,,71
65249,2023,01,1,35,4,05,,2,1,6,1,,,1,3,17,04,14,,,,380,380,1,380,380,0,,0,0,0,,31,,3947,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,1025
